id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
1574;157.39035433;0.00000000;31.57317698;17.14514418;2.37232835;0.73155778;-0.97692158;0.00345152;14.57602933;0.74355269
1575;157.49034821;0.00000000;31.62914551;17.06228107;2.37009763;0.71268868;-0.97657592;0.00346209;14.58112933;0.74033810
1576;157.59034208;0.00000000;31.68514273;16.97943731;2.37211833;0.69473221;-0.97622920;0.00347267;14.58620551;0.73713833
1577;157.69033595;0.00000000;31.74116871;16.89661303;2.37837972;0.69089082;-0.97588143;0.00348324;14.59125799;0.73395330
1578;157.79032982;0.00000000;31.79722355;16.81380825;2.38884856;0.70139636;-0.97553260;0.00349381;14.59628690;0.73078293
1579;157.89032369;0.00000000;31.85330730;16.73102307;2.39997648;0.71826653;-0.97518271;0.00350439;14.60129237;0.72762715
1580;157.99031757;0.00000000;31.90942006;16.64825754;2.40720711;0.74221679;-0.97483176;0.00351496;14.60627453;0.72448588
1581;158.09031144;0.00000000;31.96556190;16.56551174;2.40701510;0.77168276;-0.97447976;0.00352554;14.61123348;0.72135904
1582;158.19030531;0.00000000;32.02173292;16.48278573;2.40980551;0.76076217;-0.97412670;0.00353611;14.61616936;0.71824656
1583;158.29029918;0.00000000;32.07793318;16.40007960;2.41401822;0.75466039;-0.97377258;0.00354668;14.62108229;0.71514837
1584;158.39029305;0.00000000;32.13416277;16.31739340;2.42239011;0.75293338;-0.97341741;0.00355726;14.62597239;0.71206439
1585;158.49028692;0.00000000;32.19042176;16.23472721;2.43106849;0.76076254;-0.97306117;0.00356783;14.63083977;0.70899455
1586;158.59028080;0.00000000;32.24671025;16.15208109;2.43120066;0.74505302;-0.97270388;0.00357841;14.63568456;0.70593877
1587;158.69027467;0.00000000;32.30302830;16.06945512;2.42885460;0.74210095;-0.97234554;0.00358898;14.64050688;0.70289700
1588;158.79026854;0.00000000;32.35937601;15.98684936;2.43065929;0.73014232;-0.97198613;0.00359956;14.64530684;0.69986914
1589;158.89026241;0.00000000;32.41575344;15.90426390;2.43660560;0.71632710;-0.97162567;0.00361013;14.65008456;0.34828784
1590;158.99025628;0.00000000;32.47216069;15.82169878;2.44666345;0.71630104;-0.97126415;0.00362070;14.65246160;-12.04979320
1591;159.09025016;0.00000000;32.52859781;15.73915411;2.45207446;0.73006552;-0.97090157;0.00363127;14.56999726;-12.04700745
1592;159.19024403;0.00000000;32.58506491;15.65662991;2.43544749;0.72187880;-0.97053794;0.00364186;14.48708274;-12.04427323
1593;159.29023790;0.00000000;32.64156206;15.57412631;2.42287285;0.70686450;-0.97017325;0.00365243;14.40370991;-12.04159094
1594;159.39023177;0.00000000;32.69808934;15.49164332;2.41441395;0.68396494;-0.96980750;0.00366301;14.31987041;-12.03896361
1595;159.49022564;0.00000000;32.75464682;15.40918106;2.41011424;0.67520867;-0.96944069;0.00367356;14.23555561;-12.03639444
1596;159.59021952;0.00000000;32.81123459;15.32673957;2.40999609;0.68114126;-0.96907283;0.00368408;14.15075659;-12.03385593
1597;159.69021339;0.00000000;32.86785272;15.24431894;2.41406021;0.69883312;-0.96870392;0.00369470;14.06546438;-12.03133247
1598;159.79020726;0.00000000;32.92450131;15.16191922;2.42228566;0.67886670;-0.96833393;0.00370551;13.97966986;-12.02882910
1599;159.89020113;0.00000000;32.98118042;15.07954052;2.43463037;0.67327553;-0.96796286;0.00371648;13.89336356;-12.02632087
1600;159.99019500;0.00000000;33.03789014;14.99718286;2.45103221;0.68241291;-0.96759067;0.00372775;13.80653592;-12.02386386
1601;160.09018887;0.00000000;33.09463056;14.91484637;2.45017462;0.70053916;-0.96721735;0.00373904;13.71917668;-12.02145570
1602;160.19018275;0.00000000;33.15140176;14.83253108;2.45198845;0.71863082;-0.96684291;0.00375036;13.63127525;-12.01910568
1603;160.29017662;0.00000000;33.20820381;14.75023710;2.45790976;0.73668758;-0.96646733;0.00376166;13.54282065;-12.01681680
1604;160.39017049;0.00000000;33.26503683;14.66796448;2.46790908;0.72849328;-0.96609062;0.00377292;13.45380151;-12.01457967
1605;160.49016436;0.00000000;33.32190087;14.58571332;2.48193725;0.72610772;-0.96571279;0.00378420;13.36420616;-12.01239248
1606;160.59015823;0.00000000;33.37879605;14.50348367;2.49265865;0.70020070;-0.96533383;0.00379550;13.27402257;-12.01025988
1607;160.69015211;0.00000000;33.43572241;14.42127563;2.49230209;0.68682588;-0.96495373;0.00380680;13.18323823;-12.00818213
1608;160.79014598;0.00000000;33.49268008;14.33908926;2.49599269;0.68784003;-0.96457251;0.00381809;13.09184025;-12.00615805
1609;160.89013985;0.00000000;33.54966910;14.25692465;2.48054215;0.70318080;-0.96419016;0.00382939;12.99981525;-12.00418731
1610;160.99013372;0.00000000;33.60668960;14.17478185;2.46756991;0.69243280;-0.96380668;0.00384070;12.90714942;-12.00227048
1611;161.09012759;0.00000000;33.66374163;14.09266097;2.45863764;0.68208908;-0.96342207;0.00385200;12.81382844;-12.00040730
1612;161.19012147;0.00000000;33.72082529;14.01056206;2.45378960;0.68627464;-0.96303633;0.00386332;12.71983746;-11.99859803
1613;161.29011534;0.00000000;33.77794066;13.92848522;2.45305009;0.69236280;-0.96264945;0.00387463;12.62516108;-11.99684248
1614;161.39010921;0.00000000;33.83508783;13.84643050;2.45361087;0.68421782;-0.96226145;0.00388595;12.52978335;-11.99514080
1615;161.49010308;0.00000000;33.89226687;13.76439801;2.45724670;0.66273606;-0.96187231;0.00389726;12.43368770;-11.99349277
1616;161.59009695;0.00000000;33.94947789;13.68238779;2.46497568;0.64280670;-0.96148204;0.00390859;12.33685690;-11.99189874
1617;161.69009082;0.00000000;34.00672094;13.60039996;2.47675961;0.63806702;-0.96109064;0.00391991;12.23927308;-11.99035858
1618;161.79008470;0.00000000;34.06399614;13.51843455;2.48253656;0.64884986;-0.96069811;0.00393124;12.14091762;-11.98887206
1619;161.89007857;0.00000000;34.12130354;13.43649168;2.47977031;0.66625669;-0.96030444;0.00394258;12.04177118;-11.98743884
1620;161.99007244;0.00000000;34.17864326;13.35457139;2.48107373;0.68362872;-0.95990964;0.00395392;11.94181361;-11.98606070
1621;162.09006631;0.00000000;34.23601534;13.27267379;2.48644053;0.70096548;-0.95951371;0.00396525;11.84102390;-11.98473803
1622;162.19006018;0.00000000;34.29341991;13.19079894;2.49584462;0.69983785;-0.95911664;0.00397658;11.73938015;-11.98346519
1623;162.29005406;0.00000000;34.35085701;13.10894693;2.50924071;0.68668736;-0.95871844;0.00398794;11.63685955;-11.98223992
1624;162.39004793;0.00000000;34.40832676;13.02711782;2.52639494;0.68598417;-0.95831910;0.00399935;11.53343830;-11.98108407
1625;162.49004180;0.00000000;34.46582923;12.94531171;2.52558750;0.69222562;-0.95791862;0.00401064;11.42909135;-11.98000573
1626;162.59003567;0.00000000;34.52336451;12.86352864;2.52877700;0.67940353;-0.95751703;0.00402176;11.32379242;-11.97892441
1627;162.69002954;0.00000000;34.58093265;12.78176875;2.52080069;0.67258636;-0.95711431;0.00403332;11.21751473;-11.97780764
1628;162.79002342;0.00000000;34.63853378;12.70003207;2.50920171;0.64783977;-0.95671039;0.00404562;11.11023051;-11.97695661
1629;162.89001729;0.00000000;34.69616793;12.61831874;2.49927735;0.63793908;-0.95630527;0.00405621;11.00190790;-11.97649653
1630;162.99001116;0.00000000;34.75383523;12.53662877;2.49180044;0.64356972;-0.95589929;0.00406393;10.89251233;-11.97392740
1631;163.09000503;0.00000000;34.81153582;12.45496213;2.48836319;0.65705515;-0.95549219;0.00409011;10.78203071;-11.96796790
1632;163.18999890;0.00000000;34.86926981;12.37331911;2.48898262;0.63748747;-0.95508035;0.00414716;10.67046106;-11.96263141
1633;163.28999277;0.00000000;34.92703733;12.29170049;2.49365622;0.61449217;-0.95466286;0.00420108;10.55776301;-11.95816298
1634;163.38998665;0.00000000;34.98483915;12.21010613;2.50236181;0.59425449;-0.95424036;0.00424940;10.44389169;-11.95815596
1635;163.48998052;0.00000000;35.04267497;12.12853689;2.51505765;0.59044359;-0.95382999;0.00340048;10.32876512;-12.04966798
1636;163.58997439;0.00000000;35.10053773;12.04698678;2.53076987;0.60337960;-0.95360633;0.00107300;10.21144471;-12.24267250
1637;163.68996826;0.00000000;35.15841002;11.96544169;2.52920897;0.62004491;-0.95361971;-0.00148261;10.09084826;-11.94565015
1638;163.78996213;0.00000000;35.21626930;11.88388891;2.53158469;0.63673162;-0.95391445;-0.00441241;9.97177191;-11.66561708
1639;163.88995601;0.00000000;35.27409414;11.80230844;2.53785720;0.65346846;-0.95450150;-0.00730941;9.85409836;-11.40375519
1640;163.98994988;0.00000000;35.33185793;11.72068777;2.54796868;0.67028235;-0.95537461;-0.01015383;9.73769189;-11.15398209
1641;164.08994375;0.00000000;35.38953998;11.63900686;2.56184597;0.66537397;-0.95653222;-0.01300289;9.62247284;-10.91564301
1642;164.18993762;0.00000000;35.44711455;11.55725274;2.55009442;0.65140864;-0.95797526;-0.01585974;9.50836415;-10.68935417
1643;164.28993149;0.00000000;35.50456047;11.47540590;2.53807166;0.65060362;-0.95970390;-0.01871377;9.39527801;-10.47481018
1644;164.38992537;0.00000000;35.56185206;11.39345326;2.52976037;0.63867233;-0.96171767;-0.02156429;9.28312530;-10.27193105
1645;164.48991924;0.00000000;35.61896816;11.31137531;2.52516841;0.62806654;-0.96401635;-0.02440821;9.17181307;-10.08056493
1646;164.58991311;0.00000000;35.67588258;11.22915992;2.52428789;0.63351163;-0.96659875;-0.02724331;9.06124525;-9.89953444
1647;164.68990698;0.00000000;35.73257379;11.14678838;2.52709432;0.63001159;-0.96946473;-0.03008024;8.95133398;-9.72866328
1648;164.78990085;0.00000000;35.78901588;11.06424831;2.53096319;0.62293737;-0.97261445;-0.03291820;8.84198884;-9.58335537
1649;164.88989472;0.00000000;35.84518610;10.98152282;2.52612292;0.61240660;-0.97604405;-0.03555363;8.73293839;-9.47236871
1650;164.98988860;0.00000000;35.90106117;10.89859958;2.52488069;0.59314788;-0.97971416;-0.03785314;8.62379588;-9.30306531
1651;165.08988247;0.00000000;35.95662312;10.81546336;2.52721839;0.59080474;-0.98363109;-0.04106013;8.51524258;-9.03701453
1652;165.18987634;0.00000000;36.01184096;10.73210145;2.53309324;0.60560559;-0.98797247;-0.04577388;8.40845195;-8.75827894
1653;165.28987021;0.00000000;36.06667959;10.64848305;2.54243527;0.62588937;-0.99279260;-0.05088102;8.30364472;-8.44961293
1654;165.38986408;0.00000000;36.12108895;10.56459076;2.53591916;0.64667863;-0.99816877;-0.05665130;8.20126189;-8.15647332
1655;165.48985796;0.00000000;36.17502509;10.48038710;2.51453875;0.66803127;-1.00412237;-0.06242984;8.10120374;-7.87771553
1656;165.58985183;0.00000000;36.22843165;10.39585290;2.49636737;0.69000078;-1.01065444;-0.06822217;8.00337775;-7.61329870
1657;165.68984570;0.00000000;36.28126283;10.31095229;2.48141692;0.69396789;-1.01776602;-0.07401771;7.90768544;-7.36207662
1658;165.78983957;0.00000000;36.33346171;10.22566702;2.46969034;0.68581883;-1.02545744;-0.07982369;7.81403634;-7.12371349
1659;165.88983344;0.00000000;36.38498062;10.13996379;2.46117532;0.67204428;-1.03372994;-0.08563538;7.72233828;-6.89719384
1660;165.98982732;0.00000000;36.43576140;10.05382654;2.45584853;0.66772056;-1.04258394;-0.09145990;7.63250642;-6.68206696
1661;166.08982119;0.00000000;36.48575451;9.96722467;2.45367239;0.67917314;-1.05202112;-0.09729596;7.54445643;-6.47727198
1662;166.18981506;0.00000000;36.53490055;9.88014432;2.45459732;0.69828872;-1.06204272;-0.10315360;7.45811288;-6.28294402
1663;166.28980893;0.00000000;36.58314779;9.79255800;2.45445613;0.69120406;-1.07265094;-0.10902269;7.37339379;-6.09812647
1664;166.38980280;0.00000000;36.63043541;9.70445452;2.45003007;0.69456162;-1.08384674;-0.11491313;7.29022533;-5.92283306
1665;166.48979667;0.00000000;36.67670934;9.61581006;2.44466178;0.70041248;-1.09563269;-0.12081789;7.20852907;-5.75630428
1666;166.58979055;0.00000000;36.72190728;9.52661637;2.43073313;0.70463095;-1.10800972;-0.12674493;7.12823268;-5.59714529
1667;166.68978442;0.00000000;36.76597267;9.43685402;2.40664779;0.71438883;-1.12098125;-0.13271576;7.04927944;-5.44358640
1668;166.78977829;0.00000000;36.80884155;9.34651771;2.37303843;0.73896005;-1.13455387;-0.13876122;6.97163468;-5.29864174
1669;166.88977216;0.00000000;36.85045411;9.25559260;2.34188650;0.77699215;-1.14873246;-0.14481642;6.89521767;-5.16218056
1670;166.98976603;0.00000000;36.89074459;9.16407690;2.31324081;0.82667151;-1.16351586;-0.15087887;6.81994529;-5.03474550
1671;167.08975991;0.00000000;36.92965068;9.07196174;2.28714137;0.86479151;-1.17890697;-0.15693231;6.74572208;-4.91787231
1672;167.18975378;0.00000000;36.96710582;8.97924925;2.26362432;0.89104381;-1.19489908;-0.16293880;6.67242476;-4.80737327
1673;167.28974765;0.00000000;37.00304596;8.88593753;2.24271690;0.89868681;-1.21149427;-0.16898644;6.59998761;-4.70263509
1674;167.38974152;0.00000000;37.03740390;8.79203278;2.22443913;0.91699315;-1.22869641;-0.17508764;6.52835103;-4.60349040
1675;167.48973539;0.00000000;37.07011270;8.69754047;2.20388798;0.94176757;-1.24651173;-0.18124559;6.45745503;-4.50933613
1676;167.58972927;0.00000000;37.10110363;8.60247085;2.17421095;0.95573721;-1.26494608;-0.18747443;6.38724616;-4.42044788
1677;167.68972314;0.00000000;37.13030669;8.50683785;2.14696271;0.98072939;-1.28400678;-0.19376825;6.31766397;-4.33658401
1678;167.78971701;0.00000000;37.15765175;8.41065561;2.12209297;1.01678001;-1.30370020;-0.20013412;6.24864901;-4.25745549
1679;167.88971088;0.00000000;37.18306596;8.31394769;2.08702701;1.06280539;-1.32403415;-0.20658115;6.18014365;-4.18262758
1680;167.98970475;0.00000000;37.20647782;8.21673249;2.05425599;1.11519709;-1.34501760;-0.21312315;6.11209467;-4.11211382
1681;168.08969863;0.00000000;37.22781180;8.11904439;2.02265863;1.14078895;-1.36665983;-0.21976333;6.04444612;-4.04571518
1682;168.18969250;0.00000000;37.24699492;8.02090638;1.97725712;1.16049011;-1.38897177;-0.22651131;5.97714275;-3.98324613
1683;168.28968637;0.00000000;37.26394936;7.92236498;1.93380492;1.19044496;-1.41196369;-0.23337736;5.91012987;-3.92455123
1684;168.38968024;0.00000000;37.27860067;7.82344800;1.89247723;1.22995567;-1.43564935;-0.24037198;5.84335288;-3.86938505
1685;168.48967411;0.00000000;37.29086930;7.72421553;1.85338070;1.26560592;-1.46004038;-0.24750938;5.77675889;-3.81759671
1686;168.58966798;0.00000000;37.30067919;7.62470078;1.81660871;1.29340172;-1.48515418;-0.25480229;5.71029516;-3.76896613
1687;168.68966186;0.00000000;37.30794974;7.52497893;1.78226659;1.32626539;-1.51100399;-0.26226683;5.64391032;-3.72338488
1688;168.78965573;0.00000000;37.31260321;7.42508913;1.74807803;1.36803877;-1.53761143;-0.26991715;5.57755255;-3.68054940
1689;168.88964960;0.00000000;37.31455882;7.32512330;1.69732592;1.41796237;-1.56499159;-0.27777500;5.51117298;-3.64017754
1690;168.98964347;0.00000000;37.31373704;7.22512741;1.64567031;1.47525089;-1.59317179;-0.28586321;5.44472559;-3.60225024
1691;169.08963734;0.00000000;37.31005800;7.12521190;1.59607599;1.53908497;-1.62216961;-0.29419797;5.37816240;-3.56658202
1692;169.18963122;0.00000000;37.30344024;7.02543073;1.54869174;1.60871525;-1.65201800;-0.30280280;5.31143654;-3.53284368
1693;169.28962509;0.00000000;37.29380630;6.92591451;1.49610485;1.68339854;-1.68273707;-0.31170833;5.24450500;-3.50024606
1694;169.38961896;0.00000000;37.28107280;6.82672690;1.43747995;1.73610062;-1.71436905;-0.32096372;5.17733777;-3.46967790
1695;169.48961283;0.00000000;37.26516623;6.72802090;1.38089172;1.78430723;-1.74693835;-0.33056124;5.10988584;-3.44135171
1696;169.58960670;0.00000000;37.24600149;6.62987183;1.32655336;1.83945345;-1.78049081;-0.34051955;5.04209333;-3.41422691
1697;169.68960058;0.00000000;37.22351176;6.53245643;1.27475639;1.89814329;-1.81505307;-0.35090735;4.97392216;-3.38659129
1698;169.78959445;0.00000000;37.19761108;6.43586478;1.22576631;1.95801970;-1.85068790;-0.36182382;4.90536695;-3.36134932
1699;169.88958832;0.00000000;37.16824139;6.34030082;1.16170265;2.02288421;-1.88743078;-0.37319052;4.83636188;-3.34108926
1700;169.98958219;0.00000000;37.13531697;6.24587206;1.09884356;2.07816233;-1.92533573;-0.38494264;4.76678291;-3.32204990
1701;170.08957606;0.00000000;37.09879322;6.15280757;1.03862166;2.12677085;-1.96443520;-0.39728360;4.69657855;-3.29961864
1702;170.18956993;0.00000000;37.05858865;6.06123848;0.98147570;2.17855218;-2.00481991;-0.41046434;4.62579364;-3.28499960
1703;170.28956381;0.00000000;37.01467680;5.97143080;0.92777132;2.23692686;-2.04654536;-0.42404796;4.55422958;-3.28397507
1704;170.38955768;0.00000000;36.96698267;5.88353705;0.86960060;2.30143901;-2.08960773;-0.43723187;4.48154575;-3.26904770
1705;170.48955155;0.00000000;36.91550656;5.79783662;0.81571023;2.37153346;-2.13403835;-0.45320888;4.40800214;-3.13330972
1706;170.58954542;0.00000000;36.86017959;5.71453353;0.76693391;2.43983901;-2.18046129;-0.47540150;4.33634170;-3.07846394
1707;170.68953929;0.00000000;36.80098420;5.63399118;0.72425239;2.49903720;-2.22907613;-0.49437803;4.26476310;-3.06515257
1708;170.78953317;0.00000000;36.73787251;5.55644993;0.68869351;2.56233521;-2.27901763;-0.50452272;4.19227997;-2.90685055
1709;170.88952704;0.00000000;36.67090079;5.48216481;0.66139238;2.62943119;-2.33041060;-0.53894971;4.12236302;-1.67902000
1710;170.98952091;0.00000000;36.59999103;5.41161596;0.64311586;2.70003788;-2.38849027;-0.62344334;4.08143277;-0.65853231
1711;171.08951478;0.00000000;36.52480004;5.34560625;0.62486399;2.77528532;-2.45493556;-0.69012970;4.06526691;-0.06383893
1712;171.18950865;0.00000000;36.44523056;5.28492062;0.60940723;2.85503711;-2.52573188;-0.72667254;4.06369635;-0.06383893
1713;171.28950253;0.00000000;36.36165197;5.23028593;0.60292986;2.83062281;-2.59947866;-0.71772585;4.06212519;0.09311590
1714;171.38949640;0.00000000;36.27432049;5.18168599;0.60585591;2.76349193;-2.66643602;-0.61996527;4.06441669;1.69463263
1715;171.48949027;0.00000000;36.18412289;5.13858462;0.61894573;2.69193248;-2.72400966;-0.54996342;4.10589683;2.66333109
1716;171.58948414;0.00000000;36.09163185;5.10050844;0.64116610;2.62631239;-2.77769983;-0.52499173;4.17025448;2.80262632
1717;171.68947801;0.00000000;35.99724318;5.06734055;0.66324708;2.56710833;-2.82941518;-0.51049394;4.23692262;2.76646363
1718;171.78947188;0.00000000;35.90141167;5.03906702;0.69435312;2.50696649;-2.87974293;-0.49619242;4.30171735;2.74653600
1719;171.88946576;0.00000000;35.80429908;5.01557434;0.73341024;2.43781636;-2.92841333;-0.47683668;4.36509400;2.84067238
1720;171.98945963;0.00000000;35.70614701;4.99672618;0.77931675;2.36349557;-2.97494934;-0.45395821;4.42968908;3.01651015
1721;172.08945350;0.00000000;35.60722122;4.98235051;0.83102922;2.29402903;-3.01931560;-0.43506378;4.49726699;3.12246846
1722;172.18944737;0.00000000;35.50774170;4.97228919;0.88759517;2.23020346;-3.06200918;-0.41905947;4.56616533;3.18206416
1723;172.28944124;0.00000000;35.40794771;4.96640463;0.94815221;2.17253648;-3.10310858;-0.40293030;4.63532519;3.25948091
1724;172.38943512;0.00000000;35.30796327;4.96454334;1.01203924;2.10596478;3.14061539;-0.38617687;4.70511380;3.36519718
1725;172.48942899;0.00000000;35.20804205;4.96654240;1.07863295;2.04276800;3.10283119;-0.37002181;4.77609611;3.47121378
1726;172.58942286;0.00000000;35.10816908;4.97224213;1.14552808;1.98558204;3.06659749;-0.35447348;4.84822589;3.57712895
1727;172.68941673;0.00000000;35.00866624;4.98146826;1.21007308;1.93500339;3.03192118;-0.33951677;4.92145062;3.68304122
1728;172.78941060;0.00000000;34.90943083;4.99407943;1.27065416;1.89138109;2.99869951;-0.32472346;4.99572210;3.79931831
1729;172.88940448;0.00000000;34.81075783;5.00988970;1.32894505;1.85521172;2.96696814;-0.31035853;5.07119872;3.91907437
1730;172.98939835;0.00000000;34.71252343;5.02877321;1.38502925;1.80060001;2.93662579;-0.29636674;5.14789503;4.04358971
1731;173.08939222;0.00000000;34.61498067;5.05053966;1.43876806;1.74364277;2.90768337;-0.28283633;5.22584841;4.17030957
1732;173.18938609;0.00000000;34.51801265;5.07507591;1.49025634;1.69274062;2.88005736;-0.26961929;5.30504500;4.30317072
1733;173.28937996;0.00000000;34.42180809;5.10219868;1.53944582;1.64388797;2.85375034;-0.25678486;5.38554397;4.44006545
1734;173.38937383;0.00000000;34.32627463;5.13180019;1.58576854;1.59701423;2.82869707;-0.24428414;5.46736157;4.58229032
1735;173.48936771;0.00000000;34.23153591;5.16371195;1.62996233;1.55242007;2.80488472;-0.23213806;5.55053551;4.72908729
1736;173.58936158;0.00000000;34.13753050;5.19782606;1.67216953;1.50997150;2.78226556;-0.22028828;5.63508686;4.88216445
1737;173.68935545;0.00000000;34.04431887;5.23399512;1.71242644;1.46959327;2.76081954;-0.20873523;5.72106432;5.04144449
1738;173.78934932;0.00000000;33.95187216;5.27210608;1.75385642;1.43117428;2.74051325;-0.19746981;5.80851135;5.20717636
1739;173.88934319;0.00000000;33.86019476;5.31203571;1.79795227;1.39462126;2.72131872;-0.18646822;5.89747196;5.38014839
1740;173.98933707;0.00000000;33.76928677;5.35366377;1.84021882;1.34614065;2.70321390;-0.17572638;5.98799961;5.56051673
1741;174.08933094;0.00000000;33.67910619;5.39689162;1.88530955;1.28969203;2.68616724;-0.16521733;6.08014593;5.74930405
1742;174.18932481;0.00000000;33.58967553;5.44159184;1.93308409;1.24022591;2.67016439;-0.15494384;6.17397480;5.76638557
1743;174.28931868;0.00000000;33.50091843;5.48768789;1.98345154;1.19849627;2.65517285;-0.14487668;6.26667147;5.71394823
1744;174.38931255;0.00000000;33.41287111;5.53504751;2.01672683;1.16527914;2.64118299;-0.13502026;6.35719206;5.66267775
1745;174.48930643;0.00000000;33.32543512;5.58361178;2.04421745;1.13782536;2.62816374;-0.12534661;6.44564636;5.61251640
1746;174.58930030;0.00000000;33.23865134;5.63324739;2.07253819;1.11160081;2.61610785;-0.11585857;6.53213529;5.56341110
1747;174.68929417;0.00000000;33.15241100;5.68390722;2.10030396;1.08649228;2.60498753;-0.10653060;6.61675189;5.51531288
1748;174.78928804;0.00000000;33.06675100;5.73546150;2.12543325;1.06243380;2.59479630;-0.09736499;6.69958212;5.46817645
1749;174.88928191;0.00000000;32.98156262;5.78786862;2.14371964;1.01210064;2.58551064;-0.08833706;6.78070563;5.42195986
1750;174.98927578;0.00000000;32.89687167;5.84100680;2.16560820;0.96630637;2.57712394;-0.07945134;6.86019638;5.37662410
1751;175.08926966;0.00000000;32.81257745;5.89483423;2.19108967;0.92979506;2.56961711;-0.07068110;6.93812318;5.33213288
1752;175.18926353;0.00000000;32.72868955;5.94924082;2.22010697;0.90363380;2.56298349;-0.06202967;7.01455020;5.28845234
1753;175.28925740;0.00000000;32.64512106;6.00417972;2.25261778;0.88339543;2.55720859;-0.05347030;7.08953737;5.24555082
1754;175.38925127;0.00000000;32.56186248;6.05955485;2.28740320;0.84605681;2.55228567;-0.04501681;7.16314079;5.20339869
1755;175.48924514;0.00000000;32.47884374;6.11531118;2.32284281;0.80021574;2.54820333;-0.03663482;7.23541305;5.16196816
1756;175.58923902;0.00000000;32.39603578;6.17136732;2.35690218;0.76512671;2.54495569;-0.02833941;7.30640351;5.12123310
1757;175.68923289;0.00000000;32.31338566;6.22765885;2.37556992;0.74062610;2.54253426;-0.02009358;7.37615863;5.08116894
1758;175.78922676;0.00000000;32.23084598;6.28411836;2.39404086;0.71788396;2.54093474;-0.01191416;7.44472214;5.04175253
1759;175.88922063;0.00000000;32.14838077;6.34067127;2.41239360;0.70877203;2.54015086;-0.00376414;7.51213527;5.00296202
1760;175.98921450;0.00000000;32.06592665;6.39726225;2.43070287;0.71373047;2.54018019;0.00433228;7.57843701;4.96477675
1761;176.08920838;0.00000000;31.98346230;6.45380773;2.44899254;0.73239281;2.54101725;0.01241478;7.64366417;4.92717719
1762;176.18920225;0.00000000;31.90091271;6.51026106;2.46740926;0.71609226;2.54266468;0.02054158;7.70785165;4.89014485
1763;176.28919612;0.00000000;31.81826542;6.56653237;2.48602437;0.69737450;2.54512641;0.02870593;7.77103250;4.85366215
1764;176.38918999;0.00000000;31.73543802;6.62257900;2.50862921;0.67836999;2.54840617;0.03688192;7.83323809;4.81771245
1765;176.48918386;0.00000000;31.65242535;6.67830574;2.51875614;0.65900471;2.55250344;0.04508477;7.89449824;4.78227989
1766;176.58917773;0.00000000;31.56914252;6.73367066;2.51773674;0.63919102;2.55742780;0.05343571;7.95484128;4.74734942
1767;176.68917161;0.00000000;31.48558646;6.78857571;2.52122000;0.61885450;2.56319158;0.06186661;8.01429420;4.71290668
1768;176.78916548;0.00000000;31.40167931;6.84296835;2.52927412;0.59887023;2.56990847;0.07349643;8.07288270;4.67893798
1769;176.88915935;0.00000000;31.31738450;6.89673639;2.54196624;0.59019684;2.57791215;0.08659539;8.13063130;4.64543028
1770;176.98915322;0.00000000;31.23262598;6.94977571;2.54845702;0.59748917;2.58714056;0.09724450;8.18756340;4.61237109
1771;177.08914709;0.00000000;31.14735103;7.00199153;2.55213172;0.61889986;2.59734085;0.10677005;8.24370136;4.48133898
1772;177.18914097;0.00000000;31.06152535;7.05329657;2.56076908;0.62666248;2.60835624;0.11238395;8.29788075;3.99564124
1773;177.28913484;0.00000000;30.97512552;7.10363594;2.56809851;0.62198353;2.61979216;0.11635230;8.34589146;3.62633741
1774;177.38912871;0.00000000;30.88814792;7.15296812;2.55063841;0.59873989;2.63152955;0.11760280;8.38922686;3.45114386
1775;177.48912258;0.00000000;30.80059689;7.20127391;2.53087783;0.59052772;2.64329469;0.11771530;8.43026179;3.35931231
1776;177.58911645;0.00000000;30.71248591;7.24854525;2.51610657;0.59796661;2.65504213;0.11702527;8.47001388;3.32713501
1777;177.68911033;0.00000000;30.62382440;7.29478415;2.50640782;0.62049963;2.66669357;0.11601509;8.50920215;3.31983946
1778;177.78910420;0.00000000;30.53463500;7.33999043;2.50183230;0.64963116;2.67823265;0.11470268;8.54812544;3.33614524
1779;177.88909807;0.00000000;30.44492984;7.38417234;2.50239568;0.64793430;2.68963213;0.11330186;8.58706217;3.36033117
1780;177.98909194;0.00000000;30.35473192;7.42733406;2.49131941;0.63674703;2.70089441;0.11197304;8.62610351;3.38046832
1781;178.08908581;0.00000000;30.26405525;7.46948371;2.47992945;0.62985521;2.71202608;0.11067407;8.66520132;3.39968937
1782;178.18907968;0.00000000;30.17291985;7.51062631;2.47363964;0.63764539;2.72302802;0.10938166;8.70434433;3.41973476
1783;178.28907356;0.00000000;30.08133744;7.55077077;2.47247644;0.65960945;2.73390128;0.10809574;8.74354134;3.44059173
1784;178.38906743;0.00000000;29.98932910;7.58992185;2.47643446;0.69441180;2.74464663;0.10683314;8.78280088;3.46094764
1785;178.48906130;0.00000000;29.89690473;7.62808907;2.47197716;0.71220908;2.75526707;0.10558759;8.82211644;3.48126895
1786;178.58905517;0.00000000;29.80408559;7.66527713;2.43474747;0.71297376;2.76576335;0.10435658;8.86148687;3.50173199
1787;178.68904904;0.00000000;29.71088030;7.70149582;2.39850794;0.72022694;2.77613744;0.10313627;8.90091305;3.52262423
1788;178.78904292;0.00000000;29.61731015;7.73674996;2.36325144;0.74003178;2.78639015;0.10193969;8.94039903;3.54288708
