id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
0;0.00000000;0.00000000;-8.55184228;-11.99122281;1.48186761;1.69205450;2.72872108;-0.33421540;0.00000000;0.00000000
1;0.10000000;0.00000000;-8.64336750;-11.95113023;1.47305616;1.69163087;2.69529954;-0.49351880;0.00000000;0.00000000
2;0.20000000;0.00000000;-8.73201378;-11.90501230;1.46413397;1.70373281;2.63001732;-0.62482961;0.00000000;0.00000000
3;0.30000000;0.00000000;-8.81752922;-11.85335083;1.45563773;1.72774029;2.57033362;-0.58528822;0.00000000;0.00000000
4;0.40000000;0.00000000;-8.90006565;-11.79699759;1.44841551;1.73163876;2.51295968;-0.57753877;0.00000000;0.00000000
5;0.50000000;0.00000000;-8.97911012;-11.73587779;1.44216224;1.74117211;2.45482586;-0.59325395;0.00000000;0.00000000
6;0.60000000;0.00000000;-9.05455300;-11.67033110;1.43711183;1.75766811;2.39430889;-0.59797686;0.00000000;0.00000000
7;0.70000000;0.00000000;-9.12565584;-11.60009794;1.43261549;1.76908078;2.33523049;-0.55010406;0.00000000;0.00000000
8;0.80000000;0.00000000;-9.19285299;-11.52610742;1.42781441;1.76349763;2.28428808;-0.49680918;0.00000000;0.00000000
9;0.90000000;0.00000000;-9.25644637;-11.44900304;1.42010077;1.76571784;2.23586866;-0.49857772;0.00000000;0.00000000
10;1.00000000;0.00000000;-9.31616277;-11.36887762;1.41448512;1.77844722;2.18457253;-0.48000044;0.00000000;0.00000000
11;1.10000000;0.00000000;-9.37152909;-11.28566195;1.41058343;1.78585423;2.13986857;-0.44975438;0.00000000;0.00000000
12;1.20000000;0.00000000;-9.42384771;-11.20053057;1.41015843;1.77751076;2.09462166;-0.46427025;0.00000000;0.00000000
13;1.30000000;0.00000000;-9.47146253;-11.11266267;1.41137275;1.77257485;2.04701452;-0.43517569;0.00000000;0.00000000
14;1.40000000;0.00000000;-9.51545826;-11.02292653;1.41558578;1.75225126;2.00758652;-0.38348726;0.00000000;0.00000000
15;1.50000000;0.00000000;-9.55600453;-10.93157830;1.42302797;1.74123546;1.97031707;-0.36829890;0.00000000;0.00000000
16;1.60000000;0.00000000;-9.59319589;-10.83881379;1.43380266;1.73955465;1.93392674;-0.36395076;0.00000000;0.00000000
17;1.70000000;0.00000000;-9.62699213;-10.74475949;1.44783087;1.74672138;1.89752691;-0.36513769;0.00000000;0.00000000
18;1.80000000;0.00000000;-9.65733753;-10.64953616;1.46498950;1.74309666;1.86089920;-0.34911330;0.00000000;0.00000000
19;1.90000000;0.00000000;-9.68415907;-10.55326135;1.48511461;1.71620214;1.82770425;-0.30383638;0.00000000;0.00000000
20;2.00000000;0.00000000;-9.70812344;-10.45622314;1.50875883;1.69218444;1.80013192;-0.29402749;0.00000000;0.00000000
21;2.10000000;0.00000000;-9.72959772;-10.35861547;1.53015894;1.67067016;1.76889876;-0.32315389;0.00000000;0.00000000
22;2.20000000;0.00000000;-9.74745543;-10.26028350;1.54796768;1.65278652;1.73550115;-0.30120062;0.00000000;0.00000000
23;2.30000000;0.00000000;-9.76236888;-10.16144892;1.56284819;1.63785609;1.70865863;-0.26176278;0.00000000;0.00000000
24;2.40000000;0.00000000;-9.77492465;-10.06229635;1.57538072;1.62528863;1.68314859;-0.25045154;0.00000000;0.00000000
25;2.50000000;0.00000000;-9.78477865;-9.96282897;1.58522039;1.61542783;1.65856832;-0.25789935;0.00000000;0.00000000
26;2.60000000;0.00000000;-9.79244664;-9.86317852;1.59287921;1.60775575;1.63156872;-0.28074043;0.00000000;0.00000000
27;2.70000000;0.00000000;-9.79691756;-9.76333110;1.59734651;1.60328346;1.60242024;-0.24967330;0.00000000;0.00000000
28;2.80000000;0.00000000;-9.79876677;-9.66339215;1.59919494;1.60143402;1.58163406;-0.21416799;0.00000000;0.00000000
29;2.90000000;0.00000000;-9.79908400;-9.56344111;1.59951207;1.60111654;1.55958664;-0.24807323;0.00000000;0.00000000
30;3.00000000;0.00000000;-9.79652617;-9.46351992;1.59695423;1.60367330;1.53201941;-0.22936845;0.00000000;0.00000000
31;3.10000000;0.00000000;-9.79133467;-9.36369740;1.59176114;1.60886187;1.51371295;-0.14419895;0.00000000;0.00000000
32;3.20000000;0.00000000;-9.78512069;-9.26393311;1.58554449;1.61507192;1.50317963;-0.14326348;0.00000000;0.00000000
33;3.30000000;0.00000000;-9.77782757;-9.16424205;1.57824730;1.60595125;1.48506026;-0.21480323;0.00000000;0.00000000
34;3.40000000;0.00000000;-9.76800341;-9.06477164;1.56841468;1.59101689;1.46021898;-0.24169459;0.00000000;0.00000000
35;3.50000000;0.00000000;-9.75576898;-8.96557018;1.55616636;1.58015998;1.43672134;-0.19970918;0.00000000;0.00000000
36;3.60000000;0.00000000;-9.74128305;-8.86667308;1.54166048;1.57650403;1.42027714;-0.14343594;0.00000000;0.00000000
37;3.70000000;0.00000000;-9.72579263;-8.76792347;1.53156580;1.58019217;1.40803415;-0.12190166;0.00000000;0.00000000
38;3.80000000;0.00000000;-9.70888952;-8.66941001;1.52652511;1.59158549;1.39589681;-0.11532609;0.00000000;0.00000000
39;3.90000000;0.00000000;-9.69100681;-8.57106530;1.52702712;1.60950298;1.38496893;-0.13143128;0.00000000;0.00000000
40;4.00000000;0.00000000;-9.67195494;-8.47294568;1.53287044;1.60801246;1.36961055;-0.15119900;0.00000000;0.00000000
41;4.10000000;0.00000000;-9.65106123;-8.37520065;1.54331139;1.60051550;1.35472913;-0.10875406;0.00000000;0.00000000
42;4.20000000;0.00000000;-9.62909674;-8.27768616;1.55902552;1.60033770;1.34785974;-0.07324183;0.00000000;0.00000000
43;4.30000000;0.00000000;-9.60686175;-8.18023582;1.57612729;1.60666835;1.34008077;-0.07562368;0.00000000;0.00000000
44;4.40000000;0.00000000;-9.58338286;-8.08307478;1.58531000;1.62041720;1.33273501;-0.07809692;0.00000000;0.00000000
45;4.50000000;0.00000000;-9.55971831;-7.98596039;1.57224200;1.61459454;1.32446138;-0.09654348;0.00000000;0.00000000
46;4.60000000;0.00000000;-9.53463507;-7.88920154;1.55873115;1.59661526;1.31342631;-0.05179487;0.00000000;0.00000000
47;4.70000000;0.00000000;-9.50883281;-7.79263186;1.54867511;1.58503989;1.31410241;0.01100320;0.00000000;0.00000000
48;4.80000000;0.00000000;-9.48388034;-7.69583884;1.54591240;1.57883856;1.31562695;-0.05931687;0.00000000;0.00000000
49;4.90000000;0.00000000;-9.45837261;-7.59919079;1.54903338;1.57952695;1.30223903;-0.16848519;0.00000000;0.00000000
50;5.00000000;0.00000000;-9.43083767;-7.50310044;1.54693343;1.58861469;1.28192991;-0.11866603;0.00000000;0.00000000
51;5.10000000;0.00000000;-9.40142651;-7.40756834;1.53475493;1.58322561;1.27850583;-0.02330011;0.00000000;0.00000000
52;5.20000000;0.00000000;-9.37323439;-7.31166954;1.53030030;1.58212738;1.27726989;-0.08637907;0.00000000;0.00000000
53;5.30000000;0.00000000;-9.34358753;-7.21621159;1.53084828;1.58884902;1.26123001;-0.09725349;0.00000000;0.00000000
54;5.40000000;0.00000000;-9.31233449;-7.12126772;1.53622753;1.59333181;1.25781919;-0.01133694;0.00000000;0.00000000
55;5.50000000;0.00000000;-9.28203733;-7.02601480;1.54904789;1.59437377;1.25896263;-0.04939666;0.00000000;0.00000000
56;5.60000000;0.00000000;-9.25100158;-6.93100000;1.56738988;1.59798939;1.24793986;-0.12398654;0.00000000;0.00000000
57;5.70000000;0.00000000;-9.21861204;-6.83643804;1.56359903;1.60923717;1.23416532;-0.08763030;0.00000000;0.00000000
58;5.80000000;0.00000000;-9.18497074;-6.74231395;1.55652006;1.60441111;1.23041380;0.00367729;0.00000000;0.00000000
59;5.90000000;0.00000000;-9.15187349;-6.64800013;1.55641956;1.59424721;1.23490078;0.02036604;0.00000000;0.00000000
60;6.00000000;0.00000000;-9.11907803;-6.55357750;1.56304481;1.58999184;1.23448701;-0.01655625;0.00000000;0.00000000
61;6.10000000;0.00000000;-9.08590117;-6.45928661;1.56495050;1.57627287;1.23158953;-0.04563803;0.00000000;0.00000000
62;6.20000000;0.00000000;-9.05255905;-6.36505549;1.56605446;1.56769958;1.22535940;-0.06250798;0.00000000;0.00000000
63;6.30000000;0.00000000;-9.01821023;-6.27118619;1.56988266;1.56654406;1.21908793;0.00417890;0.00000000;0.00000000
64;6.40000000;0.00000000;-8.98368994;-6.17738373;1.57654097;1.57194038;1.22619518;0.05595482;0.00000000;0.00000000
65;6.50000000;0.00000000;-8.95067860;-6.08303506;1.57945577;1.58205118;1.23027889;-0.01635746;0.00000000;0.00000000
66;6.60000000;0.00000000;-8.91692406;-5.98894945;1.58788417;1.56813831;1.22292369;-0.06849150;0.00000000;0.00000000
67;6.70000000;0.00000000;-8.88252829;-5.89509616;1.60184348;1.54534432;1.21658059;-0.02106412;0.00000000;0.00000000
68;6.80000000;0.00000000;-8.84758281;-5.80144606;1.61089424;1.52933975;1.21871087;0.02281656;0.00000000;0.00000000
69;6.90000000;0.00000000;-8.81358721;-5.70744706;1.60317358;1.51874508;1.22114391;-0.01211768;0.00000000;0.00000000
70;7.00000000;0.00000000;-8.77909789;-5.61362815;1.60114046;1.51521235;1.21628733;-0.04393394;0.00000000;0.00000000
71;7.10000000;0.00000000;-8.74419090;-5.51996384;1.60489653;1.51871096;1.21235712;-0.03408627;0.00000000;0.00000000
72;7.20000000;0.00000000;-8.70896519;-5.42641889;1.61450552;1.52908854;1.20947008;-0.02371967;0.00000000;0.00000000
73;7.30000000;0.00000000;-8.67351793;-5.33295762;1.60678200;1.54610510;1.20761319;0.00856990;0.00000000;0.00000000
74;7.40000000;0.00000000;-8.63794502;-5.23954406;1.59391239;1.56418234;1.21118406;0.05448969;0.00000000;0.00000000
75;7.50000000;0.00000000;-8.60316714;-5.14583467;1.58809337;1.55079974;1.21851112;0.03255551;0.00000000;0.00000000
76;7.60000000;0.00000000;-8.56896687;-5.05190986;1.58567631;1.53197647;1.21769516;-0.04689322;0.00000000;0.00000000
77;7.70000000;0.00000000;-8.53403630;-4.95825788;1.58644431;1.52028567;1.20913248;-0.07877358;0.00000000;0.00000000
78;7.80000000;0.00000000;-8.49823266;-4.86493250;1.59100660;1.51604480;1.20194044;-0.07661633;0.00000000;0.00000000
79;7.90000000;0.00000000;-8.46195837;-4.77179199;1.59129835;1.51889133;1.19380921;-0.06808421;0.00000000;0.00000000
80;8.00000000;0.00000000;-8.42464186;-4.67906117;1.59674015;1.52939439;1.18832360;-0.02390540;0.00000000;0.00000000
81;8.10000000;0.00000000;-8.38734687;-4.58632170;1.60841059;1.53273309;1.18902813;0.01184639;0.00000000;0.00000000
82;8.20000000;0.00000000;-8.35016106;-4.49353840;1.58971047;1.51988185;1.19069288;0.02224674;0.00000000;0.00000000
83;8.30000000;0.00000000;-8.31317505;-4.40067526;1.57362359;1.51332185;1.19347748;0.06789540;0.00000000;0.00000000
84;8.40000000;0.00000000;-8.27650654;-4.30768630;1.56411382;1.51300868;1.20427196;0.11162482;0.00000000;0.00000000
85;8.50000000;0.00000000;-8.24153434;-4.21404775;1.56277628;1.51747645;1.21580244;0.08118235;0.00000000;0.00000000
86;8.60000000;0.00000000;-8.20701982;-4.12023807;1.56831027;1.52799822;1.22050843;0.01751698;0.00000000;0.00000000
87;8.70000000;0.00000000;-8.17293006;-4.02627332;1.58060749;1.54448574;1.21930584;-0.02240482;0.00000000;0.00000000
88;8.80000000;0.00000000;-8.13819040;-3.93254801;1.59598249;1.55685462;1.21602747;-0.00128552;0.00000000;0.00000000
89;8.90000000;0.00000000;-8.10348531;-3.83880890;1.60843042;1.54494620;1.21904874;0.02594289;0.00000000;0.00000000
90;9.00000000;0.00000000;-8.06931238;-3.74487469;1.59116272;1.53888270;1.22121604;0.01059564;0.00000000;0.00000000
91;9.10000000;0.00000000;-8.03501408;-3.65098642;1.57590795;1.53943326;1.22116786;0.01206526;0.00000000;0.00000000
92;9.20000000;0.00000000;-8.00083241;-3.55705638;1.56701736;1.54633467;1.22362910;0.02214705;0.00000000;0.00000000
93;9.30000000;0.00000000;-7.96699656;-3.46300006;1.56484359;1.54755284;1.22559727;0.03695722;0.00000000;0.00000000
94;9.40000000;0.00000000;-7.93318486;-3.36893608;1.56907280;1.53923575;1.23102054;0.07332196;0.00000000;0.00000000
95;9.50000000;0.00000000;-7.90037151;-3.27451932;1.58067652;1.52815905;1.24026166;0.06189331;0.00000000;0.00000000
96;9.60000000;0.00000000;-7.86830363;-3.17984543;1.59922940;1.52278496;1.24339920;0.03674180;0.00000000;0.00000000
97;9.70000000;0.00000000;-7.83608325;-3.08522419;1.62098997;1.52412337;1.24761002;0.04262223;0.00000000;0.00000000
98;9.80000000;0.00000000;-7.80481376;-2.99028346;1.62296957;1.51589497;1.25192364;0.05693134;0.00000000;0.00000000
99;9.90000000;0.00000000;-7.77341078;-2.89538742;1.60909120;1.51128652;1.25899629;0.11799131;0.00000000;0.00000000
100;10.00000000;0.00000000;-7.74348732;-2.80001387;1.60289716;1.51172788;1.27552191;0.12748577;0.00000000;0.00000000
101;10.10000000;0.00000000;-7.71523719;-2.70413135;1.60467217;1.51702095;1.28449345;0.08602120;0.00000000;0.00000000
102;10.20000000;0.00000000;-7.68702975;-2.60823627;1.60912491;1.52880099;1.29272615;0.05018531;0.00000000;0.00000000
103;10.30000000;0.00000000;-7.66036244;-2.51190277;1.60160467;1.54539581;1.29453051;0.01335665;0.00000000;0.00000000
104;10.40000000;0.00000000;-7.63250162;-2.41590782;1.59340678;1.54145612;1.29539748;0.05152251;0.00000000;0.00000000
105;10.50000000;0.00000000;-7.60600176;-2.31952956;1.59287063;1.53133550;1.30483501;0.06513676;0.00000000;0.00000000
106;10.60000000;0.00000000;-7.57995734;-2.22302458;1.59906743;1.51830615;1.30842483;0.06554775;0.00000000;0.00000000
107;10.70000000;0.00000000;-7.55414948;-2.12645611;1.61169455;1.51154281;1.31794456;0.08293505;0.00000000;0.00000000
108;10.80000000;0.00000000;-7.52994826;-2.02947740;1.63197833;1.50971661;1.32501184;0.05890272;0.00000000;0.00000000
109;10.90000000;0.00000000;-7.50550822;-1.93255527;1.63799463;1.51474411;1.32972510;0.05555654;0.00000000;0.00000000
110;11.00000000;0.00000000;-7.48222257;-1.83535404;1.63748292;1.52513882;1.33612315;0.03683117;0.00000000;0.00000000
111;11.10000000;0.00000000;-7.45902465;-1.73812694;1.64315404;1.51912113;1.33709134;0.03130224;0.00000000;0.00000000
112;11.20000000;0.00000000;-7.43592603;-1.64087562;1.64439310;1.51779694;1.34238360;0.07765919;0.00000000;0.00000000
113;11.30000000;0.00000000;-7.41375852;-1.54340850;1.63472051;1.51949361;1.35262318;0.10694611;0.00000000;0.00000000
114;11.40000000;0.00000000;-7.39265639;-1.44570534;1.63221849;1.52308931;1.36377282;0.11654398;0.00000000;0.00000000
115;11.50000000;0.00000000;-7.37266771;-1.34776847;1.63696650;1.53207861;1.37593197;0.11193883;0.00000000;0.00000000
116;11.60000000;0.00000000;-7.35394776;-1.24958206;1.64905477;1.52386946;1.38616058;0.06855327;0.00000000;0.00000000
117;11.70000000;0.00000000;-7.33596631;-1.15125509;1.64687470;1.51315378;1.38964263;0.03368595;0.00000000;0.00000000
118;11.80000000;0.00000000;-7.31793014;-1.05293819;1.64328470;1.50905320;1.39289777;0.07927146;0.00000000;0.00000000
119;11.90000000;0.00000000;-7.30059002;-0.95450075;1.64647402;1.50941705;1.40549692;0.15468658;0.00000000;0.00000000
120;12.00000000;0.00000000;-7.28503732;-0.85576453;1.65749893;1.49132160;1.42383509;0.17690551;0.00000000;0.00000000
121;12.10000000;0.00000000;-7.27131842;-0.75675776;1.67151231;1.47792509;1.44087802;0.14992709;0.00000000;0.00000000
122;12.20000000;0.00000000;-7.25913914;-0.65754530;1.65932328;1.46966032;1.45382051;0.13503750;0.00000000;0.00000000
123;12.30000000;0.00000000;-7.24798742;-0.55821677;1.65264872;1.46713598;1.46788552;0.13945223;0.00000000;0.00000000
124;12.40000000;0.00000000;-7.23860335;-0.45870091;1.65378247;1.46889998;1.48171095;0.15650528;0.00000000;0.00000000
125;12.50000000;0.00000000;-7.23020218;-0.35910254;1.65851756;1.47060370;1.49918658;0.20876641;0.00000000;0.00000000
126;12.60000000;0.00000000;-7.22430161;-0.25932450;1.66938910;1.47650735;1.52346424;0.20647062;0.00000000;0.00000000
127;12.70000000;0.00000000;-7.22074423;-0.15943066;1.68842178;1.48006526;1.54048070;0.17641465;0.00000000;0.00000000
128;12.80000000;0.00000000;-7.21824218;-0.05950771;1.71409764;1.48256745;1.55874717;0.18490240;0.00000000;0.00000000
129;12.90000000;0.00000000;-7.21833572;0.04044951;1.71870236;1.48247434;1.57746118;0.19283548;0.00000000;0.00000000
130;13.00000000;0.00000000;-7.21957454;0.14039726;1.71994099;1.48123690;1.59731426;0.24557797;0.00000000;0.00000000
131;13.10000000;0.00000000;-7.22363581;0.24027086;1.72400301;1.47718101;1.62657677;0.25153146;0.00000000;0.00000000
132;13.20000000;0.00000000;-7.23071875;0.33997711;1.73108950;1.47011081;1.64762055;0.20948619;0.00000000;0.00000000
133;13.30000000;0.00000000;-7.23897877;0.43959287;1.73935470;1.46186744;1.66847401;0.26002164;0.00000000;0.00000000
134;13.40000000;0.00000000;-7.25021277;0.53891696;1.75059936;1.45063482;1.69962488;0.31543263;0.00000000;0.00000000
135;13.50000000;0.00000000;-7.26465873;0.63782327;1.76506424;1.43616110;1.73156054;0.28290784;0.00000000;0.00000000
136;13.60000000;0.00000000;-7.28220903;0.73622536;1.78264409;1.41856823;1.75620645;0.24293215;0.00000000;0.00000000
137;13.70000000;0.00000000;-7.30151085;0.83430048;1.77333725;1.39921486;1.78014697;0.28343033;0.00000000;0.00000000
138;13.80000000;0.00000000;-7.32375047;0.93174795;1.75885385;1.38360826;1.81289251;0.29529732;0.00000000;0.00000000
139;13.90000000;0.00000000;-7.34942775;1.02834350;1.74904884;1.37157468;1.83920643;0.25700656;0.00000000;0.00000000
140;14.00000000;0.00000000;-7.37676346;1.12448935;1.74664144;1.36504540;1.86429383;0.28899925;0.00000000;0.00000000
141;14.10000000;0.00000000;-7.40725262;1.21967356;1.75323564;1.36252390;1.89700628;0.32364252;0.00000000;0.00000000
142;14.20000000;0.00000000;-7.44081340;1.31382063;1.76008179;1.36408904;1.92902233;0.29778467;0.00000000;0.00000000
143;14.30000000;0.00000000;-7.47733110;1.40685956;1.76329395;1.36980910;1.95656322;0.26696364;0.00000000;0.00000000
144;14.40000000;0.00000000;-7.51602530;1.49901909;1.76516393;1.38042997;1.98241506;0.25891178;0.00000000;0.00000000
145;14.50000000;0.00000000;-7.55730226;1.59004558;1.76915904;1.39239873;2.00834557;0.25513534;0.00000000;0.00000000
146;14.60000000;0.00000000;-7.60072142;1.68007493;1.78111175;1.39215214;2.03344213;0.26353136;0.00000000;0.00000000
147;14.70000000;0.00000000;-7.64651345;1.76891573;1.80113946;1.39642152;2.06105184;0.26976678;0.00000000;0.00000000
148;14.80000000;0.00000000;-7.69483274;1.85640701;1.79527450;1.40495284;2.08739548;0.25340970;0.00000000;0.00000000
149;14.90000000;0.00000000;-7.74524161;1.94271613;1.76983272;1.41812093;2.11173378;0.26180689;0.00000000;0.00000000
150;15.00000000;0.00000000;-7.79776122;2.02775324;1.75129717;1.43572764;2.13975686;0.29575732;0.00000000;0.00000000
151;15.10000000;0.00000000;-7.85291955;2.11109365;1.74144578;1.44189733;2.17088525;0.29155749;0.00000000;0.00000000
152;15.20000000;0.00000000;-7.91062820;2.19269897;1.74038169;1.43408169;2.19806836;0.24998625;0.00000000;0.00000000
153;15.30000000;0.00000000;-7.97024055;2.27292804;1.74739139;1.43086165;2.22088250;0.22733811;0.00000000;0.00000000
154;15.40000000;0.00000000;-8.03161264;2.35181775;1.75411485;1.43240774;2.24353598;0.23503578;0.00000000;0.00000000
155;15.50000000;0.00000000;-8.09479715;2.42926416;1.72417377;1.43859887;2.26788965;0.26228092;0.00000000;0.00000000
156;15.60000000;0.00000000;-8.15993451;2.50506870;1.69533834;1.44614300;2.29599217;0.27313605;0.00000000;0.00000000
157;15.70000000;0.00000000;-8.22737140;2.57884538;1.67499760;1.45062639;2.32251686;0.26591819;0.00000000;0.00000000
158;15.80000000;0.00000000;-8.29644100;2.65109379;1.66265882;1.45584599;2.34917580;0.23235577;0.00000000;0.00000000
159;15.90000000;0.00000000;-8.36771652;2.72117453;1.65936278;1.46480681;2.36898802;0.16830933;0.00000000;0.00000000
160;16.00000000;0.00000000;-8.43959792;2.79063382;1.66107546;1.47962458;2.38283767;0.18758685;0.00000000;0.00000000
161;16.10000000;0.00000000;-8.51278630;2.85871295;1.66468869;1.49911972;2.40650539;0.23599418;0.00000000;0.00000000
162;16.20000000;0.00000000;-8.58786901;2.92468883;1.67113014;1.52220814;2.43003650;0.22557674;0.00000000;0.00000000
163;16.30000000;0.00000000;-8.66417754;2.98924824;1.65520859;1.53671034;2.45162074;0.21800706;0.00000000;0.00000000
164;16.40000000;0.00000000;-8.74203445;3.05191986;1.64483228;1.55020646;2.47363792;0.20909318;0.00000000;0.00000000
165;16.50000000;0.00000000;-8.82111062;3.11305754;1.62824948;1.56805148;2.49343937;0.20128439;0.00000000;0.00000000
166;16.60000000;0.00000000;-8.90138809;3.17259749;1.61728875;1.56711772;2.51389479;0.19230684;0.00000000;0.00000000
167;16.70000000;0.00000000;-8.98289937;3.23045060;1.61455015;1.56971601;2.53190074;0.18293626;0.00000000;0.00000000
168;16.80000000;0.00000000;-9.06527225;3.28706409;1.61949907;1.57715132;2.55048205;0.15513322;0.00000000;0.00000000
169;16.90000000;0.00000000;-9.14887857;3.34185009;1.62267995;1.57444343;2.56292738;0.12726084;0.00000000;0.00000000
170;17.00000000;0.00000000;-9.23263979;3.39639902;1.59655493;1.57420539;2.57593421;0.17357820;0.00000000;0.00000000
171;17.10000000;0.00000000;-9.31764152;3.44899097;1.57863379;1.57622794;2.59764302;0.18281283;0.00000000;0.00000000
172;17.20000000;0.00000000;-9.40368816;3.49985098;1.56891340;1.57841583;2.61249678;0.13404087;0.00000000;0.00000000
173;17.30000000;0.00000000;-9.49021536;3.54989544;1.56647380;1.58596863;2.62445120;0.13999931;0.00000000;0.00000000
174;17.40000000;0.00000000;-9.57745194;3.59868302;1.57184409;1.59831841;2.64049664;0.17174933;0.00000000;0.00000000
175;17.50000000;0.00000000;-9.66553674;3.64592360;1.56535645;1.59578298;2.65880106;0.18246994;0.00000000;0.00000000
176;17.60000000;0.00000000;-9.75449902;3.69148477;1.55757230;1.59380122;2.67699063;0.14194922;0.00000000;0.00000000
177;17.70000000;0.00000000;-9.84424779;3.73549243;1.55792276;1.59634353;2.68719091;0.09704260;0.00000000;0.00000000
178;17.80000000;0.00000000;-9.93412680;3.77923213;1.56496828;1.60229808;2.69639915;0.11760889;0.00000000;0.00000000
179;17.90000000;0.00000000;-10.02467082;3.82157960;1.57090150;1.60969462;2.71071269;0.13221011;0.00000000;0.00000000
180;18.00000000;0.00000000;-10.11576480;3.86272867;1.57487975;1.61844350;2.72284117;0.11274537;0.00000000;0.00000000
181;18.10000000;0.00000000;-10.20730801;3.90286701;1.57545997;1.61862781;2.73326176;0.09770330;0.00000000;0.00000000
182;18.20000000;0.00000000;-10.29923927;3.94210858;1.57825673;1.61446239;2.74238183;0.09073578;0.00000000;0.00000000
183;18.30000000;0.00000000;-10.39149972;3.98057073;1.55810080;1.61289051;2.75140892;0.09369248;0.00000000;0.00000000
184;18.40000000;0.00000000;-10.48412368;4.01814594;1.54511826;1.60021041;2.76112033;0.08688436;0.00000000;0.00000000
185;18.50000000;0.00000000;-10.57711435;4.05480925;1.53951579;1.59272827;2.76878579;0.07319250;0.00000000;0.00000000
186;18.60000000;0.00000000;-10.67030509;4.09096071;1.53880504;1.59095178;2.77575883;0.05935784;0.00000000;0.00000000
187;18.70000000;0.00000000;-10.76379831;4.12632376;1.54156663;1.59460588;2.78065736;0.03803500;0.00000000;0.00000000
188;18.80000000;0.00000000;-10.85733915;4.16156065;1.54464578;1.60251598;2.78336583;0.03962456;0.00000000;0.00000000
189;18.90000000;0.00000000;-10.95102241;4.19641668;1.54892609;1.60076484;2.78858227;0.04867968;0.00000000;0.00000000
190;19.00000000;0.00000000;-11.04492512;4.23067553;1.56024394;1.59163545;2.79310176;0.02293860;0.00000000;0.00000000
191;19.10000000;0.00000000;-11.13891976;4.26468340;1.57808701;1.58413557;2.79316999;-0.01701779;0.00000000;0.00000000
192;19.20000000;0.00000000;-11.23282720;4.29892946;1.57289210;1.58317829;2.78969821;-0.02638275;0.00000000;0.00000000
193;19.30000000;0.00000000;-11.32658342;4.33358915;1.56752226;1.58896147;2.78789344;-0.03408003;0.00000000;0.00000000
194;19.40000000;0.00000000;-11.42036695;4.36817407;1.56859653;1.60089805;2.78288220;-0.05647613;0.00000000;0.00000000
195;19.50000000;0.00000000;-11.51377111;4.40377168;1.57494661;1.61430932;2.77659821;-0.05496947;0.00000000;0.00000000
196;19.60000000;0.00000000;-11.60711285;4.43953261;1.58338687;1.61148949;2.77188831;-0.05839949;0.00000000;0.00000000
197;19.70000000;0.00000000;-11.70017669;4.47600814;1.56627894;1.60062332;2.76491831;-0.07220495;0.00000000;0.00000000
198;19.80000000;0.00000000;-11.79301045;4.51306656;1.55479429;1.58812958;2.75744731;-0.08501611;0.00000000;0.00000000
199;19.90000000;0.00000000;-11.88551757;4.55092800;1.54585805;1.58273230;2.74791509;-0.09588178;0.00000000;0.00000000
200;20.00000000;0.00000000;-11.97762763;4.58974923;1.53930090;1.57355763;2.73827096;-0.10897072;0.00000000;0.00000000
201;20.10000000;0.00000000;-12.06938775;4.62938802;1.53833162;1.57100976;2.72612095;-0.13284183;0.00000000;0.00000000
202;20.20000000;0.00000000;-12.16052817;4.67043619;1.54231240;1.57406401;2.71170259;-0.13808109;0.00000000;0.00000000
203;20.30000000;0.00000000;-12.25110883;4.71270494;1.55139960;1.56467287;2.69850473;-0.11932129;0.00000000;0.00000000
204;20.40000000;0.00000000;-12.34113263;4.75614354;1.55806733;1.55584277;2.68783834;-0.10327772;0.00000000;0.00000000
205;20.50000000;0.00000000;-12.43079042;4.80033455;1.55401086;1.55424409;2.67784918;-0.10135471;0.00000000;0.00000000
206;20.60000000;0.00000000;-12.51992691;4.84556211;1.55063026;1.56022129;2.66756739;-0.08964087;0.00000000;0.00000000
207;20.70000000;0.00000000;-12.60865772;4.89158763;1.53953122;1.56985013;2.65992101;-0.09370035;0.00000000;0.00000000
208;20.80000000;0.00000000;-12.69709244;4.93817316;1.53424179;1.56592820;2.64882732;-0.14023614;0.00000000;0.00000000
209;20.90000000;0.00000000;-12.78477887;4.98615508;1.53387158;1.56458022;2.63187378;-0.14616214;0.00000000;0.00000000
210;21.00000000;0.00000000;-12.87158616;5.03571335;1.53820450;1.57140702;2.61959489;-0.12246689;0.00000000;0.00000000
211;21.10000000;0.00000000;-12.95806937;5.08583482;1.54834536;1.58123265;2.60738040;-0.15515833;0.00000000;0.00000000
212;21.20000000;0.00000000;-13.04363707;5.13749683;1.56124897;1.59139711;2.58856323;-0.17661649;0.00000000;0.00000000
213;21.30000000;0.00000000;-13.12816816;5.19083360;1.54715226;1.60410295;2.57205710;-0.13867023;0.00000000;0.00000000
214;21.40000000;0.00000000;-13.21198600;5.24529293;1.53533535;1.61265307;2.56082918;-0.11154685;0.00000000;0.00000000
215;21.50000000;0.00000000;-13.29530208;5.30051694;1.52905681;1.61897321;2.54974774;-0.14023484;0.00000000;0.00000000
216;21.60000000;0.00000000;-13.37788863;5.35681780;1.52021132;1.63052823;2.53278221;-0.17505466;0.00000000;0.00000000
