id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
917;91.65013983;0.00000000;0.38678280;-3.80189553;2.41614074;0.72033522;-2.97453902;-0.00138361;12.73899907;1.88837041
918;91.75008546;0.00000000;0.28822728;-3.81850733;2.42402272;0.72415843;-2.97468115;-0.00146059;12.75380594;1.87924723
919;91.85003108;0.00000000;0.18966947;-3.83510472;2.41682789;0.74157081;-2.97483098;-0.00153757;12.76852423;1.87017695
920;91.94997671;0.00000000;0.09110898;-3.85168699;2.40949142;0.74885159;-2.97498850;-0.00161455;12.78315466;1.86115915
921;92.04992234;0.00000000;-0.00745405;-3.86825333;2.40627127;0.73224430;-2.97515371;-0.00169153;12.79769794;1.85219344
922;92.14986796;0.00000000;-0.10602001;-3.88480303;2.40718319;0.71565461;-2.97532662;-0.00176850;12.81215477;1.84327939
923;92.24981359;0.00000000;-0.20458876;-3.90133529;2.41222171;0.70961203;-2.97550722;-0.00184547;12.82652585;1.83441662
924;92.34975922;0.00000000;-0.30316070;-3.91784939;2.42136033;0.71759416;-2.97569551;-0.00192244;12.84081186;1.82560473
925;92.44970484;0.00000000;-0.40173567;-3.93434452;2.41397320;0.73914747;-2.97589150;-0.00199941;12.85501348;1.81684333
926;92.54965047;0.00000000;-0.50031407;-3.95081998;2.40781141;0.75016962;-2.97609518;-0.00207637;12.86913139;1.80813202
927;92.64959610;0.00000000;-0.59889576;-3.96727496;2.40576878;0.73381091;-2.97630655;-0.00215333;12.88316624;1.79947044
928;92.74954172;0.00000000;-0.69748111;-3.98370874;2.40785503;0.71869008;-2.97652561;-0.00223029;12.89711870;1.79085820
929;92.84948735;0.00000000;-0.79606999;-4.00012053;2.41405868;0.71733018;-2.97675237;-0.00230725;12.91098942;1.78229492
930;92.94943298;0.00000000;-0.89466280;-4.01650960;2.42434737;0.72980889;-2.97698681;-0.00238420;12.92477903;1.77378024
931;93.04937861;0.00000000;-0.99325936;-4.03287516;2.43486875;0.74368090;-2.97722895;-0.00246115;12.93848817;1.76531379
932;93.14932423;0.00000000;-1.09186009;-4.04921648;2.43967150;0.75080239;-2.97747877;-0.00253810;12.95211746;1.75689520
933;93.24926986;0.00000000;-1.19046482;-4.06553277;2.43081290;0.73449774;-2.97773629;-0.00261504;12.96566754;1.74852413
934;93.34921549;0.00000000;-1.28907395;-4.08182332;2.42601674;0.71822190;-2.97800150;-0.00269198;12.97913901;1.74020021
935;93.44916111;0.00000000;-1.38768732;-4.09808730;2.42530635;0.70772626;-2.97827439;-0.00276892;12.99253248;1.73192310
936;93.54910674;0.00000000;-1.48630533;-4.11432402;2.42868456;0.71128587;-2.97855498;-0.00284586;13.00584855;1.72369244
937;93.64905237;0.00000000;-1.58492781;-4.13053267;2.43613358;0.72869553;-2.97884326;-0.00292279;13.01908782;1.71550790
938;93.74899799;0.00000000;-1.68355516;-4.14671252;2.42845685;0.75380544;-2.97913922;-0.00299972;13.03225087;1.70736913
939;93.84894362;0.00000000;-1.78218722;-4.16286279;2.42073264;0.73761713;-2.97944287;-0.00307664;13.04533828;1.69927580
940;93.94888925;0.00000000;-1.88082438;-4.17898275;2.41708917;0.72146006;-2.97975421;-0.00315356;13.05835063;1.69122758
941;94.04883487;0.00000000;-1.97946647;-4.19507159;2.41754412;0.71573786;-2.98007324;-0.00323048;13.07128849;1.68322413
942;94.14878050;0.00000000;-2.07811390;-4.21112861;2.42209443;0.72393452;-2.98039996;-0.00330739;13.08415242;1.67526513
943;94.24872613;0.00000000;-2.17676648;-4.22715300;2.43071631;0.74559185;-2.98073436;-0.00338430;13.09694298;1.66735026
944;94.34867175;0.00000000;-2.27542463;-4.24314404;2.44184852;0.75783605;-2.98107645;-0.00346121;13.10966072;1.65947920
945;94.44861738;0.00000000;-2.37408815;-4.25910092;2.43236835;0.74196913;-2.98142623;-0.00353812;13.12230618;1.65165162
946;94.54856301;0.00000000;-2.47275747;-4.27502294;2.42582048;0.72735982;-2.98178369;-0.00361502;13.13487991;1.64386723
947;94.64850864;0.00000000;-2.57143237;-4.29090928;2.42334427;0.72155087;-2.98214884;-0.00369191;13.14738243;1.63612570
948;94.74845426;0.00000000;-2.67011328;-4.30675924;2.42495142;0.72110621;-2.98252167;-0.00376880;13.15981429;1.62842674
949;94.84839989;0.00000000;-2.76880000;-4.32257200;2.43063307;0.73442840;-2.98290219;-0.00384569;13.17217599;1.62077004
950;94.94834552;0.00000000;-2.86749295;-4.33834686;2.44036001;0.76079536;-2.98329039;-0.00392258;13.18446806;1.61315529
951;95.04829114;0.00000000;-2.96619192;-4.35408299;2.45408335;0.74594183;-2.98368628;-0.00399946;13.19669102;1.60558220
952;95.14823677;0.00000000;-3.06489733;-4.36977970;2.45994598;0.73025733;-2.98408985;-0.00407633;13.20884535;1.59805048
953;95.24818240;0.00000000;-3.16360896;-4.38543616;2.45056058;0.71461576;-2.98450110;-0.00415321;13.22093158;1.59055984
954;95.34812802;0.00000000;-3.26232725;-4.40105168;2.44518619;0.69901797;-2.98492004;-0.00423008;13.23295020;1.58310997
955;95.44807365;0.00000000;-3.36105197;-4.41662543;2.44384853;0.68912445;-2.98534665;-0.00430694;13.24490169;1.57570061
956;95.54801928;0.00000000;-3.45978354;-4.43215671;2.44655344;0.69368324;-2.98578095;-0.00438380;13.25678655;1.56833146
957;95.64796490;0.00000000;-3.55852175;-4.44764470;2.45328678;0.71241765;-2.98622294;-0.00446065;13.26860525;1.56100225
958;95.74791053;0.00000000;-3.65726702;-4.46308870;2.45737082;0.73739107;-2.98667260;-0.00453751;13.28035828;1.55371270
959;95.84785616;0.00000000;-3.75601911;-4.47848789;2.44892301;0.72195835;-2.98712994;-0.00461435;13.29204610;1.54646252
960;95.94780178;0.00000000;-3.85477846;-4.49384156;2.44448961;0.70657200;-2.98759497;-0.00469120;13.30366919;1.53925146
961;96.04774741;0.00000000;-3.95354484;-4.50914890;2.44409169;0.70170548;-2.98806767;-0.00476803;13.31522800;1.53207923
962;96.14769304;0.00000000;-4.05231866;-4.52440920;2.44686625;0.70935042;-2.98854806;-0.00484487;13.32672300;1.52494558
963;96.24763867;0.00000000;-4.15109969;-4.53962164;2.45062504;0.71956732;-2.98903612;-0.00492170;13.33815464;1.51785024
964;96.34758429;0.00000000;-4.24988837;-4.55478551;2.45839570;0.74325248;-2.98953186;-0.00499852;13.34952337;1.51079294
965;96.44752992;0.00000000;-4.34868443;-4.56990001;2.47013960;0.73121104;-2.99003528;-0.00507534;13.36082964;1.50377342
966;96.54747555;0.00000000;-4.44748833;-4.58496441;2.48382838;0.71623643;-2.99054638;-0.00515216;13.37207388;1.49679144
967;96.64742117;0.00000000;-4.54629979;-4.59997790;2.47262952;0.70131796;-2.99106515;-0.00522897;13.38325653;1.48984672
968;96.74736680;0.00000000;-4.64511926;-4.61493978;2.46538253;0.68645658;-2.99159160;-0.00530578;13.39437802;1.48293903
969;96.84731243;0.00000000;-4.74394648;-4.62984923;2.46212158;0.67240861;-2.99212573;-0.00538258;13.40543879;-11.67828643
970;96.94725805;0.00000000;-4.84278188;-4.64470554;2.46286171;0.67312289;-2.99266754;-0.00545938;13.31808552;-11.70763785
971;97.04720368;0.00000000;-4.94162519;-4.65950789;2.46759856;0.68855422;-2.99321701;-0.00553618;13.22993376;-11.69828249
972;97.14714931;0.00000000;-5.04047686;-4.67425557;2.47630844;0.71775477;-2.99377417;-0.00561297;13.14126185;-11.68928420
973;97.24709493;0.00000000;-5.13933660;-4.68894777;2.48894885;0.71109657;-2.99433900;-0.00568975;13.05205644;-11.68064172
974;97.34704056;0.00000000;-5.23820487;-4.70358378;2.49327733;0.69647495;-2.99491150;-0.00576653;12.96230378;-11.67235561
975;97.44698619;0.00000000;-5.33708136;-4.71816277;2.48308552;0.68191259;-2.99549168;-0.00584331;12.87198965;-11.66442482
976;97.54693181;0.00000000;-5.43596655;-4.73268404;2.47682960;0.66741032;-2.99607953;-0.00592008;12.78109936;-11.65685012
977;97.64687744;0.00000000;-5.53486012;-4.74714678;2.47453867;0.65871110;-2.99667505;-0.00599685;12.68961775;-11.64963012
978;97.74682307;0.00000000;-5.63376253;-4.76155026;2.47622297;0.66514754;-2.99727825;-0.00607361;12.59752910;-11.64276521
979;97.84676869;0.00000000;-5.73267347;-4.77589368;2.48187362;0.68629464;-2.99788911;-0.00615037;12.50481717;-11.63625501
980;97.94671432;0.00000000;-5.83159341;-4.79017633;2.49146292;0.70896124;-2.99850765;-0.00622713;12.41146514;-11.63010107
981;98.04665995;0.00000000;-5.93052202;-4.80439737;2.50494481;0.69604787;-2.99913386;-0.00630387;12.31745556;-11.62430033
982;98.14660558;0.00000000;-6.02945977;-4.81855612;2.49882249;0.68186155;-2.99976774;-0.00638062;12.22277037;-11.61885077
983;98.24655120;0.00000000;-6.12840633;-4.83265173;2.48956996;0.66773903;-3.00040929;-0.00645739;12.12739085;-11.61375810
984;98.34649683;0.00000000;-6.22736216;-4.84668352;2.48424259;0.65368106;-3.00105852;-0.00653413;12.03129752;-11.60903247
985;98.44644246;0.00000000;-6.32632693;-4.86065065;2.48286489;0.63968845;-3.00171540;-0.00661078;11.93447008;-11.60465061
986;98.54638808;0.00000000;-6.42530112;-4.87455242;2.48544266;0.62967369;-3.00237995;-0.00668750;11.83688759;-11.60058154
987;98.64633371;0.00000000;-6.52428438;-4.88838800;2.49196286;0.62714339;-3.00305219;-0.00676452;11.73852857;-11.59690000
988;98.74627934;0.00000000;-6.62327715;-4.90215668;2.50239392;0.64046201;-3.00373212;-0.00684129;11.63937001;-11.59371446
989;98.84622496;0.00000000;-6.72227909;-4.91585765;2.51610681;0.66868387;-3.00441966;-0.00691700;11.53938699;-11.59076766
990;98.94617059;0.00000000;-6.82129076;-4.92949020;2.52975139;0.67186055;-3.00511477;-0.00699355;11.43855581;-11.58769931
991;99.04611622;0.00000000;-6.92031174;-4.94305352;2.54013070;0.65838698;-3.00581776;-0.00707379;11.33685491;-11.58549413
992;99.14606184;0.00000000;-7.01934246;-4.95654685;2.52792934;0.64498772;-3.00652873;-0.00715013;11.23425299;-11.58549399
993;99.24600747;0.00000000;-7.11838272;-4.96996942;2.51956519;0.63166374;-3.00724634;-0.00720982;11.13070534;-11.58388565
994;99.34595310;0.00000000;-7.21743207;-4.98332053;2.51507593;0.61841599;-3.00797009;-0.00728847;11.02619989;-11.57299059
995;99.44589872;0.00000000;-7.31649027;-4.99659930;2.51448138;0.60524561;-3.00870642;-0.00744621;10.92079413;-11.51735737
996;99.54584435;0.00000000;-7.41555997;-5.00980453;2.51778281;0.59246795;-3.00946218;-0.00799234;10.81487519;-11.27427418
997;99.64578998;0.00000000;-7.51463706;-5.02292839;2.52495746;0.59648035;-3.01037092;-0.01019256;10.71017724;-11.02392485
998;99.74573561;0.00000000;-7.61373328;-5.03595207;2.53595326;0.61697562;-3.01150095;-0.01254172;10.60680491;-10.71189695
999;99.84568123;0.00000000;-7.71283983;-5.04885004;2.54885206;0.65121645;-3.01290410;-0.01553733;10.50538414;-10.41230945
1000;99.94562686;0.00000000;-7.81197303;-5.06159496;2.56159805;0.63848559;-3.01460667;-0.01852842;10.40585250;-10.12590961
1001;100.04557249;0.00000000;-7.91112300;-5.07415545;2.57415984;0.62594052;-3.01660711;-0.02150305;10.30813686;-9.85021786
1002;100.14551811;0.00000000;-8.01030608;-5.08650362;2.56923583;0.61360883;-3.01890493;-0.02447959;10.21218454;-9.58354436
1003;100.24546374;0.00000000;-8.10951265;-5.09860828;2.56090885;0.60152179;-3.02150094;-0.02747025;10.11795663;-9.32695201
1004;100.34540937;0.00000000;-8.20875861;-5.11044131;2.55317178;0.59590284;-3.02439597;-0.03046103;10.02540126;-9.07948267
1005;100.44535499;0.00000000;-8.30803355;-5.12197136;2.54837384;0.60074679;-3.02759007;-0.03345754;9.93447337;-8.84144882
1006;100.54530062;0.00000000;-8.40735310;-5.13317013;2.54715663;0.61315653;-3.03108381;-0.03645293;9.84512229;-8.61240883
1007;100.64524625;0.00000000;-8.50670610;-5.14400624;2.54949556;0.64143482;-3.03487667;-0.03944795;9.75729920;-8.39196276
1008;100.74519187;0.00000000;-8.60610783;-5.15445126;2.55535134;0.64605811;-3.03896910;-0.04244316;9.67095692;-8.17925402
1009;100.84513750;0.00000000;-8.70554621;-5.16447385;2.56466925;0.63602243;-3.04336094;-0.04544429;9.58605479;-7.97473342
1010;100.94508313;0.00000000;-8.80503588;-5.17404533;2.55228272;0.62643954;-3.04805300;-0.04844323;9.50254529;-7.77869005
1011;101.04502875;0.00000000;-8.90456413;-5.18313442;2.53855911;0.61734021;-3.05304396;-0.05143339;9.42037551;-7.59211981
1012;101.14497438;0.00000000;-9.00414399;-5.19171229;2.52820144;0.60875373;-3.05833392;-0.05439992;9.33947945;-7.42332064
1013;101.24492001;0.00000000;-9.10376236;-5.19974823;2.52122335;0.60071028;-3.06391286;-0.05724315;9.25969868;-7.26040883
1014;101.34486563;0.00000000;-9.20343188;-5.20721462;2.51762366;0.59323795;-3.06977633;-0.06009493;9.18099817;-7.09914266
1015;101.44481126;0.00000000;-9.30313709;-5.21408166;2.51738892;0.59866479;-3.07592766;-0.06300374;9.10338788;-6.94181458
1016;101.54475689;0.00000000;-9.40289179;-5.22032125;2.52049114;0.62096171;-3.08237046;-0.06594160;9.02685232;-6.77755035
1017;101.64470252;0.00000000;-9.50267756;-5.22590263;2.52607411;0.65843951;-3.08911564;-0.06904112;8.95149651;-6.61925749
1018;101.74464814;0.00000000;-9.60250716;-5.23079570;2.53096830;0.67018061;-3.09617137;-0.07214403;8.87728326;-6.46727767
1019;101.84459377;0.00000000;-9.70236221;-5.23496853;2.53514200;0.66602002;-3.10353646;-0.07524345;8.80416980;-6.32082330
1020;101.94453940;0.00000000;-9.80225239;-5.23839053;2.51565462;0.66260737;-3.11121203;-0.07834691;8.73212051;-6.17953770
1021;102.04448502;0.00000000;-9.90216001;-5.24103008;2.49666851;0.65997512;-3.11919759;-0.08145680;8.66110230;-6.04333584
1022;102.14443065;0.00000000;-10.00209178;-5.24285628;2.48075828;0.65815369;-3.12749475;-0.08457213;8.59108160;-5.91202960
1023;102.24437628;0.00000000;-10.10202989;-5.24383767;2.46795539;0.65922614;-3.13610306;-0.08769340;8.52202558;-5.78531257
1024;102.34432190;0.00000000;-10.20197776;-5.24394313;2.45827685;0.67610713;3.13816111;-0.09082286;8.45390363;-5.66301969
1025;102.44426753;0.00000000;-10.30191794;-5.24314136;2.45038653;0.70604181;3.12892720;-0.09396102;8.38668579;-5.54504523
1026;102.54421316;0.00000000;-10.40185013;-5.24140102;2.44299969;0.73876868;3.11937878;-0.09710767;8.32034209;-5.43154175
1027;102.64415878;0.00000000;-10.50175730;-5.23869097;2.43871864;0.76132387;3.10951606;-0.10025898;8.25483948;-5.32167900
1028;102.74410441;0.00000000;-10.60163515;-5.23497985;2.42290453;0.76503437;3.09933742;-0.10342544;8.19015371;-5.21404681
1029;102.84405004;0.00000000;-10.70146722;-5.23023656;2.39356723;0.76977674;3.08884073;-0.10662667;8.12627685;-5.10980914
1030;102.94399566;0.00000000;-10.80124425;-5.22442959;2.36705362;0.77558252;3.07802310;-0.10984436;8.06318605;-5.00896388
1031;103.04394129;0.00000000;-10.90095104;-5.21752760;2.34343170;0.78248298;3.06688320;-0.11307736;8.00085753;-4.91216843
1032;103.14388692;0.00000000;-11.00057305;-5.20949925;2.32276078;0.79727874;3.05541939;-0.11631430;7.93925826;-4.82582852
1033;103.24383255;0.00000000;-11.10009607;-5.20031340;2.30509087;0.82511506;3.04363752;-0.11945303;7.87827270;-4.74263521
1034;103.34377817;0.00000000;-11.19950053;-5.18994020;2.29046304;0.86475731;3.03154106;-0.12260705;7.81787499;-4.66572157
1035;103.44372380;0.00000000;-11.29877316;-5.17834945;2.27888969;0.91469480;3.01913121;-0.12572496;7.75799797;-4.59108452
1036;103.54366943;0.00000000;-11.39788852;-5.16551268;2.26605395;0.93545939;3.00640882;-0.12887112;7.69862422;-4.51785944
1037;103.64361505;0.00000000;-11.49683512;-5.15139967;2.25192239;0.94951266;2.99336923;-0.13205989;7.63974700;-4.44687004
1038;103.74356068;0.00000000;-11.59558084;-5.13598285;2.22164434;0.96486296;2.98001020;-0.13527754;7.58134842;-4.37848162
1039;103.84350631;0.00000000;-11.69411607;-5.11923119;2.18030446;0.98154228;2.96632762;-0.13851777;7.52340506;-4.31206312
1040;103.94345193;0.00000000;-11.79240182;-5.10111850;2.14154534;1.00826663;2.95232056;-0.14179158;7.46590115;-4.24811019
1041;104.04339756;0.00000000;-11.89043015;-5.08161299;2.10547946;1.04521194;2.93798385;-0.14509040;7.40881366;-4.18590685
1042;104.14334319;0.00000000;-11.98815502;-5.06069023;2.07223081;1.09135518;2.92331697;-0.14842725;7.35212852;-4.12585722
1043;104.24328881;0.00000000;-12.08557003;-5.03831749;2.04190472;1.14561337;2.90831344;-0.15179520;7.29582558;-4.06734068
1044;104.34323444;0.00000000;-12.18262201;-5.01447249;2.01461487;1.18593021;2.89297299;-0.15520612;7.23989262;-4.01079135
1045;104.44318007;0.00000000;-12.27930581;-4.98912139;1.98930761;1.21136113;2.87728786;-0.15865249;7.18431089;-3.95553124
1046;104.54312569;0.00000000;-12.37556096;-4.96224448;1.96248800;1.23833565;2.86125810;-0.16214784;7.12907055;-3.90214563
1047;104.64307132;0.00000000;-12.47138337;-4.93380664;1.93412415;1.26689129;2.84487461;-0.16568168;7.07415310;-3.84982139
1048;104.74301695;0.00000000;-12.56670517;-4.90379120;1.90420457;1.29704952;2.82813795;-0.16927077;7.01955102;-3.79888329
1049;104.84296257;0.00000000;-12.66152297;-4.87216164;1.87269782;1.32870964;2.81103712;-0.17290967;6.96525182;-3.74876208
1050;104.94290820;0.00000000;-12.75576156;-4.83890475;1.83956961;1.36175487;2.79357277;-0.17661096;6.91125084;-3.69928369
1051;105.04285383;0.00000000;-12.84941767;-4.80398244;1.80449858;1.39648338;2.77573165;-0.18037942;6.85754575;-3.65041064
1052;105.14279946;0.00000000;-12.94240881;-4.76738534;1.76775594;1.43290992;2.75751420;-0.18421715;6.80413467;-3.60266828
1053;105.24274508;0.00000000;-13.03473124;-4.72907372;1.72930968;1.47108248;2.73890625;-0.18811439;6.75100783;-3.55524144
1054;105.34269071;0.00000000;-13.12629536;-4.68904263;1.68916322;1.51101348;2.71990922;-0.19208994;6.69816729;-3.50774070
1055;105.44263634;0.00000000;-13.21709631;-4.64725081;1.64728788;1.55275378;2.70050590;-0.19615380;6.64562099;-3.46030240
1056;105.54258196;0.00000000;-13.30703758;-4.60369805;1.60369867;1.59631349;2.68069693;-0.20030448;6.59337502;-3.41284414
1057;105.64252759;0.00000000;-13.39611224;-4.55834162;1.55837332;1.64174648;2.66046358;-0.20454534;6.54143688;-3.36510853
1058;105.74247322;0.00000000;-13.48421721;-4.51118650;1.51134317;1.68906044;2.63980690;-0.20888375;6.48981823;-3.31671149
1059;105.84241884;0.00000000;-13.57134261;-4.46218880;1.46259768;1.73831211;2.61870567;-0.21333005;6.43853703;-3.26748773
1060;105.94236447;0.00000000;-13.65737908;-4.41135912;1.41219205;1.78918907;2.59716049;-0.21788951;6.38761433;-3.21355632
1061;106.04231010;0.00000000;-13.74231267;-4.35865261;1.35914170;1.84157965;2.57514304;-0.22265584;6.33713303;-3.15824135
1062;106.14225572;0.00000000;-13.82602763;-4.30408527;1.30424214;1.87194528;2.55264949;-0.22754955;6.28712575;-3.09705482
1063;106.24220135;0.00000000;-13.90850451;-4.24761123;1.25170278;1.89505982;2.52964821;-0.23268111;6.23769798;-3.03414190
1064;106.34214698;0.00000000;-13.98962108;-4.18925229;1.19639778;1.92060955;2.50613400;-0.23794681;6.18889147;-2.97183827
1065;106.44209260;0.00000000;-14.06935146;-4.12896240;1.14503589;1.95319631;2.48208305;-0.24328670;6.14071113;-2.90681918
1066;106.54203823;0.00000000;-14.14756785;-4.06677121;1.09818721;1.99248588;2.45749787;-0.24878492;6.09321635;-2.83794473
1067;106.64198386;0.00000000;-14.22423811;-4.00263407;1.05639954;2.03814057;2.43234639;-0.25446906;6.04648701;-2.76533178
1068;106.74192949;0.00000000;-14.29922796;-3.93658937;1.02029670;2.08973558;2.40662556;-0.26033282;6.00060326;-2.69096503
1069;106.84187511;0.00000000;-14.37249835;-3.86859355;0.99044358;2.14689053;2.38030466;-0.26631885;5.95561408;-2.61169606
1070;106.94182074;0.00000000;-14.44390881;-3.79869533;0.96740169;2.20265224;2.35338387;-0.27250771;5.91162278;-2.52762676
1071;107.04176637;0.00000000;-14.51341297;-3.72685363;0.94096959;2.22555921;2.32582629;-0.27888947;5.86873355;-2.43684388
1072;107.14171199;0.00000000;-14.58086408;-3.65312847;0.90862768;2.25531536;2.29762823;-0.28550848;5.82708586;-2.33930900
1073;107.24165762;0.00000000;-14.64620717;-3.57748199;0.85947773;2.29171289;2.26874798;-0.29235384;5.78682316;-2.23305376
1074;107.34160325;0.00000000;-14.70928940;-3.49998660;0.81691459;2.32698354;2.23918016;-0.29946705;5.74812616;-2.11662135
1075;107.44154887;0.00000000;-14.77004619;-3.42060901;0.78195248;2.34137764;2.20887690;-0.30687095;5.71120480;-1.98820449
1076;107.54149450;0.00000000;-14.82831820;-3.33943585;0.75563505;2.36290322;2.17782847;-0.31459396;5.67630474;-1.84667752
1077;107.64144013;0.00000000;-14.88403000;-3.25643993;0.73643861;2.39143706;2.14598124;-0.32263845;5.64369567;-1.68841732
1078;107.74138575;0.00000000;-14.93701688;-3.17172256;0.71414624;2.42675806;2.11332389;-0.33107431;5.61371544;-1.49998836
1079;107.84133138;0.00000000;-14.98719035;-3.08526537;0.68869988;2.44586059;2.07977312;-0.34025409;5.58694608;-1.28801597
1080;107.94127701;0.00000000;-15.03437592;-2.99718750;0.66009607;2.46580876;2.04529497;-0.34989923;5.56385687;-1.05026240
1081;108.04122263;0.00000000;-15.07846800;-2.90748265;0.62861123;2.49143935;2.00981706;-0.35999464;5.54495853;-0.78847915
1082;108.14116826;0.00000000;-15.11929246;-2.81627649;0.60843967;2.52197927;1.97332587;-0.37038770;5.53072825;-0.48283699
1083;108.24111389;0.00000000;-15.15672495;-2.72359097;0.60063238;2.54093385;1.93574904;-0.38157136;5.52199602;-0.19131526
1084;108.34105951;0.00000000;-15.19058359;-2.62957920;0.60557261;2.55710720;1.89704157;-0.39161812;5.51853222;-0.14808137
1085;108.44100514;0.00000000;-15.22075584;-2.53428756;0.62286493;2.56778646;1.85780814;-0.39341638;5.51584968;-0.11752559
1086;108.54095077;0.00000000;-15.24714976;-2.43791611;0.61383026;2.55325045;1.81840015;-0.39472249;5.51371974;-0.11752559
1087;108.64089640;0.00000000;-15.26973120;-2.34055321;0.60289768;2.53062738;1.77901755;-0.39338107;5.51158897;-0.06741262
1088;108.74084202;0.00000000;-15.28846412;-2.24239803;0.59674295;2.51186704;1.73976542;-0.39131872;5.51036639;0.00056186
1089;108.84078765;0.00000000;-15.30335031;-2.14357551;0.60335066;2.49696438;1.70094684;-0.38552266;5.51037658;0.17651033
1090;108.94073328;0.00000000;-15.31441843;-2.04425490;0.61441934;2.48588743;1.66270849;-0.37910199;5.51357715;0.35795693
1091;109.04067890;0.00000000;-15.32171825;-1.94458682;0.62171962;2.47858381;1.62524601;-0.37067948;5.52006209;0.58719771
1092;109.14062453;0.00000000;-15.32532129;-1.84470660;0.62532280;2.47497984;1.58859310;-0.36285802;5.53068360;0.78248176
1093;109.24057016;0.00000000;-15.32530005;-1.74477028;0.62530159;2.47500059;1.55269547;-0.35558835;5.54480589;0.94862703
1094;109.34051578;0.00000000;-15.32172718;-1.64488977;0.62172889;2.47857167;1.51749803;-0.34879521;5.56187870;1.09060886
1095;109.44046141;0.00000000;-15.31467546;-1.54520150;0.61467781;2.48561823;1.48296069;-0.34241827;5.58144227;1.21238535
1096;109.54040704;0.00000000;-15.30421585;-1.44580646;0.60421996;2.49606791;1.44903733;-0.33646102;5.60311012;1.31549199
1097;109.64035266;0.00000000;-15.29042091;-1.34682529;0.59830969;2.50984668;1.41569426;-0.33084207;5.62652631;1.40388485
1098;109.74029829;0.00000000;-15.27335959;-1.24834703;0.60571394;2.52445584;1.38289261;-0.32557156;5.65140891;1.47828932
1099;109.84024392;0.00000000;-15.25310411;-1.15048097;0.62600272;2.52160138;1.35060220;-0.32066518;5.67749238;1.53909328
1100;109.94018954;0.00000000;-15.22972145;-1.05330899;0.63053204;2.52590609;1.31878529;-0.31585323;5.70452198;1.59583926
1101;110.04013517;0.00000000;-15.20328451;-0.95692749;0.61454166;2.53376624;1.28746975;-0.31085603;5.73241357;1.65806177
1102;110.14008080;0.00000000;-15.17386723;-0.86141662;0.59815350;2.54840809;1.25665441;-0.30533916;5.76124964;1.73686857
1103;110.24002643;0.00000000;-15.14155021;-0.76684781;0.59519678;2.55215538;1.22647201;-0.29866972;5.79130229;1.85320489
1104;110.33997205;0.00000000;-15.10642372;-0.67328203;0.60593623;2.55142268;1.19695530;-0.29189199;5.82319686;1.97096418
1105;110.43991768;0.00000000;-15.06858275;-0.58078057;0.61953473;2.54664229;1.16812220;-0.28514868;5.85692754;2.08576181
1106;110.53986331;0.00000000;-15.02811911;-0.48939112;0.62671364;2.53408844;1.13994103;-0.27883253;5.89241256;2.18456424
1107;110.63980893;0.00000000;-14.98512659;-0.39916923;0.64037464;2.52821242;1.11237717;-0.27278006;5.92935081;2.27390475
1108;110.73975456;0.00000000;-14.93969021;-0.31015250;0.65836073;2.52900419;1.08540472;-0.26707532;5.96755685;2.35131544
1109;110.83970019;0.00000000;-14.89189395;-0.22238018;0.68682038;2.53640022;1.05898131;-0.26171214;6.00680798;2.41748419
1110;110.93964581;0.00000000;-14.84181772;-0.13588697;0.71273158;2.53941588;1.03308663;-0.25644246;6.04689805;2.48183356
1111;111.03959144;0.00000000;-14.78954137;-0.05070576;0.73612786;2.51823761;1.00771696;-0.25125739;6.08778062;2.54485948
1112;111.13953707;0.00000000;-14.73514251;0.03313575;0.75702980;2.49739917;0.98285314;-0.24636686;6.12941824;2.59881588
1113;111.23948269;0.00000000;-14.67869577;0.11561246;0.77528803;2.46948512;0.95846376;-0.24170748;6.17164877;2.64629722
1114;111.33942832;0.00000000;-14.62027355;0.19670102;0.79120693;2.42146117;0.93453374;-0.23717374;6.21435598;2.69148057
1115;111.43937395;0.00000000;-14.55994479;0.27638317;0.80481345;2.37381966;0.91105064;-0.23276417;6.25749340;2.73446284
1116;111.53931957;0.00000000;-14.49777942;0.35463941;0.82771196;2.33160954;0.88800066;-0.22852069;6.30101729;2.77359991
1117;111.63926520;0.00000000;-14.43384210;0.43145657;0.85955499;2.29511300;0.86536724;-0.22440971;6.34485912;2.81025749
1118;111.73921083;0.00000000;-14.36819918;0.50681908;0.89941316;2.26458756;0.84313897;-0.22042329;6.38897356;2.84474605
1119;111.83915645;0.00000000;-14.30091044;0.58071893;0.94088113;2.23315208;0.82130300;-0.21654700;6.43332130;2.87763685
1120;111.93910208;0.00000000;-14.23203969;0.65314353;0.96747271;2.18759912;0.79984923;-0.21278533;6.47787291;2.90870255
1121;112.03904771;0.00000000;-14.16164245;0.72408904;1.00140426;2.14769377;0.77876592;-0.20912067;6.52259623;2.93864662
1122;112.13899334;0.00000000;-14.08977985;0.79354577;1.04197541;2.10859475;0.75804446;-0.20555561;6.56747070;2.96730334
1123;112.23893896;0.00000000;-14.01650315;0.86151373;1.08846051;2.05540476;0.73767431;-0.20207693;6.61247377;2.99519212
1124;112.33888459;0.00000000;-13.94187119;0.92798571;1.14014428;2.00073864;0.71764804;-0.19868581;6.65759131;3.02219761
1125;112.43883022;0.00000000;-13.86593121;0.99296500;1.19474012;1.94780186;0.69795620;-0.19537139;6.70280784;3.04874325
