id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
0;0.00000000;0.00000000;8.82811128;-2.40300927;0.61695213;2.49715179;3.07434628;-0.35313704;5.55771341;0.97283164
1;0.09999169;0.00000000;8.72848444;-2.39454554;0.63750021;2.50561880;3.03948888;-0.34405577;5.57518865;1.18564721
2;0.19998339;0.00000000;8.62920599;-2.38265992;0.65788966;2.50306314;3.00554270;-0.33493507;5.59641298;1.38881044
3;0.29997508;0.00000000;8.53039010;-2.36745721;0.67108220;2.48168991;2.97247863;-0.32654634;5.62117223;1.55977581
4;0.39996677;0.00000000;8.43210576;-2.34903291;0.67040886;2.46742161;2.94022020;-0.31871171;5.64885001;1.70670987
5;0.49995847;0.00000000;8.33447215;-2.32748913;0.68137553;2.44708485;2.90873245;-0.31115861;5.67898055;1.84020335
6;0.59995016;0.00000000;8.23754618;-2.30291590;0.70350152;2.41361038;2.87798667;-0.30383834;5.71128972;1.96304971
7;0.69994185;0.00000000;8.14142173;-2.27541215;0.73582348;2.38679649;2.84795085;-0.29701381;5.74555546;2.06753947
8;0.79993355;0.00000000;8.04614456;-2.24506210;0.77711034;2.36682119;2.81857824;-0.29050382;5.78142552;2.16072929
9;0.89992524;0.00000000;7.95179989;-2.21196126;0.79823334;2.35381650;2.78984798;-0.28421161;5.81867606;2.24656456
10;0.99991693;0.00000000;7.85842421;-2.17618910;0.81126882;2.32111103;2.76173359;-0.27814326;5.85715517;2.32532088
11;1.09990863;0.00000000;7.76608885;-2.13783779;0.83348020;2.28610535;2.73421403;-0.27235715;5.89671876;2.39537007
12;1.19990032;0.00000000;7.67482238;-2.09698187;0.86420241;2.25760559;2.70725936;-0.26679185;5.93719853;2.45922831
13;1.29989201;0.00000000;7.58468738;-2.05371032;0.89733908;2.23583354;2.68085394;-0.26141459;5.97847231;2.51831217
14;1.39988371;0.00000000;7.49570536;-2.00809310;0.93259239;2.22094493;2.65497490;-0.25621512;6.02044449;2.57317027
15;1.49987540;0.00000000;7.40792945;-1.96021585;0.95767759;2.21303999;2.62961002;-0.25117552;6.06303085;2.62459223
16;1.59986709;0.00000000;7.32137533;-1.91014447;0.98297707;2.20016834;2.60473837;-0.24630136;6.10616229;2.67246186
17;1.69985879;0.00000000;7.23608820;-1.85796143;1.01523255;2.15692842;2.58034968;-0.24155761;6.14976958;2.71816722
18;1.79985048;0.00000000;7.15207906;-1.80372902;1.05383517;2.10640630;2.55642588;-0.23696704;6.19380773;2.76086741
19;1.89984218;0.00000000;7.06938532;-1.74752601;1.09739902;2.06163496;2.53295551;-0.23251935;6.23821944;2.80098050
20;1.99983387;0.00000000;6.98801387;-1.68941085;1.13421247;2.02297310;2.50992157;-0.22820474;6.28295563;2.83889063
21;2.09982556;0.00000000;6.90799591;-1.62945880;1.15818781;1.99076342;2.48731407;-0.22401966;6.32797459;2.87472130
22;2.19981726;0.00000000;6.82933477;-1.56772463;1.18800871;1.96529445;2.46511734;-0.21995639;6.37323771;2.90875352
23;2.29980895;0.00000000;6.75205604;-1.50428006;1.22326657;1.92963923;2.44332291;-0.21600117;6.41871181;2.94151012
24;2.39980064;0.00000000;6.67616019;-1.43917663;1.26353046;1.89019623;2.42191712;-0.21215550;6.46437270;2.97287588
25;2.49979234;0.00000000;6.60166745;-1.37248236;1.30773222;1.85732482;2.40089205;-0.20841005;6.51019510;3.00318777
26;2.59978403;0.00000000;6.52857588;-1.30424574;1.35051107;1.82791621;2.38023536;-0.20476307;6.55615953;3.03245627
27;2.69977572;0.00000000;6.45690112;-1.23453126;1.39737041;1.78716309;2.35993986;-0.20120693;6.60224725;3.06094616
28;2.79976742;0.00000000;6.38663919;-1.16338462;1.43292167;1.75071006;2.33999439;-0.19773951;6.64844396;3.08867955
29;2.89975911;0.00000000;6.31780153;-1.09086677;1.46593590;1.70762973;2.32039266;-0.19435105;6.69473612;3.11602001
30;2.99975080;0.00000000;6.25038245;-1.01702088;1.49538652;1.66990346;2.30112475;-0.19104349;6.74111593;3.14280514
31;3.09974250;0.00000000;6.18438961;-0.94190439;1.52904055;1.63925315;2.28218473;-0.18780929;6.78757341;3.16930612
32;3.19973419;0.00000000;6.11981587;-0.86555817;1.56664804;1.61605813;2.26356364;-0.18464633;6.83410282;3.19554695
33;3.29972588;0.00000000;6.05666550;-0.78803623;1.60794394;1.57392914;2.24525650;-0.18154527;6.88069892;3.22189333
34;3.39971758;0.00000000;5.99493012;-0.70937735;1.62542843;1.52696485;2.22725535;-0.17851376;6.92736189;3.24790535
35;3.49970927;0.00000000;5.93461095;-0.62963217;1.64175762;1.48690846;2.20955460;-0.17554684;6.97408559;3.27374955
36;3.59970096;0.00000000;5.87569862;-0.54883749;1.66224324;1.45431257;2.19214694;-0.17263778;7.02086643;3.29968395
37;3.69969266;0.00000000;5.81819166;-0.46704065;1.68675427;1.42967188;2.17502824;-0.16977905;7.06770453;3.32601335
38;3.79968435;0.00000000;5.76207980;-0.38427673;1.71513971;1.41337999;2.15819244;-0.16695969;7.11460433;3.35322305
39;3.89967604;0.00000000;5.70735897;-0.30058996;1.74722762;1.38522317;2.14163811;-0.16416675;7.16157690;3.38191405
40;3.99966774;0.00000000;5.65401784;-0.21601402;1.78283687;1.35685054;2.12536025;-0.16141891;7.20864136;3.41105919
41;4.09965943;0.00000000;5.60204991;-0.13059011;1.82177508;1.31349995;2.10935575;-0.15870832;7.25580219;3.44101303
42;4.19965112;0.00000000;5.55144309;-0.04435048;1.86274995;1.27802344;2.09361962;-0.15604771;7.30306860;3.47104163
43;4.29964282;0.00000000;5.50218891;0.04266676;1.89559229;1.25107584;2.07814734;-0.15343267;7.35043955;3.50132509
44;4.39963451;0.00000000;5.45427477;0.13043077;1.90868409;1.23319628;2.06293423;-0.15086009;7.39791649;3.53197883
45;4.49962620;0.00000000;5.40769055;0.21890644;1.91811536;1.21879089;2.04797659;-0.14832530;7.44550237;3.56320769
46;4.59961790;0.00000000;5.36242313;0.30806426;1.93121776;1.18969597;2.03327036;-0.14582949;7.49320278;3.59489412
47;4.69960959;0.00000000;5.31846095;0.39787193;1.94793861;1.16989818;2.01881199;-0.14336829;7.54102161;3.62723591
48;4.79960128;0.00000000;5.27579042;0.48830120;1.96820641;1.15985308;2.00459790;-0.14094290;7.58896527;3.66011850
49;4.89959298;0.00000000;5.23439872;0.57932247;1.99193199;1.13632492;1.99062472;-0.13854919;7.63703848;3.69373559
50;4.99958467;0.00000000;5.19427185;0.67090866;2.01901186;1.10528744;1.97688929;-0.13618800;7.68524837;3.72799447
51;5.09957636;0.00000000;5.15539588;0.76303279;2.04933026;1.07573494;1.96338845;-0.13385551;7.73360068;3.76308233
52;5.19956806;0.00000000;5.11775645;0.85566887;2.07248468;1.05619026;1.95011942;-0.13155289;7.78210341;3.79888865
53;5.29955975;0.00000000;5.08133868;0.94879240;2.08252447;1.04719439;1.93707921;-0.12927652;7.83076293;3.83559813
54;5.39955145;0.00000000;5.04612790;1.04237840;2.09601375;1.04852057;1.92426536;-0.12702774;7.87958780;3.87309246
55;5.49954314;0.00000000;5.01210839;1.13640478;2.11290646;1.02544118;1.91167501;-0.12480279;7.92858487;3.91157399
56;5.59953483;0.00000000;4.97926517;1.23084759;2.13314048;1.01300473;1.89930606;-0.12260233;7.97776334;3.95097101
57;5.69952653;0.00000000;4.94758187;1.32568695;2.15664032;1.01158358;1.88715586;-0.12042387;8.02713127;3.99141353
58;5.79951822;0.00000000;4.91704319;1.42089985;2.18331739;1.01708357;1.87522251;-0.11826819;8.07669814;4.03282481
59;5.89950991;0.00000000;4.88763223;1.51646850;2.19661613;0.98772400;1.86350354;-0.11613199;8.12647223;4.07539744
60;5.99950161;0.00000000;4.85933341;1.61237086;2.19979781;0.95949352;1.85199734;-0.11401644;8.17646394;4.11903243
61;6.09949330;0.00000000;4.83212933;1.70859115;2.20637389;0.93237205;1.84070156;-0.11191886;8.22668224;4.16388888
62;6.19948499;0.00000000;4.80600419;1.80510825;2.21633391;0.90634139;1.82961479;-0.10984019;8.27713775;4.20988535
63;6.29947669;0.00000000;4.78094021;1.90190823;2.22965217;0.88388347;1.81873481;-0.10777786;8.32783984;4.25718463
64;6.39946838;0.00000000;4.75692133;1.99897087;2.24628710;0.87345347;1.80806042;-0.10573277;8.37879959;4.30570871
65;6.49946007;0.00000000;4.73392952;2.09628398;2.26618436;0.87276837;1.79758952;-0.10370255;8.43002686;4.35561458
66;6.59945177;0.00000000;4.71194846;2.19382827;2.28818975;0.87653704;1.78732108;-0.10168802;8.48153308;4.40683545
67;6.69944346;0.00000000;4.69095991;2.29159313;2.30920218;0.89096610;1.77725316;-0.09968696;8.53332862;4.41105475
68;6.79943515;0.00000000;4.67094734;2.38956022;2.32923782;0.87094826;1.76738485;-0.09770025;8.58486080;4.38097181
69;6.89942685;0.00000000;4.65189234;2.48772036;2.34831472;0.85189231;1.75771433;-0.09572583;8.63573717;4.35125156
70;6.99941854;0.00000000;4.63377820;2.58605616;2.36644946;0.83378062;1.74824081;-0.09376442;8.68597344;4.32188561
71;7.09941023;0.00000000;4.61658641;2.68455978;2.38366035;0.81659388;1.73896263;-0.09181411;8.73558469;4.29286586
72;7.19940193;0.00000000;4.60030005;2.78321479;2.39996428;0.80031451;1.72987910;-0.08987550;8.78458546;4.26418453
73;7.29939362;0.00000000;4.58490056;2.88201453;2.41537971;0.78492335;1.72098868;-0.08794695;8.83298974;4.23583411
74;7.39938531;0.00000000;4.57037086;2.98094355;2.42992383;0.77040283;1.71229078;-0.08602934;8.88081101;4.20780737
75;7.49937701;0.00000000;4.55669237;3.07999625;2.44361515;0.75673395;1.70378393;-0.08412101;8.92806226;4.18009734
76;7.59936870;0.00000000;4.54384784;3.17915819;2.45647106;0.74389913;1.69546763;-0.08222194;8.97475603;4.15269728
77;7.69936039;0.00000000;4.53181872;3.27842470;2.46851011;0.73187953;1.68734064;-0.08033072;9.02090441;4.12560070
78;7.79935209;0.00000000;4.52058759;3.37778238;2.47106104;0.72065755;1.67940248;-0.07844897;9.06651906;4.09880131
79;7.89934378;0.00000000;4.51013596;3.47722736;2.45879684;0.71021447;1.67165188;-0.07657530;9.11161128;4.07229306
80;7.99933547;0.00000000;4.50044628;3.57674729;2.44979086;0.70053272;1.66408844;-0.07470824;9.15619195;4.04607007
81;8.09932717;0.00000000;4.49150011;3.67633897;2.44161400;0.69159370;1.65671125;-0.07284696;9.20027162;4.02012667
82;8.19931886;0.00000000;4.48327979;3.77599109;2.43540587;0.68337977;1.64952024;-0.07098413;9.24386047;3.99445737
83;8.29931055;0.00000000;4.47576682;3.87570108;2.43258451;0.67587236;1.64251552;-0.06912136;9.28696837;3.96905686
84;8.39930225;0.00000000;4.46894332;3.97545869;2.43318057;0.66905365;1.63569707;-0.06725858;9.32960486;3.94391997
85;8.49929394;0.00000000;4.46279076;4.07526182;2.43721013;0.66290507;1.62906481;-0.06539704;9.37177920;3.91904173
86;8.59928563;0.00000000;4.45729105;4.17510129;2.44270994;0.65740866;1.62261850;-0.06354195;9.41350034;3.89441730
87;8.69927733;0.00000000;4.45242572;4.27497538;2.44757535;0.65254593;1.61635730;-0.06169206;9.45477696;3.87004198
88;8.79926902;0.00000000;4.44817664;4.37487598;2.45377438;0.64829886;1.61028092;-0.05984720;9.49561749;3.84591123
89;8.89926071;0.00000000;4.44452542;4.47480176;2.46342492;0.64464907;1.60438871;-0.05800651;9.53603009;3.82202063
90;8.99925241;0.00000000;4.44145388;4.57474561;2.47650417;0.64157852;1.59868042;-0.05616998;9.57602269;3.79836589
91;9.09924410;0.00000000;4.43894370;4.67470649;2.49297615;0.63906889;1.59315551;-0.05433694;9.61560297;3.77494284
92;9.19923580;0.00000000;4.43697670;4.77467833;2.51279111;0.63710211;1.58781367;-0.05251122;9.65477842;3.75174744
93;9.29922749;0.00000000;4.43553462;4.87466024;2.53588823;0.63565996;1.58265397;-0.05069113;9.69355629;3.72877577
94;9.39921918;0.00000000;4.43459936;4.97464716;2.56219510;0.63472442;1.57767611;-0.04887563;9.73194363;3.70602398
95;9.49921088;0.00000000;4.43415276;5.07463837;2.56614681;0.63427736;1.57287955;-0.04706350;9.76994729;3.68348838
96;9.59920257;0.00000000;4.43417671;5.17462979;2.56612308;0.63430077;1.56826409;-0.04525387;9.80757393;3.66116534
97;9.69919426;0.00000000;4.43465314;5.27462078;2.56564693;0.63477656;1.56382943;-0.04344652;9.84483005;3.63905134
98;9.79918596;0.00000000;4.43556394;5.37460823;2.56473639;0.63568672;1.55957541;-0.04164118;9.88172194;3.61714296
99;9.89917765;0.00000000;4.43689107;5.47459144;2.56340952;0.63701322;1.55550181;-0.03983755;9.91825575;3.59543686
100;9.99916934;0.00000000;4.43861646;5.57456827;2.56168433;0.63873802;1.55160848;-0.03803596;9.95443744;3.57392979
101;10.09916104;0.00000000;4.44072208;5.67453800;2.55957885;0.64084313;1.54789519;-0.03623597;9.99027283;3.55261859
102;10.19915273;0.00000000;4.44318991;5.77449938;2.55711108;0.64331054;1.54436182;-0.03443726;10.02576760;3.53150017
103;10.29914442;0.00000000;4.44600194;5.87445165;2.55429901;0.64612226;1.54100826;-0.03263966;10.06092726;3.51057153
104;10.39913612;0.00000000;4.44914017;5.97439436;2.55116062;0.64926031;1.53783438;-0.03084319;10.09575719;3.48982973
105;10.49912781;0.00000000;4.45258661;6.07432665;2.54771391;0.65270672;1.53484009;-0.02904759;10.13026265;3.46927192
106;10.59911950;0.00000000;4.45632330;6.17424892;2.54397682;0.65644352;1.53202530;-0.02725288;10.16444873;3.44889531
107;10.69911120;0.00000000;4.46033225;6.27416013;2.53996734;0.66045275;1.52938994;-0.02545890;10.19832044;3.42869716
108;10.79910289;0.00000000;4.46459556;6.37406135;2.53570337;0.66471647;1.52693392;-0.02366504;10.23188263;3.40867484
109;10.89909458;0.00000000;4.46909522;6.47395154;2.53120291;0.66921672;1.52465731;-0.02187105;10.26514007;3.38882573
110;10.99908628;0.00000000;4.47381338;6.57383265;2.52648385;0.67393559;1.52255997;-0.02008031;10.29809737;3.36914732
111;11.09907797;0.00000000;4.47873202;6.67370305;2.52156415;0.63921145;1.52064151;-0.01829228;10.33075907;3.34963713
112;11.19906966;0.00000000;4.48383349;6.77356509;2.51646152;0.60851326;1.51889518;-0.01672694;10.36312958;3.33029273
113;11.29906136;0.00000000;4.48910197;6.87341736;2.51470804;0.59344800;1.51729336;-0.01531228;10.39521322;3.31111177
114;11.39905305;0.00000000;4.49452373;6.97326114;2.51677547;0.59518979;1.51581163;-0.01461690;10.42701421;3.29209194
115;11.49904474;0.00000000;4.50009157;7.07309725;2.52266165;0.60074549;1.51436033;-0.01441141;10.45853666;3.27323099
116;11.59903644;0.00000000;4.50580327;7.17292480;2.53234203;0.60644475;1.51292811;-0.01425662;10.48978459;3.25452670
117;11.69902813;0.00000000;4.51165735;7.27274513;2.54577503;0.61228617;1.51150853;-0.01413726;10.52076195;3.23597692
118;11.79901982;0.00000000;4.51765252;7.37255697;2.56290270;0.61826844;1.51010071;-0.01402380;10.55147258;3.21757954
119;11.89901152;0.00000000;4.52378765;7.47236043;2.57629877;0.62439046;1.50870391;-0.01391462;10.58192025;3.19933249
120;11.99900321;0.00000000;4.53006164;7.57215515;2.57002649;0.63065112;1.50731806;-0.01380379;10.61210863;3.18123376
121;12.09899490;0.00000000;4.53647336;7.67194110;2.56361658;0.63704932;1.50594340;-0.01369167;10.64204132;3.16328136
122;12.19898660;0.00000000;4.54302168;7.77171808;2.55707017;0.64358394;1.50457994;-0.01357999;10.67172184;3.14547335
123;12.29897829;0.00000000;4.54970549;7.87148620;2.55038839;0.65025390;1.50322762;-0.01346867;10.70115365;3.12780785
124;12.39896998;0.00000000;4.55652365;7.97124514;2.54357236;0.65705808;1.50188644;-0.01335728;10.73034012;3.11028299
125;12.49896168;0.00000000;4.56347504;8.07099496;2.53662321;0.66399537;1.50055639;-0.01324586;10.75928455;3.09289696
126;12.59895337;0.00000000;4.57055855;8.17073540;2.52954207;0.66030889;1.49923748;-0.01313448;10.78799018;3.07564797
127;12.69894507;0.00000000;4.57777304;8.27046653;2.52233007;0.62285082;1.49792971;-0.01302316;10.81646017;3.05853429
128;12.79893676;0.00000000;4.58511740;8.37018812;2.51498834;0.60002471;1.49663306;-0.01291187;10.84469763;3.04155419
129;12.89892845;0.00000000;4.59259050;8.46990020;2.50858165;0.59352002;1.49534755;-0.01280060;10.87270559;3.02470600
130;12.99892015;0.00000000;4.60019122;8.56960258;2.50602328;0.60112348;1.49407316;-0.01268935;10.90048705;3.00798808
131;13.09891184;0.00000000;4.60791844;8.66929528;2.50732611;0.60885383;1.49280989;-0.01257814;10.92804491;2.99139881
132;13.19890353;0.00000000;4.61577103;8.76897815;2.51248526;0.61670995;1.49155774;-0.01246695;10.95538204;2.97493662
133;13.29889523;0.00000000;4.62374789;8.86865117;2.52147814;0.62469072;1.49031670;-0.01235580;10.98250124;2.95859995
134;13.39888692;0.00000000;4.63184788;8.96831425;2.53426503;0.63279501;1.48908678;-0.01224466;11.00940527;2.94238728
135;13.49887861;0.00000000;4.64006989;9.06796735;2.55078994;0.64102172;1.48786797;-0.01213355;11.03609681;2.92629713
136;13.59887031;0.00000000;4.64841280;9.16761039;2.55163749;0.64936973;1.48666027;-0.01202246;11.06257853;2.91032803
137;13.69886200;0.00000000;4.65687549;9.26724333;2.54317283;0.65783791;1.48546368;-0.01191140;11.08885300;2.89447853
138;13.79885369;0.00000000;4.66545684;9.36686613;2.53458948;0.66642516;1.48427819;-0.01180035;11.11492279;2.87874724
139;13.89884539;0.00000000;4.67415573;9.46647872;2.52588857;0.67513035;1.48310380;-0.01168933;11.14079038;2.86313277
140;13.99883708;0.00000000;4.68297105;9.56608109;2.51707122;0.68395236;1.48194052;-0.01157833;11.16645822;2.84763375
141;14.09882877;0.00000000;4.69190168;9.66567316;2.50813854;0.69289008;1.48078833;-0.01146734;11.19192873;2.83224885
142;14.19882047;0.00000000;4.70094649;9.76525496;2.49909166;0.69953269;1.47964724;-0.01135638;11.21720426;2.81697677
143;14.29881216;0.00000000;4.71010438;9.86482639;2.49247433;0.67057409;1.47851724;-0.01124543;11.24228713;2.80181622
144;14.39880385;0.00000000;4.71937423;9.96438750;2.48974582;0.64985244;1.47739834;-0.01113450;11.26717962;2.78676592
145;14.49879555;0.00000000;4.72875491;10.06393818;2.49092002;0.63621310;1.47629052;-0.01102359;11.29188397;2.77182464
146;14.59878724;0.00000000;4.73824533;10.16347851;2.49599253;0.63824972;1.47519380;-0.01091269;11.31640236;2.75699116
147;14.69877893;0.00000000;4.74784435;10.26300837;2.50494076;0.64784721;1.47410816;-0.01080181;11.34073696;2.74226428
148;14.79877063;0.00000000;4.75755087;10.36252786;2.51772449;0.65755250;1.47303362;-0.01069095;11.36488989;2.72764282
149;14.89876232;0.00000000;4.76736377;10.46203686;2.53308816;0.66736449;1.47197015;-0.01058010;11.38886322;2.71312562
150;14.99875401;0.00000000;4.77728194;10.56153548;2.52318088;0.67728207;1.47091777;-0.01046926;11.41265900;2.69871155
151;15.09874571;0.00000000;4.78730426;10.66102360;2.51316984;0.68730412;1.46987647;-0.01035843;11.43627924;2.68439947
152;15.19873740;0.00000000;4.79742962;10.76050136;2.50305617;0.69742956;1.46884626;-0.01024762;11.45972592;2.67018829
153;15.29872909;0.00000000;4.80765691;10.85996861;2.49284101;0.70765727;1.46782712;-0.01013682;11.48300098;2.65607693
154;15.39872079;0.00000000;4.81798502;10.95942553;2.48251163;0.71798614;1.46681906;-0.01002602;11.50610632;2.64206432
155;15.49871248;0.00000000;4.82841282;11.05887196;2.47207533;0.72841507;1.46582208;-0.00991524;11.52904383;2.62814942
156;15.59870417;0.00000000;4.83893922;11.15830809;2.46154029;0.73894296;1.46483618;-0.00980448;11.55181535;2.61433119
157;15.69869587;0.00000000;4.84956309;11.25773376;2.45090764;0.74956870;1.46386135;-0.00969373;11.57442270;2.60060862
158;15.79868756;0.00000000;4.86028334;11.35714918;2.44017848;0.75296729;1.46289759;-0.00958297;11.59686765;2.58698071
159;15.89867925;0.00000000;4.87109883;11.45655418;2.43333757;0.72061598;1.46194491;-0.00947220;11.61915197;2.57344648
160;15.99867095;0.00000000;4.88200848;11.55594900;2.42940565;0.70124421;1.46100331;-0.00936149;11.64127738;2.56000496
161;16.09866264;0.00000000;4.89301116;11.65533345;2.42658001;0.69593567;1.46007277;-0.00925082;11.66324558;2.54665520
162;16.19865434;0.00000000;4.90410577;11.75470780;2.42778027;0.70500699;1.45915330;-0.00914009;11.68505824;2.53339627
163;16.29864603;0.00000000;4.91529119;11.85407185;2.43300159;0.71614873;1.45824490;-0.00902931;11.70671702;2.52022724
164;16.39863772;0.00000000;4.92656632;11.95342587;2.44221927;0.72738146;1.45734759;-0.00891853;11.72822352;2.50714721
165;16.49862942;0.00000000;4.93793004;12.05276968;2.45538939;0.73870401;1.45646135;-0.00880775;11.74957934;2.49415529
166;16.59862111;0.00000000;4.94938127;12.15210357;2.45067086;0.75011529;1.45558617;-0.00869739;11.77078605;2.48125058
167;16.69861280;0.00000000;4.96091886;12.25142735;2.43913787;0.76161415;1.45472201;-0.00858734;11.79184520;2.46843223
168;16.79860450;0.00000000;4.97254175;12.35074129;2.42751988;0.77319950;1.45386888;-0.00847596;11.81275830;2.45569939
169;16.89859619;0.00000000;4.98424878;12.45004522;2.41581804;0.78487020;1.45302697;-0.00836361;11.83352685;2.44305120
170;16.99858788;0.00000000;4.99603888;12.54933945;2.40403346;0.79662513;1.45219636;-0.00824920;11.85415233;2.43048685
171;17.09857958;0.00000000;5.00791086;12.64862380;2.39216733;0.80846310;1.45137730;-0.00813328;11.87463618;2.41800551
172;17.19857127;0.00000000;5.01986359;12.74789859;2.38022079;0.80906794;1.45056984;-0.00801722;11.89497984;2.40560639
173;17.29856296;0.00000000;5.03189589;12.84716364;2.36819504;0.78460679;1.44977399;-0.00790108;11.91518471;2.39328869
174;17.39855466;0.00000000;5.04400663;12.94641929;2.35609122;0.77249154;1.44898975;-0.00778506;11.93525218;2.38105163
175;17.49854635;0.00000000;5.05619461;13.04566534;2.34509632;0.76753253;1.44821711;-0.00766911;11.95518362;2.36889444
176;17.59853804;0.00000000;5.06845871;13.14490214;2.33825279;0.76913296;1.44745606;-0.00755310;11.97498037;2.35681636
177;17.69852974;0.00000000;5.08079773;13.24412953;2.33559829;0.78149203;1.44670662;-0.00743705;11.99464376;2.34481665
178;17.79852143;0.00000000;5.09321056;13.34334785;2.33714826;0.79392528;1.44596877;-0.00732101;12.01417510;2.33289456
179;17.89851312;0.00000000;5.10569601;13.44255692;2.34289550;0.80643153;1.44524254;-0.00720498;12.03357568;2.32104937
180;17.99850482;0.00000000;5.11825293;13.54175710;2.35281043;0.81900965;1.44452790;-0.00708894;12.05284675;2.30928037
181;18.09849651;0.00000000;5.13088016;13.64094822;2.36684177;0.83165844;1.44382487;-0.00697288;12.07198959;2.29758684
182;18.19848820;0.00000000;5.14357656;13.74013065;2.35646445;0.84437679;1.44313344;-0.00685681;12.09100541;2.28596810
183;18.29847990;0.00000000;5.15634094;13.83930421;2.34369568;0.85716350;1.44245362;-0.00674075;12.10989543;2.27442345
184;18.39847159;0.00000000;5.16917218;13.93846929;2.33086023;0.87001744;1.44178540;-0.00662467;12.12866086;2.26295221
185;18.49846328;0.00000000;5.18206909;14.03762570;2.31795931;0.88293743;1.44112879;-0.00650858;12.14730288;2.25155372
186;18.59845498;0.00000000;5.19503054;14.13677384;2.30499405;0.88926779;1.44048379;-0.00639249;12.16582264;2.24022732
187;18.69844667;0.00000000;5.20805535;14.23591354;2.29196566;0.86169074;1.43985040;-0.00627639;12.18422130;2.22897236
188;18.79843836;0.00000000;5.22114239;14.33504518;2.27887527;0.84517852;1.43922862;-0.00616028;12.20250000;2.21778819
189;18.89843006;0.00000000;5.23429048;14.43416860;2.26828448;0.84038250;1.43861845;-0.00604416;12.22065984;2.20667419
190;18.99842175;0.00000000;5.24749849;14.53328419;2.26200793;0.84750044;1.43801989;-0.00592804;12.23870194;2.19562972
191;19.09841344;0.00000000;5.26076522;14.63239181;2.26008276;0.86076945;1.43743294;-0.00581190;12.25662738;2.18465417
192;19.19840514;0.00000000;5.27408957;14.73149183;2.26252122;0.87409688;1.43685761;-0.00569576;12.27443722;2.17374694
193;19.29839683;0.00000000;5.28747034;14.83058411;2.26873156;0.88748151;1.43629388;-0.00557961;12.29213254;2.16290742
194;19.39838852;0.00000000;5.30090641;14.92966904;2.27571120;0.90092221;1.43574178;-0.00546345;12.30971437;2.15213502
195;19.49838022;0.00000000;5.31439659;15.02874649;2.28603111;0.91441778;1.43520129;-0.00534728;12.32718375;2.14142915
196;19.59837191;0.00000000;5.32793977;15.12781684;2.27247303;0.92796709;1.43467241;-0.00523111;12.34454169;2.13078925
197;19.69836360;0.00000000;5.34153474;15.22687996;2.25886321;0.94156893;1.43415515;-0.00511493;12.36178919;2.12021472
198;19.79835530;0.00000000;5.35518039;15.32593625;2.24520279;0.93586727;1.43364951;-0.00499874;12.37892724;2.10970503
199;19.89834699;0.00000000;5.36887554;15.42498557;2.23149295;0.91445785;1.43315549;-0.00488254;12.39595683;2.09925960
200;19.99833869;0.00000000;5.38261906;15.52402833;2.21773484;0.90371650;1.43267308;-0.00476633;12.41287890;2.08887789
201;20.09833038;0.00000000;5.39640976;15.62306439;2.20392964;0.90402244;1.43220230;-0.00465012;12.42969443;2.07855936
202;20.19832207;0.00000000;5.41024653;15.72209416;2.19407867;0.91302593;1.43174314;-0.00453390;12.44640434;2.06830347
203;20.29831377;0.00000000;5.42412818;15.82111752;2.18871079;0.92454710;1.43129559;-0.00441767;12.46300956;2.05810970
204;20.39830546;0.00000000;5.43805358;15.92013487;2.18786015;0.93843870;1.43085967;-0.00430144;12.47951101;2.04797752
205;20.49829715;0.00000000;5.45202155;16.01914608;2.19153318;0.95237460;1.43043538;-0.00418520;12.49590959;2.03790641
206;20.59828885;0.00000000;5.46603098;16.11815158;2.19970837;0.96635366;1.43002271;-0.00406895;12.51220620;2.02789587
207;20.69828054;0.00000000;5.48008066;16.21715123;2.21233695;0.98037463;1.42962166;-0.00395269;12.52840171;2.01794540
208;20.79827223;0.00000000;5.49416949;16.31614546;2.20599164;0.99443636;1.42923223;-0.00383643;12.54449700;2.00805450
209;20.89826393;0.00000000;5.50829628;16.41513414;2.19187812;1.00853760;1.42885443;-0.00372016;12.56049292;1.99822267
210;20.99825562;0.00000000;5.52245991;16.51411769;2.17772846;1.02267720;1.42848826;-0.00360389;12.57639033;1.98844944
211;21.09824731;0.00000000;5.53665918;16.61309600;2.16354385;1.03302894;1.42813372;-0.00348761;12.59219007;1.97873431
212;21.19823901;0.00000000;5.55089300;16.71206948;2.14932545;1.00962180;1.42779080;-0.00337133;12.60789295;1.96907683
213;21.29823070;0.00000000;5.56516015;16.81103803;2.13593362;0.99463727;1.42745951;-0.00325504;12.62349980;1.95947652
214;21.39822239;0.00000000;5.57945954;16.91000205;2.12713033;0.98961178;1.42713984;-0.00313874;12.63901143;1.94993292
215;21.49821409;0.00000000;5.59378997;17.00896146;2.12297384;0.99469515;1.42683181;-0.00302244;12.65442864;1.94044556
216;21.59820578;0.00000000;5.60815032;17.10791666;2.12349259;1.00908553;1.42653541;-0.00290614;12.66975221;1.93101401
217;21.69819747;0.00000000;5.62253941;17.20686755;2.12868433;1.02350495;1.42625063;-0.00278983;12.68498293;1.92163781
218;21.79818917;0.00000000;5.63695612;17.30581456;2.13851618;1.03795229;1.42597749;-0.00267352;12.70012155;1.91231653
219;21.89818086;0.00000000;5.65139926;17.40475758;2.14860404;1.05242636;1.42571597;-0.00255720;12.71516885;1.90304972
