id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
1240;123.98244079;0.00000000;26.09904702;15.07241917;2.10126388;1.02123693;-1.03805953;-0.01375953;13.20644648;1.59953709
1241;124.08242663;0.00000000;26.14976982;14.98625457;2.07950821;1.03963920;-1.03943373;-0.01372838;13.21855101;1.59203533
1242;124.18241247;0.00000000;26.20037443;14.90002019;2.06223984;1.06063198;-1.04080481;-0.01369720;13.23058777;1.58457444
1243;124.28239831;0.00000000;26.25086077;14.81371683;2.04957265;1.08602623;-1.04217278;-0.01366602;13.24255726;1.57715413
1244;124.38238415;0.00000000;26.30122926;14.72734433;2.04159254;1.11155993;-1.04353763;-0.01363478;13.25445996;1.56977414
1245;124.48236999;0.00000000;26.35147982;14.64090348;2.03835495;1.10840163;-1.04489935;-0.01360354;13.26629637;1.56243416
1246;124.58235583;0.00000000;26.40161291;14.55439411;2.03988274;1.09883541;-1.04625795;-0.01357223;13.27806695;1.55513393
1247;124.68234167;0.00000000;26.45162840;14.46781705;2.04616555;1.09409356;-1.04761341;-0.01354090;13.28977218;1.54787316
1248;124.78232751;0.00000000;26.50152678;14.38117210;2.05422221;1.09860489;-1.04896574;-0.01350949;13.30141253;1.54065159
1249;124.88231335;0.00000000;26.55130793;14.29446007;2.04267573;1.11225649;-1.05031493;-0.01347807;13.31298847;1.53346894
1250;124.98229919;0.00000000;26.60097233;14.20768079;2.03584514;1.11493084;-1.05166097;-0.01344654;13.32450046;1.52632495
1251;125.08228503;0.00000000;26.65051986;14.12083507;2.03377834;1.11304776;-1.05300385;-0.01341499;13.33594894;1.51921934
1252;125.18227087;0.00000000;26.69995101;14.03392271;2.02194874;1.12025562;-1.05434359;-0.01338334;13.34733438;1.51215186
1253;125.28225671;0.00000000;26.74926567;13.94694455;2.01086241;1.13638108;-1.05568014;-0.01335165;13.35865722;1.50512225
1254;125.38224255;0.00000000;26.79846431;13.85990037;2.00457426;1.16105239;-1.05701353;-0.01331988;13.36991789;1.49813025
1255;125.48222839;0.00000000;26.84754684;13.77279100;2.00312986;1.18656464;-1.05834374;-0.01328808;13.38111685;1.49117560
1256;125.58221422;0.00000000;26.89651374;13.68561624;1.99214597;1.18760316;-1.05967077;-0.01325615;13.39225451;1.48425804
1257;125.68220006;0.00000000;26.94536491;13.59837691;1.98159676;1.19715308;-1.06099460;-0.01322417;13.40333132;1.47737734
1258;125.78218590;0.00000000;26.99410082;13.51107281;1.97592457;1.20931238;-1.06231523;-0.01319212;13.41434770;1.47053323
1259;125.88217174;0.00000000;27.04272140;13.42370475;1.97517178;1.20593361;-1.06363265;-0.01316005;13.42530406;1.46372547
1260;125.98215758;0.00000000;27.09122711;13.33627255;1.96871793;1.20959984;-1.06494687;-0.01312827;13.43620083;1.45695383
1261;126.08214342;0.00000000;27.13961787;13.24877699;1.95882394;1.21271497;-1.06625793;-0.01309662;13.44703842;1.45021805
1262;126.18212926;0.00000000;27.18789416;13.16121790;1.95387178;1.20088113;-1.06756575;-0.01306276;13.45781724;1.44351789
1263;126.28211510;0.00000000;27.23605592;13.07359608;1.94193780;1.19135965;-1.06887010;-0.01302798;13.46853769;1.43685313
1264;126.38210094;0.00000000;27.28410361;12.98591137;1.93246580;1.19032109;-1.07017112;-0.01299738;13.47920018;1.43022352
1265;126.48208678;0.00000000;27.33203719;12.89816451;1.92800912;1.19227019;-1.07146923;-0.01296850;13.48980510;1.42362883
1266;126.58207262;0.00000000;27.37985704;12.81035538;1.92860278;1.19266664;-1.07276530;-0.01296357;13.50035285;1.41706883
1267;126.68205846;0.00000000;27.42756294;12.72248450;1.92241838;1.19988921;-1.07406173;-0.01296862;13.51084382;1.41054330
1268;126.78204430;0.00000000;27.47515494;12.63455167;1.91861130;1.20936835;-1.07535909;-0.01298594;13.52127839;1.40405199
1269;126.88203014;0.00000000;27.52263265;12.54655725;1.91544891;1.22707574;-1.07665862;-0.01300838;13.53165696;1.39759470
1270;126.98201598;0.00000000;27.56999595;12.45850103;1.90223834;1.25266270;-1.07796015;-0.01302388;13.54197989;1.39117119
1271;127.08200181;0.00000000;27.61724447;12.37038334;1.89409047;1.28154464;-1.07926299;-0.01303651;13.55224757;1.38478124
1272;127.18198765;0.00000000;27.66437815;12.28220401;1.89107062;1.29446637;-1.08056720;-0.01305240;13.56246037;1.37842464
1273;127.28197349;0.00000000;27.71139666;12.19396336;1.89320318;1.29875198;-1.08187312;-0.01306965;13.57261866;1.37210117
1274;127.38195933;0.00000000;27.75829987;12.10566124;1.89301443;1.30396497;-1.08318072;-0.01308582;13.58272280;1.36581062
1275;127.48194517;0.00000000;27.80508746;12.01729791;1.87578917;1.29783435;-1.08448990;-0.01310156;13.59277315;1.35955277
1276;127.58193101;0.00000000;27.85175929;11.92887329;1.86364552;1.28989548;-1.08580068;-0.01311769;13.60277009;1.35332740
1277;127.68191685;0.00000000;27.89831508;11.84038761;1.85668308;1.28981359;-1.08711307;-0.01313398;13.61271395;1.34713431
1278;127.78190269;0.00000000;27.94475465;11.75184080;1.85496002;1.28679080;-1.08842710;-0.01315026;13.62260511;1.34097330
1279;127.88188853;0.00000000;27.99107773;11.66323306;1.85849076;1.28811508;-1.08974275;-0.01316653;13.63244390;1.33484415
1280;127.98187437;0.00000000;28.03728415;11.57456437;1.86724534;1.29054643;-1.09106003;-0.01318286;13.64223067;1.32874667
1281;128.08186021;0.00000000;28.08337363;11.48583489;1.88115064;1.28571349;-1.09237895;-0.01319922;13.65196577;1.32268064
1282;128.18184605;0.00000000;28.12934599;11.39704463;1.90009341;1.27476641;-1.09369950;-0.01321563;13.66164953;1.31664587
1283;128.28183189;0.00000000;28.17520097;11.30819372;1.90942405;1.27174289;-1.09502170;-0.01323206;13.67128230;1.31064217
1284;128.38181773;0.00000000;28.22093836;11.21928222;1.90950175;1.27669939;-1.09634554;-0.01324853;13.68086442;1.30466932
1285;128.48180357;0.00000000;28.26655794;11.13031020;1.91467552;1.28755874;-1.09767103;-0.01326502;13.69039620;1.29872714
1286;128.58178941;0.00000000;28.31205947;11.04127777;1.89675223;1.28657727;-1.09899817;-0.01328154;13.69987798;1.29281544
1287;128.68177524;0.00000000;28.35744274;10.95218497;1.88272627;1.29347998;-1.10032697;-0.01329809;13.70931009;1.28693402
1288;128.78176108;0.00000000;28.40270749;10.86303194;1.87380481;1.30814222;-1.10165741;-0.01331467;13.71869285;1.28108268
1289;128.88174692;0.00000000;28.44785353;10.77381868;1.87006074;1.28615489;-1.10298952;-0.01333127;13.72802658;1.27526125
1290;128.98173276;0.00000000;28.49288059;10.68454538;1.87152499;1.26431110;-1.10432329;-0.01334789;13.73731160;1.26946953
1291;129.08171860;0.00000000;28.53778850;10.59521200;1.87818522;1.24510332;-1.10565872;-0.01336453;13.74654822;1.26370734
1292;129.18170444;0.00000000;28.58257696;10.50581877;1.88998629;1.23385783;-1.10699582;-0.01338120;13.75573675;1.25797449
1293;129.28169028;0.00000000;28.62724582;10.41636561;1.90683261;1.23079307;-1.10833458;-0.01339788;13.76487751;1.25227080
1294;129.38167612;0.00000000;28.67179476;10.32685278;1.91184271;1.22696826;-1.10967502;-0.01341458;13.77397080;1.24659609
1295;129.48166196;0.00000000;28.71622365;10.23728019;1.90985220;1.22539715;-1.11101712;-0.01343129;13.78301692;1.24095018
1296;129.58164780;0.00000000;28.76053216;10.14764811;1.91295836;1.23209923;-1.11236089;-0.01344803;13.79201618;1.23533290
1297;129.68163364;0.00000000;28.80472016;10.05795643;1.92113633;1.23874553;-1.11370634;-0.01346478;13.80096888;1.22974405
1298;129.78161948;0.00000000;28.84878732;9.96820545;1.92104411;1.23279939;-1.11505347;-0.01348154;13.80987530;1.22418348
1299;129.88160532;0.00000000;28.89273351;9.87839503;1.91526580;1.22665474;-1.11640227;-0.01349831;13.81873576;1.21865099
1300;129.98159116;0.00000000;28.93655839;9.78852552;1.91456351;1.22877771;-1.11775275;-0.01351510;13.82755053;1.21314643
1301;130.08157700;0.00000000;28.98026185;9.69859672;1.91894264;1.23912600;-1.11910491;-0.01353189;13.83631991;1.20766962
1302;130.18156283;0.00000000;29.02384353;9.60860903;1.92836838;1.24449341;-1.12045874;-0.01354870;13.84504418;1.20222040
1303;130.28154867;0.00000000;29.06730334;9.51856221;1.94276712;1.23659717;-1.12181426;-0.01356552;13.85372363;1.19679858
1304;130.38153451;0.00000000;29.11064089;9.42845671;1.96116059;1.20416364;-1.12317146;-0.01358234;13.86235853;1.19140401
1305;130.48152035;0.00000000;29.15385613;9.33829225;1.95908206;1.17947236;-1.12453035;-0.01359918;13.87094918;1.18603652
1306;130.58150619;0.00000000;29.19694863;9.24806931;1.96001033;1.16301688;-1.12589091;-0.01361602;13.87949585;1.18069594
1307;130.68149203;0.00000000;29.23991836;9.15778758;1.96589408;1.15514935;-1.12725317;-0.01363287;13.88799880;1.17538212
1308;130.78147787;0.00000000;29.28276488;9.06744757;1.97668885;1.15604532;-1.12861710;-0.01364972;13.89645832;1.17009489
1309;130.88146371;0.00000000;29.32548818;8.97704896;1.98656931;1.16568477;-1.12998273;-0.01366659;13.90487467;1.16483408
1310;130.98144955;0.00000000;29.36808780;8.88659227;1.99316359;1.16654247;-1.13135003;-0.01368346;13.91324813;1.15959955
1311;131.08143539;0.00000000;29.41056373;8.79607715;1.99589551;1.16203339;-1.13271903;-0.01370033;13.92157895;1.15439113
1312;131.18142123;0.00000000;29.45291552;8.70550418;2.00162791;1.15508870;-1.13408971;-0.01371720;13.92986741;1.14920866
1313;131.28140707;0.00000000;29.49514317;8.61487295;2.00892104;1.12780959;-1.13546208;-0.01373406;13.93811376;1.14405199
1314;131.38139291;0.00000000;29.53724619;8.52418408;2.02100429;1.10904230;-1.13683614;-0.01375098;13.94631827;1.13892097
1315;131.48137875;0.00000000;29.57922462;8.43343714;2.03779234;1.09922299;-1.13821189;-0.01376794;13.95448119;1.13381544
1316;131.58136459;0.00000000;29.62107795;8.34263277;2.05916983;1.09859186;-1.13958933;-0.01378476;13.96260277;1.12873525
1317;131.68135042;0.00000000;29.66280622;8.25177053;2.05947961;1.10187544;-1.14096845;-0.01380154;13.97068328;1.12368026
1318;131.78133626;0.00000000;29.70440893;8.16085107;2.06335913;1.09449416;-1.14234925;-0.01381847;13.97872296;1.11865030
1319;131.88132210;0.00000000;29.74588612;8.06987393;2.07192447;1.09635854;-1.14373175;-0.01383546;13.98672206;1.11364523
1320;131.98130794;0.00000000;29.78723728;7.97883980;2.08511763;1.10638035;-1.14511603;-0.01385454;13.99468082;1.10866491
1321;132.08129378;0.00000000;29.82846243;7.88774815;2.08237500;1.08622981;-1.14650228;-0.01387442;14.00259951;1.10370918
1322;132.18127962;0.00000000;29.86956103;7.79659973;2.07827167;1.06502228;-1.14789057;-0.01389577;14.01047835;1.09877791
1323;132.28126546;0.00000000;29.91053310;7.70539397;2.07883563;1.04908889;-1.14928105;-0.01391769;14.01831759;1.09387095
1324;132.38125130;0.00000000;29.95137806;7.61413162;2.08406288;1.03785533;-1.15067370;-0.01393913;14.02611747;1.08898816
1325;132.48123714;0.00000000;29.99209594;7.52281208;2.09391830;1.03633142;-1.15206848;-0.01396040;14.03387822;1.08412938
1326;132.58122298;0.00000000;30.03268615;7.43143615;2.10424720;1.03777682;-1.15346539;-0.01398177;14.04160009;1.07929450
1327;132.68120882;0.00000000;30.07314875;7.34000320;2.09692245;1.03799465;-1.15486444;-0.01400318;14.04928331;1.07448335
1328;132.78119466;0.00000000;30.11348312;7.24851406;2.09421090;1.03121600;-1.15626563;-0.01402461;14.05692810;1.06969582
1329;132.88118050;0.00000000;30.15368933;7.15696807;2.09613022;1.02423670;-1.15766896;-0.01404606;14.06453471;1.06493175
1330;132.98116634;0.00000000;30.19376676;7.06536609;2.10266751;1.02317574;-1.15907444;-0.01406749;14.07210335;1.06019101
1331;133.08115218;0.00000000;30.23371548;6.97370745;2.11377973;1.02420929;-1.16048206;-0.01408892;14.07963426;1.05547347
1332;133.18113802;0.00000000;30.27353487;6.88199301;2.12939495;1.01985482;-1.16189182;-0.01411037;14.08712766;1.05077899
1333;133.28112385;0.00000000;30.31322500;6.79022208;2.14941492;0.99689396;-1.16330374;-0.01413184;14.09458378;1.04610744
1334;133.38110969;0.00000000;30.35278525;6.69839557;2.17371751;0.97557126;-1.16471779;-0.01415329;14.10200282;1.04145868
1335;133.48109553;0.00000000;30.39221569;6.60651276;2.19611156;0.96433789;-1.16613400;-0.01417476;14.10938503;1.03683259
1336;133.58108137;0.00000000;30.43151568;6.51457457;2.20785318;0.96354710;-1.16755234;-0.01419623;14.11673061;1.03222903
1337;133.68106721;0.00000000;30.47068532;6.42258027;2.22389284;0.94148127;-1.16897284;-0.01421771;14.12403978;1.02764787
1338;133.78105305;0.00000000;30.50972396;6.33053081;2.22238706;0.92144135;-1.17039548;-0.01423919;14.13131275;1.02308900
1339;133.88103889;0.00000000;30.54863168;6.23842542;2.22217452;0.90337024;-1.17182028;-0.01426068;14.13854975;1.01855226
1340;133.98102473;0.00000000;30.58740786;6.14626510;2.22631438;0.89629872;-1.17324721;-0.01428217;14.14575097;1.01403755
1341;134.08101057;0.00000000;30.62605258;6.05404905;2.23478229;0.90048611;-1.17467631;-0.01430367;14.15291664;1.00954474
1342;134.18099641;0.00000000;30.66456518;5.96177827;2.24752899;0.90702299;-1.17610754;-0.01432517;14.16004695;1.00507370
1343;134.28098225;0.00000000;30.70294578;5.86945197;2.25206590;0.90126942;-1.17754093;-0.01434668;14.16714212;1.00062430
1344;134.38096809;0.00000000;30.74119370;5.77707117;2.25693845;0.87735267;-1.17897647;-0.01436819;14.17420236;0.99619642
1345;134.48095393;0.00000000;30.77930906;5.68463506;2.26607352;0.86455233;-1.18041417;-0.01438972;14.18122786;0.99178995
1346;134.58093977;0.00000000;30.81729120;5.59214467;2.27941955;0.85934986;-1.18185401;-0.01441125;14.18821883;0.98740476
1347;134.68092561;0.00000000;30.85514022;5.49959918;2.29690302;0.84621130;-1.18329601;-0.01443279;14.19517546;0.98304072
1348;134.78091144;0.00000000;30.89285545;5.40699963;2.30635081;0.81367366;-1.18474016;-0.01445433;14.20209797;0.97869773
1349;134.88089728;0.00000000;30.93043701;5.31434520;2.31603188;0.79263904;-1.18618647;-0.01447589;14.20898654;0.97437565
1350;134.98088312;0.00000000;30.96788424;5.22163695;2.32982437;0.78403428;-1.18763492;-0.01449745;14.21584138;0.97007438
1351;135.08086896;0.00000000;31.00519723;5.12887404;2.34765574;0.78826670;-1.18908555;-0.01451903;14.22266267;0.96579380
1352;135.18085480;0.00000000;31.04237533;5.03605754;2.34270150;0.80513403;-1.19053832;-0.01454062;14.22945062;0.96153378
1353;135.28084064;0.00000000;31.07941864;4.94318660;2.34113378;0.82145855;-1.19199326;-0.01456222;14.23620541;0.95729423
1354;135.38082648;0.00000000;31.11632649;4.85026231;2.34368879;0.79452511;-1.19345035;-0.01458384;14.24292723;0.95307501
1355;135.48081232;0.00000000;31.15309900;4.75728381;2.35035288;0.77115910;-1.19490961;-0.01460547;14.24961628;0.94887601
1356;135.58079816;0.00000000;31.18973549;4.66425221;2.36109096;0.75700363;-1.19637103;-0.01462712;14.25627274;0.94469713
1357;135.68078400;0.00000000;31.22623609;4.57116662;2.37584768;0.75606722;-1.19783462;-0.01464878;14.26289680;0.94053825
1358;135.78076984;0.00000000;31.26260010;4.47802817;2.39454833;0.75145314;-1.19930038;-0.01467047;14.26948864;0.93639927
1359;135.88075568;0.00000000;31.29882766;4.38483598;2.41294711;0.74041220;-1.20076830;-0.01469218;14.27604846;0.93228006
1360;135.98074152;0.00000000;31.33491808;4.29159118;2.42403847;0.74293357;-1.20223839;-0.01471390;14.28257642;0.92818052
1361;136.08072736;0.00000000;31.37087147;4.19829287;2.43808845;0.75888232;-1.20371067;-0.01473565;14.28907271;0.92410054
1362;136.18071320;0.00000000;31.40668717;4.10494221;2.45271011;0.76758985;-1.20518511;-0.01475743;14.29553752;0.92004001
1363;136.28069904;0.00000000;31.44236529;4.01153829;2.45655183;0.75765756;-1.20666174;-0.01477924;14.30197101;0.91599883
1364;136.38068487;0.00000000;31.47790515;3.91808226;2.46099438;0.72739649;-1.20814054;-0.01480106;14.30837338;0.91197688
1365;136.48067071;0.00000000;31.51330685;3.82457322;2.45818317;0.71018974;-1.20962153;-0.01482292;14.31474478;0.90797407
1366;136.58065655;0.00000000;31.54856974;3.73101233;2.45153384;0.70699155;-1.21110470;-0.01484484;14.32108541;0.90399029
1367;136.68064239;0.00000000;31.58369391;3.63739869;2.44849088;0.71637501;-1.21259008;-0.01486681;14.32739543;0.90002542
1368;136.78062823;0.00000000;31.61867869;3.54373346;2.44938025;0.68914668;-1.21407764;-0.01488867;14.33367501;0.89607938
1369;136.88061407;0.00000000;31.65352420;3.45001573;2.45419745;0.67590541;-1.21556739;-0.01491050;14.33992433;0.89215204
1370;136.98059991;0.00000000;31.68822975;3.35624668;2.46291918;0.67747224;-1.21705934;-0.01493284;14.34614356;0.88824333
1371;137.08058575;0.00000000;31.72279546;3.26242539;2.47550400;0.67772003;-1.21855354;-0.01495540;14.35233286;0.88435312
1372;137.18057159;0.00000000;31.75722064;3.16855305;2.48063742;0.65107842;-1.22004999;-0.01497781;14.35849240;0.88048132
1373;137.28055743;0.00000000;31.79150539;3.07462873;2.48596877;0.62746649;-1.22154868;-0.01500016;14.36462235;0.87662783
1374;137.38054327;0.00000000;31.82564905;2.98065364;2.49514929;0.61943965;-1.22304937;-0.01501634;14.37072288;0.87279255
1375;137.48052911;0.00000000;31.85965176;2.88662684;2.50813663;0.62759627;-1.22455149;-0.01503011;14.37679415;0.86897538
1376;137.58051495;0.00000000;31.89351295;2.79254960;2.50752681;0.65132864;-1.22605480;-0.01503910;14.38283631;0.86517622
1377;137.68050079;0.00000000;31.92723283;2.69842100;2.50230582;0.66199869;-1.22755886;-0.01504623;14.38884954;0.86139498
1378;137.78048663;0.00000000;31.96081086;2.60424232;2.50092386;0.66080468;-1.22906368;-0.01505504;14.39483399;0.85763156
1379;137.88047246;0.00000000;31.99424729;2.51001266;2.50338719;0.64833871;-1.23056945;-0.01506453;14.40078983;0.85388585
1380;137.98045830;0.00000000;32.02754155;2.41573329;2.50968437;0.64865899;-1.23207615;-0.01507379;14.40671721;0.85015778
1381;138.08044414;0.00000000;32.06069387;2.32140329;2.51978661;0.63935625;-1.23358378;-0.01508297;14.41261629;0.84644723
1382;138.18042998;0.00000000;32.09370371;2.22702397;2.53364816;0.61242605;-1.23509231;-0.01509201;14.41848722;0.84275412
1383;138.28041582;0.00000000;32.12657128;2.13259438;2.54446766;0.60127402;-1.23660175;-0.01510100;14.42433016;0.83907835
1384;138.38040166;0.00000000;32.15929605;2.03811583;2.55115233;0.60677100;-1.23811209;-0.01511021;14.43014527;0.83541983
1385;138.48038750;0.00000000;32.19187823;1.94358738;2.56157519;0.62848042;-1.23962337;-0.01511952;14.43593270;0.83177846
1386;138.58037334;0.00000000;32.22431727;1.84901037;2.55130779;0.64584321;-1.24113557;-0.01512875;14.44169259;0.82815416
1387;138.68035918;0.00000000;32.25661342;1.75438381;2.54389448;0.64476327;-1.24264869;-0.01513796;14.44742511;0.82454683
1388;138.78034502;0.00000000;32.28876606;1.65970914;2.54024653;0.61486255;-1.24416332;-0.01516373;14.45313040;0.82095639
1389;138.88033086;0.00000000;32.32077536;1.56498513;2.54037989;0.59660001;-1.24568110;-0.01519605;14.45880861;0.81738274
1390;138.98031670;0.00000000;32.35264033;1.47021338;2.54429352;0.59496389;-1.24720603;-0.01533874;14.46445989;0.81382578
1391;139.08030254;0.00000000;32.38436022;1.37539197;2.55196878;0.61008928;-1.24874905;-0.01552596;14.47008438;0.81028545
1392;139.18028838;0.00000000;32.41593254;1.28052231;2.56131643;0.60493426;-1.25031262;-0.01576509;14.47568223;0.80676164
1393;139.28027422;0.00000000;32.44735558;1.18560206;2.55111816;0.60756761;-1.25190193;-0.01602536;14.48125359;0.80325426
1394;139.38026006;0.00000000;32.47862618;1.09063250;2.54465048;0.62445590;-1.25351727;-0.01628656;14.48679860;0.79976324
1395;139.48024589;0.00000000;32.50974239;0.99561123;2.54193914;0.63384330;-1.25515878;-0.01654813;14.49231740;0.79628847
1396;139.58023173;0.00000000;32.54070104;0.90053953;2.54299360;0.64064470;-1.25682643;-0.01680967;14.49781014;0.79282989
1397;139.68021757;0.00000000;32.57150016;0.80541500;2.54780660;0.62869619;-1.25852024;-0.01707122;14.50327695;0.78938740
1398;139.78020341;0.00000000;32.60213656;0.71023898;2.55635419;0.60805555;-1.26024019;-0.01733276;14.50871798;0.78596091
1399;139.88018925;0.00000000;32.63260828;0.61500905;2.55616158;0.60366167;-1.26198630;-0.01759431;14.51413337;0.78255035
1400;139.98017509;0.00000000;32.66291212;0.51972663;2.54678477;0.61586503;-1.26375855;-0.01785586;14.51952324;0.77915562
1401;140.08016093;0.00000000;32.69304611;0.42438929;2.54113175;0.64372505;-1.26555697;-0.01811742;14.52488776;0.77577665
1402;140.18014677;0.00000000;32.72300704;0.32899850;2.53922492;0.65110571;-1.26738152;-0.01837899;14.53022703;0.77241335
1403;140.28013261;0.00000000;32.75279293;0.23355183;2.53548250;0.65104502;-1.26923225;-0.01864058;14.53554122;0.76906564
1404;140.38011845;0.00000000;32.78240057;0.13805079;2.51203242;0.63954149;-1.27110911;-0.01890218;14.54083044;0.76573344
1405;140.48010429;0.00000000;32.81182797;0.04249298;2.49218952;0.64374128;-1.27301215;-0.01916382;14.54609483;0.76241667
1406;140.58009013;0.00000000;32.84107192;-0.05312006;2.47603842;0.66334861;-1.27494133;-0.01942549;14.55133453;0.75911524
1407;140.68007597;0.00000000;32.87013040;-0.14879070;2.46364886;0.69527931;-1.27689670;-0.01968719;14.55654966;0.75582908
1408;140.78006181;0.00000000;32.89900021;-0.24451736;2.45507547;0.70891599;-1.27887821;-0.01994894;14.56174037;0.75255810
1409;140.88004765;0.00000000;32.92767931;-0.34030241;2.45035556;0.69391718;-1.28088592;-0.02021073;14.56690677;0.74930223
1410;140.98003348;0.00000000;32.95616451;-0.43614423;2.44950889;0.69126917;-1.28291979;-0.02047257;14.57204900;0.74606139
1411;141.08001932;0.00000000;32.98445375;-0.53204515;2.45253686;0.70318001;-1.28497986;-0.02073446;14.57716719;0.74283550
1412;141.18000516;0.00000000;33.01254383;-0.62800352;2.45942246;0.72893857;-1.28706609;-0.02099645;14.58226146;0.73962448
1413;141.27999100;0.00000000;33.04043267;-0.72402163;2.44747196;0.74793640;-1.28917855;-0.02125851;14.58733194;0.73642826
1414;141.37997684;0.00000000;33.06811709;-0.82009783;2.42815187;0.73743304;-1.29131719;-0.02152059;14.59237876;0.73324675
1415;141.47996268;0.00000000;33.09559498;-0.91623435;2.41261034;0.72866012;-1.29348206;-0.02178272;14.59740205;0.73007989
1416;141.57994852;0.00000000;33.12286316;-1.01242952;2.40091854;0.72394115;-1.29567313;-0.02204509;14.60240192;0.72692759
1417;141.67993436;0.00000000;33.14991950;-1.10868552;2.38442613;0.73017154;-1.29789046;-0.02230761;14.60737851;0.72378978
1418;141.77992020;0.00000000;33.17676082;-1.20500067;2.36902118;0.75001810;-1.30013401;-0.02256992;14.61233192;0.72066639
1419;141.87990604;0.00000000;33.20338498;-1.30137710;2.35753455;0.78244810;-1.30240380;-0.02283218;14.61726230;0.71755734
1420;141.97989188;0.00000000;33.22978880;-1.39781313;2.35002134;0.82598226;-1.30469983;-0.02309533;14.62216975;0.71446256
1421;142.07987772;0.00000000;33.25597010;-1.49431079;2.34651700;0.84779392;-1.30702223;-0.02335897;14.62705441;0.71138198
1422;142.17986356;0.00000000;33.28192571;-1.59086841;2.34703693;0.82639518;-1.30937091;-0.02362110;14.63191638;0.70831551
1423;142.27984940;0.00000000;33.30765345;-1.68748798;2.35157584;0.81699639;-1.31174577;-0.02388257;14.63675578;0.70526309
1424;142.37983524;0.00000000;33.33315015;-1.78416782;2.32582869;0.82001312;-1.31414683;-0.02414636;14.64157275;0.70222465
1425;142.47982107;0.00000000;33.35841360;-1.88090982;2.29124898;0.83531347;-1.31657438;-0.02441138;14.64636738;0.69920012
1426;142.57980691;0.00000000;33.38344062;-1.97771233;2.26033267;0.86224596;-1.31902850;-0.02467910;14.65113981;0.69618942
1427;142.67979275;0.00000000;33.40822892;-2.07457713;2.23200153;0.89200378;-1.32150953;-0.02494817;14.65589015;0.69319248
1428;142.77977859;0.00000000;33.43277529;-2.17150257;2.20478297;0.91742301;-1.32401677;-0.02519759;14.66061850;0.69020923
1429;142.87976443;0.00000000;33.45707763;-2.26849044;2.18156448;0.94599140;-1.32654817;-0.02543737;14.66532499;0.68723961
1430;142.97975027;0.00000000;33.48113299;-2.36553889;2.16247313;0.98416535;-1.32910291;-0.02565882;14.67000973;0.68428354
1431;143.07973611;0.00000000;33.50493953;-2.46264967;2.14761655;1.00268422;-1.33167906;-0.02587133;14.67467284;0.68134095
1432;143.17972195;0.00000000;33.52849457;-2.55982083;2.13708132;0.99623202;-1.33427652;-0.02608608;14.67931442;0.67841178
1433;143.27970779;0.00000000;33.55179629;-2.65705397;2.13092927;1.00004734;-1.33689556;-0.02630211;14.68393459;0.67549596
1434;143.37969363;0.00000000;33.57484202;-2.75434720;2.12919638;1.00730963;-1.33953625;-0.02651970;14.68853345;0.67259342
1435;143.47967947;0.00000000;33.59762989;-2.85170202;2.13189124;1.02217294;-1.34219877;-0.02673814;14.69311113;0.66970409
1436;143.57966531;0.00000000;33.62015721;-2.94911660;2.10567630;1.04094561;-1.34488308;-0.02695548;14.69766772;0.66682790
1437;143.67965115;0.00000000;33.64242208;-3.04659234;2.07810506;1.05756168;-1.34758910;-0.02717235;14.70220334;0.66396480
1438;143.77963699;0.00000000;33.66442187;-3.14412743;2.05476813;1.08344863;-1.35031679;-0.02738941;14.70671810;0.66111470
1439;143.87962283;0.00000000;33.68615464;-3.24172317;2.03580877;1.11796485;-1.35306621;-0.02760667;14.71121210;0.65827755
1440;143.97960867;0.00000000;33.70761778;-3.33937777;2.02134847;1.14670104;-1.35583732;-0.02782348;14.71568545;0.65545329
1441;144.07959450;0.00000000;33.72880932;-3.43709244;2.01148197;1.16272224;-1.35863012;-0.02804016;14.72013826;0.65264184
1442;144.17958034;0.00000000;33.74972666;-3.53486542;2.00627512;1.18326123;-1.36144455;-0.02825646;14.72457064;0.64984314
1443;144.27956618;0.00000000;33.77036785;-3.63269780;1.98244465;1.21199577;-1.36428061;-0.02847266;14.72898267;0.64705713
1444;144.37955202;0.00000000;33.79073028;-3.73058787;1.95335507;1.22551816;-1.36713826;-0.02868834;14.73337448;0.64428374
1445;144.47953786;0.00000000;33.81081199;-3.82853661;1.92519451;1.22567814;-1.37001747;-0.02890385;14.73774617;-3.87662217
1446;144.57952370;0.00000000;33.83061041;-3.92654232;1.90159727;1.22997704;-1.37291820;-0.02911878;14.71142235;-6.52134621
1447;144.67950954;0.00000000;33.85012353;-4.02460590;1.88273271;1.23934796;-1.37584040;-0.02933351;14.66703320;-6.50872004
1448;144.77949538;0.00000000;33.86934883;-4.12272567;1.86874242;1.25691589;-1.37878405;-0.02954758;14.62259564;-6.49664079
1449;144.87948122;0.00000000;33.88828428;-4.22090240;1.85973423;1.28234608;-1.38174908;-0.02976142;14.57810547;-6.48520247
1450;144.97946706;0.00000000;33.90692740;-4.31913447;1.83267654;1.30507572;-1.38473547;-0.02997456;14.53355780;-6.47431693
1451;145.07945290;0.00000000;33.92527613;-4.41742253;1.80400953;1.33169741;-1.38774315;-0.03018743;14.48894828;-6.46407484
1452;145.17943874;0.00000000;33.94332801;-4.51576498;1.78020835;1.36542058;-1.39077208;-0.03039960;14.44427189;-6.45438894
