id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
1640;164.00000000;0.00000000;44.16309872;9.33832878;1.75220428;1.39652265;1.20404086;0.38077246;0.00000000;0.00000000
1641;164.10000000;0.00000000;44.19717505;9.43233502;1.76977781;1.39081208;1.24245106;0.38880135;0.00000000;0.00000000
1642;164.20000000;0.00000000;44.22757669;9.52759298;1.77847655;1.38839776;1.28180113;0.40440376;0.00000000;0.00000000
1643;164.30000000;0.00000000;44.25415644;9.62398582;1.76267360;1.38270792;1.32333181;0.41125714;0.00000000;0.00000000
1644;164.40000000;0.00000000;44.27654979;9.72143618;1.75675419;1.36639764;1.36405256;0.40556591;0.00000000;0.00000000
1645;164.50000000;0.00000000;44.29519912;9.81966883;1.76033682;1.35346244;1.40444499;0.41794372;0.00000000;0.00000000
1646;164.60000000;0.00000000;44.30965455;9.91860219;1.77377977;1.34359194;1.44764130;0.43178528;0.00000000;0.00000000
1647;164.70000000;0.00000000;44.31975790;10.01807319;1.78037150;1.33673828;1.49080205;0.42955512;0.00000000;0.00000000
1648;164.80000000;0.00000000;44.32562983;10.11788130;1.77450215;1.33310141;1.53355233;0.43055454;0.00000000;0.00000000
1649;164.90000000;0.00000000;44.32720173;10.21784735;1.77293061;1.32930208;1.57691295;0.43573315;0.00000000;0.00000000
1650;165.00000000;0.00000000;44.32440708;10.31778434;1.77572565;1.32464662;1.62069896;0.43609236;0.00000000;0.00000000
1651;165.10000000;0.00000000;44.31723018;10.41750155;1.78290531;1.32314198;1.66413143;0.43499172;0.00000000;0.00000000
1652;165.20000000;0.00000000;44.30577630;10.51681608;1.79436666;1.32489328;1.70769730;0.44365901;0.00000000;0.00000000
1653;165.30000000;0.00000000;44.28994970;10.61552671;1.80810686;1.32976617;1.75286323;0.45633858;0.00000000;0.00000000
1654;165.40000000;0.00000000;44.26958470;10.71339666;1.79856676;1.33751630;1.79896501;0.45356654;0.00000000;0.00000000
1655;165.50000000;0.00000000;44.24473654;10.81023270;1.79915375;1.34809340;1.84357654;0.44439270;0.00000000;0.00000000
1656;165.60000000;0.00000000;44.21573072;10.90590169;1.80957698;1.36168706;1.88784355;0.43904807;0.00000000;0.00000000
1657;165.70000000;0.00000000;44.18241908;11.00015804;1.81120282;1.37797423;1.93138615;0.42767543;0.00000000;0.00000000
1658;165.80000000;0.00000000;44.14519995;11.09294808;1.80545059;1.39708678;1.97337864;0.41367736;0.00000000;0.00000000
1659;165.90000000;0.00000000;44.10409761;11.18408013;1.80071260;1.39928638;2.01412163;0.40422183;0.00000000;0.00000000
1660;166.00000000;0.00000000;44.05944806;11.27353569;1.80391880;1.40469653;2.05422301;0.41037509;0.00000000;0.00000000
1661;166.10000000;0.00000000;44.01117500;11.36108432;1.81188514;1.41310173;2.09619664;0.40809264;0.00000000;0.00000000
1662;166.20000000;0.00000000;43.95918373;11.44647834;1.79195760;1.42423460;2.13584153;0.38863608;0.00000000;0.00000000
1663;166.30000000;0.00000000;43.90412374;11.52993484;1.75734311;1.43867080;2.17392386;0.39446976;0.00000000;0.00000000
1664;166.40000000;0.00000000;43.84578390;11.61112705;1.73168916;1.45485617;2.21473549;0.39277201;0.00000000;0.00000000
1665;166.50000000;0.00000000;43.78410533;11.68981343;1.71562491;1.46689651;2.25247826;0.36987817;0.00000000;0.00000000
1666;166.60000000;0.00000000;43.71980451;11.76637982;1.70695712;1.47557615;2.28871112;0.35761659;0.00000000;0.00000000
1667;166.70000000;0.00000000;43.65258987;11.84039468;1.70215053;1.48038619;2.32400158;0.32717149;0.00000000;0.00000000
1668;166.80000000;0.00000000;43.58304920;11.91223638;1.70052376;1.48201315;2.35414542;0.31070964;0.00000000;0.00000000
1669;166.90000000;0.00000000;43.51149289;11.98207108;1.70174111;1.48079635;2.38614351;0.34333212;0.00000000;0.00000000
1670;167.00000000;0.00000000;43.43750458;12.04931420;1.70651182;1.47603107;2.42281184;0.35152641;0.00000000;0.00000000
1671;167.10000000;0.00000000;43.36102965;12.11371335;1.71267931;1.46846215;2.45644879;0.32651252;0.00000000;0.00000000
1672;167.20000000;0.00000000;43.28268411;12.17583420;1.68741344;1.45874521;2.48811435;0.31561581;0.00000000;0.00000000
1673;167.30000000;0.00000000;43.20228777;12.23526319;1.67111513;1.45168853;2.51957195;0.29108828;0.00000000;0.00000000
1674;167.40000000;0.00000000;43.12019190;12.29233527;1.66358610;1.44859490;2.54633200;0.25319845;0.00000000;0.00000000
1675;167.50000000;0.00000000;43.03672466;12.34738280;1.66449301;1.44995329;2.57021164;0.23318591;0.00000000;0.00000000
1676;167.60000000;0.00000000;42.95199717;12.40047080;1.67370706;1.45586547;2.59296919;0.23669269;0.00000000;0.00000000
1677;167.70000000;0.00000000;42.86611100;12.45166406;1.68509955;1.46638111;2.61755018;0.26042318;0.00000000;0.00000000
1678;167.80000000;0.00000000;42.77888391;12.50052022;1.67758014;1.48092969;2.64505382;0.25955797;0.00000000;0.00000000
1679;167.90000000;0.00000000;42.69031260;12.54691459;1.67880544;1.49927818;2.66946177;0.22381303;0.00000000;0.00000000
1680;168.00000000;0.00000000;42.60079641;12.59146052;1.66077138;1.52197926;2.68981643;0.19365585;0.00000000;0.00000000
1681;168.10000000;0.00000000;42.51040866;12.63421255;1.64478716;1.52084039;2.70819294;0.15759869;0.00000000;0.00000000
1682;168.20000000;0.00000000;42.41931188;12.67544108;1.63645020;1.51656721;2.72133617;0.14795211;0.00000000;0.00000000
1683;168.30000000;0.00000000;42.32783123;12.71580279;1.63514816;1.51793213;2.73778336;0.18798895;0.00000000;0.00000000
1684;168.40000000;0.00000000;42.23542811;12.75401291;1.64228460;1.52353324;2.75893396;0.21052574;0.00000000;0.00000000
1685;168.50000000;0.00000000;42.14231903;12.79047124;1.65043148;1.53376967;2.77988851;0.20481136;0.00000000;0.00000000
1686;168.60000000;0.00000000;42.04839640;12.82477630;1.64016117;1.53569639;2.79989623;0.18327607;0.00000000;0.00000000
1687;168.70000000;0.00000000;41.95390518;12.85748001;1.63764850;1.53683345;2.81654373;0.16356334;0.00000000;0.00000000
1688;168.80000000;0.00000000;41.85889419;12.88863896;1.63542845;1.54283515;2.83260890;0.16457571;0.00000000;0.00000000
1689;168.90000000;0.00000000;41.76340224;12.91828995;1.62556269;1.55369002;2.84945887;0.17479837;0.00000000;0.00000000
1690;169.00000000;0.00000000;41.66739746;12.94622932;1.62359986;1.56559243;2.86756857;0.17666445;0.00000000;0.00000000
1691;169.10000000;0.00000000;41.57089612;12.97240251;1.62961662;1.55740841;2.88479176;0.16463383;0.00000000;0.00000000
1692;169.20000000;0.00000000;41.47398423;12.99701943;1.61615526;1.55230342;2.90049534;0.15801234;0.00000000;0.00000000
1693;169.30000000;0.00000000;41.37670765;13.02014958;1.60769669;1.55210038;2.91639423;0.16034428;0.00000000;0.00000000
1694;169.40000000;0.00000000;41.27906223;13.04167298;1.60215612;1.55668390;2.93256419;0.15857115;0.00000000;0.00000000
1695;169.50000000;0.00000000;41.18108704;13.06164599;1.60442953;1.56607384;2.94810845;0.15187474;0.00000000;0.00000000
1696;169.60000000;0.00000000;41.08281793;13.08012418;1.61442243;1.58024307;2.96293914;0.11102200;0.00000000;0.00000000
1697;169.70000000;0.00000000;40.98429128;13.09718313;1.60324773;1.59731918;2.97031286;0.07517938;0.00000000;0.00000000
1698;169.80000000;0.00000000;40.88575914;13.11421035;1.58619175;1.61436442;2.97797502;0.11136578;0.00000000;0.00000000
1699;169.90000000;0.00000000;40.78698345;13.12975737;1.57062165;1.60766656;2.99258601;0.14281306;0.00000000;0.00000000
1700;170.00000000;0.00000000;40.68799737;13.14389821;1.55646242;1.59443799;3.00653763;0.13685747;0.00000000;0.00000000
1701;170.10000000;0.00000000;40.58882747;13.15668324;1.54366288;1.58604299;3.01995751;0.13158218;0.00000000;0.00000000
1702;170.20000000;0.00000000;40.48949815;13.16816247;1.53751430;1.58261269;3.03285406;0.12638089;0.00000000;0.00000000
1703;170.30000000;0.00000000;40.39003171;13.17838562;1.53911857;1.58423180;3.04523368;0.12123112;0.00000000;0.00000000
1704;170.40000000;0.00000000;40.29044855;13.18740227;1.54840032;1.58970345;3.05710029;0.11705367;0.00000000;0.00000000
1705;170.50000000;0.00000000;40.19076722;13.19526213;1.56517154;1.59532462;3.06864442;0.11365680;0.00000000;0.00000000
1706;170.60000000;0.00000000;40.09100228;13.20197739;1.58918006;1.60203767;3.07983165;0.10771027;0.00000000;0.00000000
1707;170.70000000;0.00000000;39.99116954;13.20760518;1.59264426;1.60766391;3.09018647;0.09947134;0.00000000;0.00000000
1708;170.80000000;0.00000000;39.89128612;13.21225309;1.58799890;1.61231077;3.09972592;0.09262140;0.00000000;0.00000000
1709;170.90000000;0.00000000;39.79136366;13.21597529;1.58427843;1.61603229;3.10871075;0.08146317;0.00000000;0.00000000
1710;171.00000000;0.00000000;39.69141239;13.21882768;1.58142712;1.61888428;3.11601855;0.04218117;0.00000000;0.00000000
1711;171.10000000;0.00000000;39.59144563;13.22108913;1.57916639;1.62114547;3.11714699;0.01618465;0.00000000;0.00000000
1712;171.20000000;0.00000000;39.49148797;13.22371594;1.57654051;1.62377195;3.11925548;0.04816295;0.00000000;0.00000000
1713;171.30000000;0.00000000;39.39151259;13.22555581;1.57470114;1.62561165;3.12677958;0.07162131;0.00000000;0.00000000
1714;171.40000000;0.00000000;39.29152650;13.22667821;1.57357893;1.62673400;3.13357974;0.06384051;0.00000000;0.00000000
1715;171.50000000;0.00000000;39.19153523;13.22715824;1.57309888;1.62721406;3.13954768;0.05466089;0.00000000;0.00000000
1716;171.60000000;0.00000000;39.09154279;13.22708717;1.57316983;1.62714303;3.14451192;0.04738619;0.00000000;0.00000000
1717;171.70000000;0.00000000;38.99155160;13.22657444;1.57368239;1.62663035;3.14902492;0.07545209;0.00000000;0.00000000
1718;171.80000000;0.00000000;38.89156502;13.22560085;1.57465581;1.62565679;3.15960234;0.10039799;0.00000000;0.00000000
1719;171.90000000;0.00000000;38.79160704;13.22297311;1.57728364;1.62302889;3.16910451;0.05685453;0.00000000;0.00000000
1720;172.00000000;0.00000000;38.69165579;13.22009959;1.58015732;1.62015518;3.17097324;0.01271426;0.00000000;0.00000000
1721;172.10000000;0.00000000;38.59170830;13.21709828;1.58315885;1.61715364;3.17164737;0.00062371;0.00000000;0.00000000
1722;172.20000000;0.00000000;38.49176102;13.21409000;1.56728956;1.61414513;3.17109799;-0.01145843;0.00000000;0.00000000
1723;172.30000000;0.00000000;38.39181031;13.21119851;1.54187188;1.61125344;3.16935568;-0.01670185;0.00000000;0.00000000
1724;172.40000000;0.00000000;38.29185317;13.20853853;1.52238049;1.60859330;3.16775762;0.02062008;0.00000000;0.00000000
1725;172.50000000;0.00000000;38.19189439;13.20596652;1.50918810;1.60602114;3.17347970;0.05759213;0.00000000;0.00000000
1726;172.60000000;0.00000000;38.09197423;13.20216282;1.50378029;1.60615769;3.17927604;0.05498145;0.00000000;0.00000000
1727;172.70000000;0.00000000;37.99205186;13.19843221;1.50410573;1.61257953;3.18447599;0.04882814;0.00000000;0.00000000
1728;172.80000000;0.00000000;37.89217668;13.19358958;1.50646312;1.62403965;3.18904167;0.04256989;0.00000000;0.00000000
1729;172.90000000;0.00000000;37.79229242;13.18894670;1.51110499;1.64171742;3.19298997;0.03326593;0.00000000;0.00000000
1730;173.00000000;0.00000000;37.69245862;13.18331556;1.51673470;1.66426620;3.19569485;-0.00960012;0.00000000;0.00000000
1731;173.10000000;0.00000000;37.59260062;13.17813238;1.52191668;1.67875951;3.19106994;-0.01676410;0.00000000;0.00000000
1732;173.20000000;0.00000000;37.49271918;13.17342492;1.52662316;1.67405671;3.19234203;0.01029582;0.00000000;0.00000000
1733;173.30000000;0.00000000;37.39287468;13.16798770;1.53205910;1.66862550;3.19312911;-0.02231319;0.00000000;0.00000000
1734;173.40000000;0.00000000;37.29300064;13.16312301;1.53692278;1.66376582;3.18787940;-0.01738283;0.00000000;0.00000000
1735;173.50000000;0.00000000;37.19310467;13.15873439;1.54131058;1.65938144;3.18965254;0.05032799;0.00000000;0.00000000
1736;173.60000000;0.00000000;37.09324863;13.15351555;1.54652829;1.65416833;3.19794499;0.08026091;0.00000000;0.00000000
1737;173.70000000;0.00000000;36.99343916;13.14747085;1.55257151;1.64813104;3.20570472;0.04082164;0.00000000;0.00000000
1738;173.80000000;0.00000000;36.89367608;13.14070299;1.55933758;1.64137229;3.20610932;0.00263218;0.00000000;0.00000000
1739;173.90000000;0.00000000;36.79387146;13.13457751;1.56546161;1.63525457;3.20623116;0.03166763;0.00000000;0.00000000
1740;174.00000000;0.00000000;36.69410999;13.12778534;1.57225206;1.62847176;3.21244285;0.02308568;0.00000000;0.00000000
1741;174.10000000;0.00000000;36.59438925;13.12042046;1.57961497;1.62111780;3.21084829;-0.05085063;0.00000000;0.00000000
1742;174.20000000;0.00000000;36.49460671;13.11394648;1.58608748;1.61465266;3.20227272;-0.04751143;0.00000000;0.00000000
1743;174.30000000;0.00000000;36.39477422;13.10829292;1.59173993;1.60900618;3.20134601;0.02689194;0.00000000;0.00000000
1744;174.40000000;0.00000000;36.29497973;13.10200388;1.59802764;1.60272571;3.20765111;0.06243481;0.00000000;0.00000000
1745;174.50000000;0.00000000;36.19522646;13.09509189;1.60184172;1.59582393;3.21383297;0.05958848;0.00000000;0.00000000
1746;174.60000000;0.00000000;36.09551734;13.08756953;1.57768877;1.58831353;3.21956881;0.01809796;0.00000000;0.00000000
1747;174.70000000;0.00000000;35.99585001;13.07951370;1.56011377;1.58033785;3.21745256;-0.05747550;0.00000000;0.00000000
1748;174.80000000;0.00000000;35.89611005;13.07241343;1.54785285;1.57962610;3.20807371;-0.05588039;0.00000000;0.00000000
1749;174.90000000;0.00000000;35.79630903;13.06622843;1.54107498;1.58614730;3.20627648;0.01846217;0.00000000;0.00000000
1750;175.00000000;0.00000000;35.69654406;13.05948670;1.54132777;1.59835631;3.21176614;0.05400093;0.00000000;0.00000000
1751;175.10000000;0.00000000;35.59681695;13.05220635;1.54858996;1.61614141;3.21707667;0.05221085;0.00000000;0.00000000
1752;175.20000000;0.00000000;35.49712919;13.04440542;1.55637741;1.63933788;3.22220831;0.04967537;0.00000000;0.00000000
1753;175.30000000;0.00000000;35.39748204;13.03610193;1.56466608;1.63612669;3.22701174;0.01290305;0.00000000;0.00000000
1754;175.40000000;0.00000000;35.29787388;13.02734369;1.57340832;1.62737074;3.22478892;-0.01876391;0.00000000;0.00000000
1755;175.50000000;0.00000000;35.19819080;13.01948328;1.58125570;1.61951227;3.22325896;0.02117784;0.00000000;0.00000000
1756;175.60000000;0.00000000;35.09855625;13.01102987;1.58969453;1.61106119;3.22902449;0.01830021;0.00000000;0.00000000
1757;175.70000000;0.00000000;34.99897045;13.00202056;1.59868780;1.60205464;3.22691900;-0.02547042;0.00000000;0.00000000
1758;175.80000000;0.00000000;34.89930116;12.99398678;1.60670868;1.59402316;3.22393041;-0.03129908;0.00000000;0.00000000
1759;175.90000000;0.00000000;34.79966326;12.98557287;1.59850462;1.58561187;3.22065919;-0.03012851;0.00000000;0.00000000
1760;176.00000000;0.00000000;34.69994354;12.97819134;1.57656004;1.58067253;3.21790470;0.00978440;0.00000000;0.00000000
1761;176.10000000;0.00000000;34.60026078;12.97032645;1.56120617;1.58111755;3.22261607;0.04576457;0.00000000;0.00000000
1762;176.20000000;0.00000000;34.50061504;12.96200563;1.55261163;1.58174553;3.22705762;0.04309240;0.00000000;0.00000000
1763;176.30000000;0.00000000;34.40100608;12.95325557;1.55086234;1.58825067;3.23123455;0.04045675;0.00000000;0.00000000
1764;176.40000000;0.00000000;34.30143334;12.94410262;1.55595522;1.60058716;3.23514897;0.03783548;0.00000000;0.00000000
1765;176.50000000;0.00000000;34.20189594;12.93457302;1.56548837;1.61864710;3.23880164;0.00105754;0.00000000;0.00000000
1766;176.60000000;0.00000000;34.10239272;12.92469291;1.57537241;1.62492691;3.23536048;-0.03305024;0.00000000;0.00000000
1767;176.70000000;0.00000000;34.00279221;12.91584859;1.58421989;1.61607731;3.23219160;0.00468927;0.00000000;0.00000000
1768;176.80000000;0.00000000;33.90322839;12.90659930;1.59347273;1.60682223;3.23629833;0.04054152;0.00000000;0.00000000
1769;176.90000000;0.00000000;33.80370378;12.89693721;1.59864631;1.59715380;3.24029990;0.03856461;0.00000000;0.00000000
1770;177.00000000;0.00000000;33.70421717;12.88689140;1.58121275;1.58710114;3.24401125;0.00237401;0.00000000;0.00000000
1771;177.10000000;0.00000000;33.60476702;12.87649084;1.56901204;1.57669326;3.24077470;-0.03206890;0.00000000;0.00000000
1772;177.20000000;0.00000000;33.50521770;12.86708925;1.55748438;1.56728588;3.23759748;0.00359193;0.00000000;0.00000000
1773;177.30000000;0.00000000;33.40570349;12.85732085;1.55269356;1.56227844;3.24149309;0.03921158;0.00000000;0.00000000
1774;177.40000000;0.00000000;33.30623022;12.84714392;1.55474399;1.56325213;3.24543979;0.03787602;0.00000000;0.00000000
1775;177.50000000;0.00000000;33.20679621;12.83659033;1.56357708;1.57022750;3.24906829;0.03469939;0.00000000;0.00000000
1776;177.60000000;0.00000000;33.10739941;12.82569179;1.57446602;1.58315650;3.25237967;-0.00055457;0.00000000;0.00000000
1777;177.70000000;0.00000000;33.00803747;12.81447991;1.58566815;1.60192570;3.24895738;-0.03533672;0.00000000;0.00000000
1778;177.80000000;0.00000000;32.90856882;12.80426200;1.59587818;1.60468792;3.24531233;-0.00243349;0.00000000;0.00000000
1779;177.90000000;0.00000000;32.80912781;12.79377476;1.59939960;1.59421625;3.24847068;0.03297392;0.00000000;0.00000000
1780;178.00000000;0.00000000;32.70972528;12.78292870;1.57917974;1.58413687;3.25190711;0.00136602;0.00000000;0.00000000
1781;178.10000000;0.00000000;32.61035868;12.77175827;1.56542354;1.58000615;3.24874389;-0.03378782;0.00000000;0.00000000
1782;178.20000000;0.00000000;32.51089005;12.76154134;1.55701844;1.58315394;3.24514955;-0.00288039;0.00000000;0.00000000
1783;178.30000000;0.00000000;32.41144574;12.75108551;1.55525097;1.59234778;3.24816781;0.03233147;0.00000000;0.00000000
1784;178.40000000;0.00000000;32.31204009;12.74026828;1.56026670;1.60312695;3.25161584;0.06613500;0.00000000;0.00000000
1785;178.50000000;0.00000000;32.21267023;12.72912692;1.57142040;1.61813433;3.26139481;0.07395340;0.00000000;0.00000000
1786;178.60000000;0.00000000;32.11349691;12.71636792;1.58419648;1.61636755;3.26640652;0.01676970;0.00000000;0.00000000
1787;178.70000000;0.00000000;32.01424424;12.70423119;1.58732790;1.60423117;3.26474875;-0.01873240;0.00000000;0.00000000
1788;178.80000000;0.00000000;31.91502748;12.69180087;1.57059272;1.59180158;3.26266004;-0.01976344;0.00000000;0.00000000
1789;178.90000000;0.00000000;31.81572495;12.68007886;1.55938803;1.58008055;3.26079606;0.01252542;0.00000000;0.00000000
1790;179.00000000;0.00000000;31.71646260;12.66801851;1.55488801;1.57099580;3.26516513;0.04748525;0.00000000;0.00000000
1791;179.10000000;0.00000000;31.61726593;12.65542920;1.55734287;1.56771377;3.27029311;0.02087715;0.00000000;0.00000000
1792;179.20000000;0.00000000;31.51813244;12.64235146;1.56120989;1.57031140;3.26934056;-0.01496957;0.00000000;0.00000000
1793;179.30000000;0.00000000;31.41891243;12.62995121;1.57006136;1.57992629;3.26729919;0.00947141;0.00000000;0.00000000
1794;179.40000000;0.00000000;31.31972644;12.61727831;1.55406938;1.59549115;3.27123484;0.04421648;0.00000000;0.00000000
1795;179.50000000;0.00000000;31.22060666;12.60409741;1.54011099;1.60445801;3.27614249;0.01978590;0.00000000;0.00000000
1796;179.60000000;0.00000000;31.12154977;12.59045159;1.53303164;1.59601010;3.27519202;-0.01640427;0.00000000;0.00000000
1797;179.70000000;0.00000000;31.02240569;12.57745921;1.53179882;1.59446213;3.27286164;0.00520021;0.00000000;0.00000000
1798;179.80000000;0.00000000;30.92328635;12.56427523;1.53727609;1.59898456;3.27623206;0.04247332;0.00000000;0.00000000
1799;179.90000000;0.00000000;30.82423152;12.55061475;1.54967652;1.60924117;3.28135630;0.05519409;0.00000000;0.00000000
1800;180.00000000;0.00000000;30.72525255;12.53641567;1.56385395;1.62506122;3.28727088;0.06124029;0.00000000;0.00000000
1801;180.10000000;0.00000000;30.62636646;12.52158447;1.57866278;1.62186552;3.29360436;0.06190090;0.00000000;0.00000000
1802;180.20000000;0.00000000;30.52757537;12.50613280;1.58569511;1.60643950;3.29965106;0.03382232;0.00000000;0.00000000
1803;180.30000000;0.00000000;30.42887577;12.49010684;1.57077565;1.59152953;3.30036882;-0.00266592;0.00000000;0.00000000
1804;180.40000000;0.00000000;30.33010732;12.47451343;1.56168953;1.57864679;3.29911787;0.01305733;0.00000000;0.00000000
1805;180.50000000;0.00000000;30.23136801;12.45873446;1.55916473;1.57022896;3.30298029;0.02436074;0.00000000;0.00000000
1806;180.60000000;0.00000000;30.13272259;12.44237849;1.56362875;1.56757013;3.30399002;-0.00135934;0.00000000;0.00000000
1807;180.70000000;0.00000000;30.03401573;12.42640022;1.57406430;1.57166462;3.30270842;0.01124052;0.00000000;0.00000000
1808;180.80000000;0.00000000;29.93532878;12.41029716;1.59019441;1.58195573;3.30623813;0.02380933;0.00000000;0.00000000
1809;180.90000000;0.00000000;29.83673675;12.39362241;1.58673522;1.59681469;3.30747029;-0.00080944;0.00000000;0.00000000
1810;181.00000000;0.00000000;29.73809020;12.37727628;1.57458254;1.58985169;3.30607624;0.00855183;0.00000000;0.00000000
1811;181.10000000;0.00000000;29.63945213;12.36087648;1.56849923;1.58910784;3.30918065;0.06453890;0.00000000;0.00000000
1812;181.20000000;0.00000000;29.54090849;12.34391811;1.56934472;1.59408151;3.31898402;0.09372056;0.00000000;0.00000000
1813;181.30000000;0.00000000;29.44261528;12.32558840;1.57792953;1.60389863;3.32792476;0.05539680;0.00000000;0.00000000
1814;181.40000000;0.00000000;29.34439098;12.30687083;1.59314534;1.60724656;3.33006338;0.00935859;0.00000000;0.00000000
1815;181.50000000;0.00000000;29.24617283;12.28812006;1.58246728;1.59367809;3.32979648;-0.00315329;0.00000000;0.00000000
1816;181.60000000;0.00000000;29.14793849;12.26945491;1.57442671;1.58639568;3.32943272;0.01520702;0.00000000;0.00000000
1817;181.70000000;0.00000000;29.04970679;12.25077561;1.57272956;1.58312604;3.33283789;0.03285599;0.00000000;0.00000000
1818;181.80000000;0.00000000;28.95160169;12.23144186;1.57723076;1.58176265;3.33600392;0.01262618;0.00000000;0.00000000
1819;181.90000000;0.00000000;28.85349034;12.21214094;1.56508063;1.58674527;3.33536312;-0.00442732;0.00000000;0.00000000
1820;182.00000000;0.00000000;28.75536058;12.19293295;1.55916621;1.59331020;3.33511845;-0.00327016;0.00000000;0.00000000
1821;182.10000000;0.00000000;28.65723974;12.17368004;1.55969891;1.57495753;3.33470909;-0.00225358;0.00000000;0.00000000
1822;182.20000000;0.00000000;28.55909432;12.15455240;1.56378658;1.56292649;3.33466774;-0.00136245;0.00000000;0.00000000
1823;182.30000000;0.00000000;28.46097184;12.13530759;1.57100286;1.55711665;3.33443660;-0.00060735;0.00000000;0.00000000
1824;182.40000000;0.00000000;28.36281759;12.11622533;1.58434551;1.55788244;3.33454627;0.01277804;0.00000000;0.00000000
1825;182.50000000;0.00000000;28.26469929;12.09695899;1.58493822;1.56486293;3.33699221;0.06265056;0.00000000;0.00000000
1826;182.60000000;0.00000000;28.16664441;12.07739775;1.57550251;1.57786228;3.34707638;0.11216221;0.00000000;0.00000000
1827;182.70000000;0.00000000;28.06893469;12.05615665;1.57409592;1.59535337;3.35942465;0.08889960;0.00000000;0.00000000
1828;182.80000000;0.00000000;27.97138790;12.03417888;1.57457497;1.61075541;3.36485630;0.02745914;0.00000000;0.00000000
1829;182.90000000;0.00000000;27.87391447;12.01187755;1.56327574;1.61215102;3.36491648;0.00262109;0.00000000;0.00000000
1830;183.00000000;0.00000000;27.77637027;11.98988802;1.55800398;1.59012150;3.36538052;0.00298062;0.00000000;0.00000000
1831;183.10000000;0.00000000;27.67891751;11.96749622;1.55955243;1.57245015;3.36551260;0.00322087;0.00000000;0.00000000
1832;183.20000000;0.00000000;27.58137906;11.94548091;1.56710720;1.56138113;3.36602469;0.00332366;0.00000000;0.00000000
1833;183.30000000;0.00000000;27.48394921;11.92298930;1.57234441;1.55618090;3.36617733;0.00747623;0.00000000;0.00000000
1834;183.40000000;0.00000000;27.38641738;11.90094419;1.56275863;1.55785400;3.36751994;0.04453231;0.00000000;0.00000000
1835;183.50000000;0.00000000;27.28904830;11.87819105;1.56026457;1.56520121;3.37508380;0.07664547;0.00000000;0.00000000
1836;183.60000000;0.00000000;27.19186107;11.85467307;1.56495575;1.57516497;3.38284903;0.04582095;0.00000000;0.00000000
1837;183.70000000;0.00000000;27.09485684;11.83041048;1.55511113;1.56997957;3.38424799;0.01581055;0.00000000;0.00000000
1838;183.80000000;0.00000000;26.99773560;11.80662063;1.54903185;1.57164020;3.38601114;0.04920369;0.00000000;0.00000000
1839;183.90000000;0.00000000;26.90081745;11.78201611;1.55023420;1.57880666;3.39408873;0.04520402;0.00000000;0.00000000
1840;184.00000000;0.00000000;26.80409314;11.75666041;1.55863787;1.59146709;3.39505195;0.00738823;0.00000000;0.00000000
1841;184.10000000;0.00000000;26.70722265;11.73186924;1.56561066;1.58829578;3.39556637;0.00711420;0.00000000;0.00000000
1842;184.20000000;0.00000000;26.61052465;11.70641408;1.56287364;1.59007502;3.39647479;0.00634136;0.00000000;0.00000000
1843;184.30000000;0.00000000;26.51369947;11.68144699;1.56602416;1.59590846;3.39683464;0.03547900;0.00000000;0.00000000
1844;184.40000000;0.00000000;26.41701995;11.65592228;1.57094157;1.58670693;3.40357059;0.07344141;0.00000000;0.00000000
1845;184.50000000;0.00000000;26.32054017;11.62965315;1.58213800;1.58300665;3.41152293;0.05496321;0.00000000;0.00000000
1846;184.60000000;0.00000000;26.22427909;11.60259414;1.57721530;1.58479756;3.41456323;0.02142330;0.00000000;0.00000000
1847;184.70000000;0.00000000;26.12796062;11.57573879;1.56044878;1.59308608;3.41580759;0.01454564;0.00000000;0.00000000
1848;184.80000000;0.00000000;26.03176728;11.54844033;1.55042371;1.58485069;3.41747236;0.01329440;0.00000000;0.00000000
1849;184.90000000;0.00000000;25.93553883;11.52126446;1.54668330;1.58045165;3.41846647;0.05224581;0.00000000;0.00000000
1850;185.00000000;0.00000000;25.83939999;11.49377481;1.54972611;1.57763776;3.42792152;0.10135471;0.00000000;0.00000000
1851;185.10000000;0.00000000;25.74370764;11.46478569;1.56073848;1.57959292;3.43873741;0.07322895;0.00000000;0.00000000
1852;185.20000000;0.00000000;25.64818548;11.43522291;1.57860840;1.57751270;3.44256731;0.02750475;0.00000000;0.00000000
1853;185.30000000;0.00000000;25.55271347;11.40550024;1.57609348;1.57370935;3.44423836;0.01275978;0.00000000;0.00000000
1854;185.40000000;0.00000000;25.45729068;11.37561839;1.57729522;1.57608638;3.44511926;0.01127594;0.00000000;0.00000000
1855;185.50000000;0.00000000;25.36187108;11.34572754;1.58482699;1.57280788;3.44649355;0.02031121;0.00000000;0.00000000
1856;185.60000000;0.00000000;25.26653080;11.31558353;1.59112716;1.56395246;3.44918151;0.05477284;0.00000000;0.00000000
1857;185.70000000;0.00000000;25.17127724;11.28518140;1.57812060;1.56119075;3.45744811;0.07078340;0.00000000;0.00000000
1858;185.80000000;0.00000000;25.07644817;11.25346529;1.57136133;1.56344820;3.46333819;0.03929592;0.00000000;0.00000000
1859;185.90000000;0.00000000;24.98155523;11.22194179;1.57074754;1.56864120;3.46530730;0.01244447;0.00000000;0.00000000
