id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
0;0.00000000;0.00000000;30.35283259;-22.01223341;2.10144918;1.09144089;0.11620547;0.09158230;11.05943798;-1.26181686
1;0.09995344;0.00000000;30.45206247;-22.00018911;2.12100385;1.07939621;0.12537278;0.09184124;11.04802799;-1.25135149
2;0.19990688;0.00000000;30.55116757;-21.98723571;2.13397159;1.06644300;0.13456542;0.09210783;11.03670099;-1.24079448
3;0.29986032;0.00000000;30.65015931;-21.97336906;2.14785485;1.05257741;0.14378566;0.09237473;11.02545806;-1.22908373
4;0.39981376;0.00000000;30.74900863;-21.95859051;2.16265294;1.03780125;0.15303206;0.09265052;11.01430992;-1.21634902
5;0.49976720;0.00000000;30.84772720;-21.94289555;2.17837028;1.02211046;0.16230739;0.09293401;11.00326618;-1.20244481
6;0.59972063;0.00000000;30.94628520;-21.92628603;2.19500577;1.00550766;0.17161051;0.09322627;10.99233777;-1.18781613
7;0.69967407;0.00000000;31.04469479;-21.90875696;2.21256433;0.98798859;0.18094409;0.09352353;10.98153163;-1.17196930
8;0.79962751;0.00000000;31.14292546;-21.89031075;2.23103990;0.96955685;0.19030680;0.09382972;10.97085923;-1.15527762
9;0.89958095;0.00000000;31.24098968;-21.87094195;2.25036257;0.95020815;0.19970145;0.09414162;10.96032866;-1.13731428
10;0.99953439;0.00000000;31.33885633;-21.85065353;2.27060305;0.92994731;0.20912667;0.09446262;10.94995193;-1.11819338
11;1.09948783;0.00000000;31.43653812;-21.82943957;2.29176814;0.90877015;0.21858544;0.09479160;10.93974007;-1.09774586
12;1.19944127;0.00000000;31.53400337;-21.80730359;2.31385439;0.88668303;0.22807647;0.09512981;10.92970566;-1.07653819
13;1.29939471;0.00000000;31.63126497;-21.78423921;2.33686918;0.86368222;0.23760262;0.09547237;10.91985616;-1.05394899
14;1.39934815;0.00000000;31.72829074;-21.76025054;2.36080868;0.83977609;0.24716237;0.09582429;10.91020471;-1.03025665
15;1.49930159;0.00000000;31.82509365;-21.73533074;2.38568079;0.81496191;0.25675876;0.09618306;10.90076197;-1.00511276
16;1.59925503;0.00000000;31.92164111;-21.70948451;2.39548908;0.78925082;0.26639035;0.09655139;10.89154179;-0.97885278
17;1.69920847;0.00000000;32.01794608;-21.68270457;2.39810607;0.76264189;0.27606023;0.09692626;10.88255499;-0.95107452
18;1.79916190;0.00000000;32.11397562;-21.65499618;2.40140809;0.73687254;0.28576691;0.09731083;10.87381611;-0.92189681
19;1.89911534;0.00000000;32.20974256;-21.62635165;2.39878721;0.72312745;0.29551361;0.09770386;10.86533862;-0.89114089
20;1.99906878;0.00000000;32.30521376;-21.59677680;2.40130457;0.72209433;0.30529891;0.09810659;10.85713765;-0.85941212
21;2.09902222;0.00000000;32.40040181;-21.56626351;2.40894844;0.73382276;0.31512586;0.09851370;10.84922281;-0.82596554
22;2.19897566;0.00000000;32.49527333;-21.53481821;2.42167173;0.71912862;0.32499283;0.09893122;10.84161056;-0.79079840
23;2.29892910;0.00000000;32.58984068;-21.50243241;2.43940088;0.69831331;0.33490324;0.09935884;10.83431739;-0.75386470
24;2.39888254;0.00000000;32.68407034;-21.46911307;2.46202594;0.68369479;0.34485569;0.09979665;10.82736028;-0.71492863
25;2.49883598;0.00000000;32.77797411;-21.43485138;2.47710980;0.68253685;0.35485369;0.10024627;10.82075836;-0.67418462
26;2.59878942;0.00000000;32.87151897;-21.39965461;2.49068491;0.67887001;0.36489593;0.10070572;10.81452899;-0.62999516
27;2.69874286;0.00000000;32.96471576;-21.36351374;2.50827190;0.64272986;0.37498642;0.10118835;10.80870469;-0.58241863
28;2.79869630;0.00000000;33.05753118;-21.32643655;2.52044870;0.61220747;0.38512465;0.10169308;10.80331743;-0.51499552
29;2.89864973;0.00000000;33.14997516;-21.28841341;2.51936356;0.59603955;0.39532294;0.10235765;10.79855159;-0.45044170
30;2.99860317;0.00000000;33.24201551;-21.24945062;2.52326305;0.59539562;0.40558659;0.10298779;10.79438141;-0.45044170
31;3.09855661;0.00000000;33.33365799;-21.20953984;2.53212975;0.61031894;0.41588435;0.10305710;10.79020962;-0.44888956
32;3.19851005;0.00000000;33.42487884;-21.16868974;2.54107361;0.62772740;0.42618831;0.10309519;10.78605060;-0.44372646
33;3.29846349;0.00000000;33.51567952;-21.12689989;2.53802094;0.62001189;0.43647439;0.10271939;10.78193784;-0.39055208
34;3.39841693;0.00000000;33.60604157;-21.08418224;2.53992836;0.60516066;0.44672324;0.10236085;10.77831663;-0.34057761
35;3.49837037;0.00000000;33.69596719;-21.04053971;2.54177886;0.60561583;0.45693729;0.10200999;10.77515780;-0.29260957
36;3.59832381;0.00000000;33.78543712;-20.99598556;2.54631537;0.62134686;0.46711609;0.10166326;10.77244313;-0.24618001
37;3.69827725;0.00000000;33.87445583;-20.95052154;2.55065143;0.61620916;0.47725751;0.10125428;10.77015868;-0.19354580
38;3.79823069;0.00000000;33.96300374;-20.90416213;2.53211938;0.61171083;0.48735782;0.10083765;10.76836231;-0.14116738
39;3.89818413;0.00000000;34.05108624;-20.85690947;2.51842088;0.59771703;0.49740791;0.10025213;10.76705189;-0.07033417
40;3.99813756;0.00000000;34.13868451;-20.80878002;2.50963284;0.59927287;0.50739927;0.09967272;10.76639894;-0.00170695
41;4.09809100;0.00000000;34.22580531;-20.75977674;2.50580069;0.61626635;0.51733159;0.09906036;10.76638309;0.06930948
42;4.19804444;0.00000000;34.31243032;-20.70991689;2.50694204;0.63960904;0.52720249;0.09846069;10.76702653;0.13740296
43;4.29799788;0.00000000;34.39856699;-20.65920305;2.51304426;0.62617581;0.53701595;0.09789413;10.76830201;0.20028862
44;4.39795132;0.00000000;34.48419656;-20.60765286;2.52406417;0.62757619;0.54677262;0.09733735;10.77016097;0.26079887
45;4.49790476;0.00000000;34.56932738;-20.55526784;2.53828051;0.64371891;0.55647386;0.09677111;10.77258106;0.32123393
46;4.59785820;0.00000000;34.65394055;-20.50206622;2.51606389;0.66592097;0.56611813;0.09621384;10.77556122;0.37947752
47;4.69781164;0.00000000;34.73804504;-20.44804893;2.49478631;0.68719596;0.57570812;0.09566892;10.77908065;0.43519802
48;4.79776508;0.00000000;34.82162244;-20.39323428;2.47444732;0.70754097;0.58524332;0.09513214;10.78311545;0.48895322
49;4.89771852;0.00000000;34.90468151;-20.33762293;2.45698506;0.72696043;0.59472574;0.09459825;10.78764682;0.54140716
50;4.99767196;0.00000000;34.98720445;-20.28123323;2.44443045;0.74545314;0.60415447;0.09407257;10.79266209;0.59198197
51;5.09762540;0.00000000;35.06920004;-20.22406552;2.43685321;0.76302420;0.61353165;0.09355206;10.79814318;0.64108336
52;5.19757883;0.00000000;35.15065105;-20.16613817;2.41237181;0.77967359;0.62285646;0.09303902;10.80407577;0.68848562
53;5.29753227;0.00000000;35.23156621;-20.10745126;2.37361881;0.79540669;0.63213088;0.09252968;10.81044339;0.73467202
54;5.39748571;0.00000000;35.31192883;-20.04802316;2.33937481;0.81486104;0.64135408;0.09202936;10.81723404;0.77905883
55;5.49743915;0.00000000;35.39174751;-19.98785375;2.30983311;0.84490141;0.65052855;0.09153957;10.82443031;0.82151241
56;5.59739259;0.00000000;35.47100641;-19.92696109;2.28517843;0.88444757;0.65965367;0.09105244;10.83201354;0.86300036
57;5.69734603;0.00000000;35.54971368;-19.86534507;2.25794174;0.91992103;0.66873014;0.09055612;10.83997404;0.90494462
58;5.79729947;0.00000000;35.62785433;-19.80302370;2.21552146;0.93109585;0.67775680;0.09007167;10.84831516;0.94487695
59;5.89725291;0.00000000;35.70543625;-19.73999688;2.17770286;0.94806746;0.68673682;0.08960712;10.85701751;0.98189169
60;5.99720635;0.00000000;35.78244507;-19.67628226;2.14473363;0.97418965;0.69567029;0.08916711;10.86605338;1.01549624
61;6.09715979;0.00000000;35.85888805;-19.61187947;2.11683417;1.00875716;0.70456461;0.08879747;10.87539060;1.04032962
62;6.19711323;0.00000000;35.93475168;-19.54680481;2.09420941;1.05093356;0.71342171;0.08843623;10.88494785;1.06385825
63;6.29706666;0.00000000;36.01004165;-19.48105813;2.07702714;1.07996760;0.72224429;0.08809369;10.89471259;1.08488590
64;6.39702010;0.00000000;36.08474557;-19.41465479;2.06542319;1.11239035;0.73103247;0.08775542;10.90466132;1.10516615
65;6.49697354;0.00000000;36.15886824;-19.34759509;2.04188883;1.15180764;0.73978708;0.08741457;10.91478671;1.12553145
66;6.59692698;0.00000000;36.23239819;-19.27989396;2.00544961;1.19752503;0.74850748;0.08708156;10.92508903;1.14473969
67;6.69688042;0.00000000;36.30533983;-19.21155187;1.96765116;1.24055961;0.75719562;0.08675876;10.93555722;1.16252968
68;6.79683386;0.00000000;36.37768253;-19.14258320;1.93292329;1.26395837;0.76585135;0.08644159;10.94617784;1.17947230
69;6.89678730;0.00000000;36.44943001;-19.07298878;1.90364689;1.29334344;0.77447606;0.08613014;10.95694273;1.19556963
70;6.99674074;0.00000000;36.52057253;-19.00278241;1.87781024;1.32070166;0.78306957;0.08582465;10.96784375;1.21080949
71;7.09669418;0.00000000;36.59111317;-18.93196531;1.83146944;1.34884724;0.79163317;0.08552453;10.97887270;1.22527469
72;7.19664762;0.00000000;36.66104302;-18.86055069;1.77726134;1.38286388;0.80016671;0.08523037;10.99002214;1.23890835
73;7.29660106;0.00000000;36.73036463;-18.78854015;1.72788801;1.42233323;0.80867149;0.08494218;11.00128415;1.25172104
74;7.39655449;0.00000000;36.79906984;-18.71594631;1.68377979;1.46681218;0.81714744;0.08465975;11.01265093;1.26375175
75;7.49650793;0.00000000;36.86716065;-18.64277115;1.64535758;1.51586217;0.82559574;0.08438301;11.02411507;1.27501999
76;7.59646137;0.00000000;36.93462967;-18.56902669;1.61303063;1.53739237;0.83401638;0.08411209;11.03566937;1.28552105
77;7.69641481;0.00000000;37.00147836;-18.49471535;1.58716903;1.56242703;0.84241050;0.08384695;11.04730659;1.29527081
78;7.79636825;0.00000000;37.06770003;-18.41984850;1.55565746;1.59255906;0.85077816;0.08358756;11.05901969;1.30428255
79;7.89632169;0.00000000;37.13329563;-18.34442900;1.52619556;1.62384929;0.85912041;0.08333409;11.07080176;1.31254681
80;7.99627513;0.00000000;37.19825915;-18.26846760;1.50363301;1.65276128;0.86743741;0.08308650;11.08264583;1.32007593
81;8.09622857;0.00000000;37.26259104;-18.19196760;1.48038241;1.68633649;0.87573016;0.08284483;11.09454510;1.32687673
82;8.19618201;0.00000000;37.32628595;-18.11493910;1.46008951;1.72430112;0.88399885;0.08260879;11.10649282;1.33299340
83;8.29613545;0.00000000;37.38934385;-18.03738585;1.41638107;1.75778758;0.89224440;0.08237851;11.11848269;1.33841728
84;8.39608889;0.00000000;37.45176001;-17.95931729;1.36743778;1.77580008;0.90046708;0.08215469;11.13050835;1.34307127
85;8.49604233;0.00000000;37.51353390;-17.88073768;1.32499487;1.79677778;0.90866790;0.08193787;11.14256278;1.34689536
86;8.59599576;0.00000000;37.57466134;-17.80165584;1.28969647;1.82221674;0.91684719;0.08172569;11.15463845;1.35019247
87;8.69594920;0.00000000;37.63514142;-17.72207643;1.26214163;1.84343949;0.92500553;0.08151708;11.16673057;1.35310343
88;8.79590264;0.00000000;37.69497054;-17.64200759;1.24284591;1.86290582;0.93314326;0.08131723;11.17883564;1.35498268
89;8.89585608;0.00000000;37.75414735;-17.56145450;1.23219636;1.88668859;0.94126171;0.08112776;11.19094441;1.35563784
90;8.99580952;0.00000000;37.81266877;-17.48042453;1.23041647;1.91462697;0.94936145;0.08094360;11.20304593;1.35571765
91;9.09576296;0.00000000;37.87053285;-17.39892353;1.23197033;1.94654215;0.95744308;0.08076512;11.21513510;1.35518173
92;9.19571640;0.00000000;37.92773704;-17.31695819;1.18838231;1.96650820;0.96550647;0.08056462;11.22720649;1.35752753
93;9.29566984;0.00000000;37.98427929;-17.23453493;1.15260147;1.97800092;0.97354794;0.08034061;11.23928577;1.36291193
94;9.39562328;0.00000000;38.04015799;-17.15166008;1.12537289;1.98527185;0.98156683;0.08010427;11.25139991;1.36988823
95;9.49557672;0.00000000;38.09537113;-17.06834082;1.10732725;1.99673197;0.98956113;0.07985744;11.26356294;1.37820894
96;9.59553016;0.00000000;38.14991779;-16.98458298;1.09891560;2.01231152;0.99753127;0.07962319;11.27578661;1.38492520
97;9.69548359;0.00000000;38.20379568;-16.90039438;1.08738038;2.03191682;1.00547864;0.07939979;11.28805650;1.39027589
98;9.79543703;0.00000000;38.25700418;-16.81578014;1.07336013;2.05543392;1.01340408;0.07918444;11.30036041;1.39463461
99;9.89539047;0.00000000;38.30954078;-16.73074829;1.06218848;2.08273049;1.02130832;0.07897558;11.31268944;1.39820936
100;9.99534391;0.00000000;38.36140512;-16.64530337;1.05098120;2.11366099;1.02919197;0.07877085;11.32503660;1.40131161
101;10.09529735;0.00000000;38.41259446;-16.55945386;1.02959656;2.14806773;1.03705529;0.07857069;11.33739767;1.40389091
102;10.19525079;0.00000000;38.46310876;-16.47320371;1.01240174;2.14871999;1.04489899;0.07837675;11.34976799;1.40573819
103;10.29520423;0.00000000;38.51294500;-16.38656190;0.99834017;2.15250172;1.05272348;0.07818808;11.36214109;1.40698306
104;10.39515767;0.00000000;38.56210346;-16.29953176;0.98820967;2.16012823;1.06052950;0.07800512;11.37451167;1.40757554
105;10.49511111;0.00000000;38.61058097;-16.21212259;0.97524479;2.17156010;1.06831737;0.07782694;11.38687401;1.40764178
106;10.59506455;0.00000000;38.65837798;-16.12433727;0.97321101;2.18179163;1.07608782;0.07765433;11.39922353;1.40708332
107;10.69501799;0.00000000;38.70549123;-16.03618537;0.98198341;2.18891006;1.08384113;0.07748651;11.41155479;1.40600594
108;10.79497142;0.00000000;38.75192129;-15.94766939;0.98287968;2.19898892;1.09157808;0.07732430;11.42386331;1.40431025
109;10.89492486;0.00000000;38.79766487;-15.85879911;0.97571465;2.21277748;1.09929890;0.07716648;11.43614376;1.40215833
110;10.99487830;0.00000000;38.84272261;-15.76957672;0.96563242;2.22004008;1.10700435;0.07701402;11.44839226;1.39942694
111;11.09483174;0.00000000;38.88709123;-15.68001208;0.94251460;2.22468787;1.11469464;0.07686596;11.46060384;1.39624752
112;11.19478518;0.00000000;38.93077138;-15.59010723;0.93039063;2.22357943;1.12237056;0.07672354;11.47277472;1.39245868
113;11.29473862;0.00000000;38.97375984;-15.49987203;0.92969055;2.21898541;1.13003232;0.07658536;11.48489973;1.38825292
114;11.39469206;0.00000000;39.01605717;-15.40930855;0.94043850;2.21812389;1.13768062;0.07645145;11.49697539;1.38362640
115;11.49464550;0.00000000;39.05766041;-15.31842627;0.94185774;2.22100064;1.14531556;0.07632054;11.50899820;1.37875058
116;11.59459894;0.00000000;39.09856993;-15.22722748;0.94204522;2.22760241;1.15293798;0.07620018;11.52096616;1.37262493
117;11.69455238;0.00000000;39.13878293;-15.13572143;0.93772587;2.23789682;1.16054865;0.07608629;11.53286862;1.36580355
118;11.79450582;0.00000000;39.17829963;-15.04391046;0.92289003;2.24743129;1.16814767;0.07596072;11.54469974;1.36070967
119;11.89445926;0.00000000;39.21711736;-14.95180387;0.90145643;2.23213133;1.17573379;0.07583466;11.55647469;1.35583117
120;11.99441269;0.00000000;39.25523637;-14.85940443;0.89154416;2.22047341;1.18330716;0.07570073;11.56819550;1.35215257
121;12.09436613;0.00000000;39.29265475;-14.76672018;0.89353625;2.21251741;1.19086685;0.07556477;11.57987270;1.34887570
122;12.19431957;0.00000000;39.32937199;-14.67375571;0.90158257;2.20830488;1.19841758;0.07553895;11.59150988;1.33092775
123;12.29427301;0.00000000;39.36538650;-14.58051610;0.90161515;2.20780738;1.20596778;0.07553537;11.60298078;1.31028247
124;12.39422645;0.00000000;39.40069552;-14.48700830;0.90835844;2.20276685;1.21352108;0.07561409;11.61426267;1.27886608
125;12.49417989;0.00000000;39.43529748;-14.39323452;0.92664092;2.20150056;1.22108371;0.07570819;11.62526351;1.24582888
126;12.59413333;0.00000000;39.46918808;-14.29920376;0.93763320;2.20182144;1.22865487;0.07578581;11.63597015;1.21550159
127;12.69408677;0.00000000;39.50236636;-14.20491631;0.95850272;2.20391775;1.23623390;0.07586394;11.64640668;1.18555076
128;12.79404021;0.00000000;39.53482771;-14.11038295;0.96596428;2.20761996;1.24382065;0.07594479;11.65657704;1.15566897
129;12.89399365;0.00000000;39.56657165;-14.01560256;0.95117464;2.18564578;1.25141591;0.07602920;11.66648252;1.12574207
130;12.99394709;0.00000000;39.59759318;-13.92058740;0.94752313;2.16546166;1.25901970;0.07612131;11.67612341;1.09520375
131;13.09390052;0.00000000;39.62789221;-13.82533484;0.95513838;2.14898605;1.26663319;0.07621667;11.68549514;1.06467064
132;13.19385396;0.00000000;39.65746327;-13.72985884;0.97375583;2.13630627;1.27425613;0.07631783;11.69459840;1.03379082
133;13.29380740;0.00000000;39.68630673;-13.63415490;1.00276468;2.12748864;1.28188976;0.07642222;11.70343085;1.00292145
134;13.39376084;0.00000000;39.71441664;-13.53823902;1.01792887;2.12258174;1.28953367;0.07653256;11.71199319;0.97168908
135;13.49371428;0.00000000;39.74179375;-13.44210485;1.02767958;2.12161132;1.29718927;0.07664645;11.72028292;0.94042796
136;13.59366772;0.00000000;39.76843176;-13.34577027;1.03070010;2.12458179;1.30485606;0.07676675;11.72830038;0.90874386
137;13.69362116;0.00000000;39.79433159;-13.24922747;1.01984602;2.13147571;1.31253558;0.07689049;11.73604252;0.87705282
138;13.79357460;0.00000000;39.81948691;-13.15249529;1.01949768;2.11749734;1.32022722;0.07702030;11.74350982;0.84499192
139;13.89352804;0.00000000;39.84389855;-13.05556536;1.02966702;2.10179474;1.32793257;0.07715376;11.75069966;0.81290005
140;13.99348148;0.00000000;39.86756025;-12.95845712;1.05004776;2.08991161;1.33565101;0.07729335;11.75761230;0.78043710
141;14.09343492;0.00000000;39.89047270;-12.86116183;1.07665863;2.07760644;1.34338415;0.07743675;11.76424505;0.74792922
142;14.19338835;0.00000000;39.91262975;-12.76369932;1.09110972;2.05974880;1.35113136;0.07758617;11.77059802;-1.49670806
143;14.29334179;0.00000000;39.93403190;-12.66606065;1.11511930;2.03767682;1.35889426;0.07773954;11.75788143;-1.78705808
144;14.39329523;0.00000000;39.95467320;-12.56826592;1.13954642;2.01129891;1.36667223;0.07789890;11.74267986;-1.79148062
145;14.49324867;0.00000000;39.97455389;-12.47030614;1.13807835;1.98369433;1.37446690;0.07806235;11.72742091;-1.79552341
146;14.59320211;0.00000000;39.99366823;-12.37220150;1.14160068;1.96004117;1.38227764;0.07823176;11.71210757;-1.79892277
147;14.69315555;0.00000000;40.01201621;-12.27394313;1.15457477;1.94048016;1.39010609;0.07840540;11.69674513;-1.80191904
148;14.79310899;0.00000000;40.02959229;-12.17555122;1.17003641;1.92513846;1.39795162;0.07858498;11.68133685;-1.80427271
149;14.89306243;0.00000000;40.04639622;-12.07701711;1.19333271;1.91411442;1.40581588;0.07876892;11.66588805;-1.80619933
150;14.99301587;0.00000000;40.06242268;-11.97836086;1.22510499;1.89532556;1.41369827;0.07895878;11.65040224;-1.80748170
151;15.09296931;0.00000000;40.07767113;-11.87957416;1.26471876;1.86437181;1.42160041;0.07915314;11.63488480;-1.80831305
152;15.19292275;0.00000000;40.09213652;-11.78067687;1.31145768;1.83751093;1.42952173;0.07935343;11.61933949;-1.80818520
153;15.29287619;0.00000000;40.10581800;-11.68166109;1.31987327;1.81498278;1.43746383;0.07955835;11.60377445;-1.80721665
154;15.39282962;0.00000000;40.11871078;-11.58254639;1.32793859;1.79695291;1.44542619;0.07976920;11.58819686;-1.80573716
155;15.49278306;0.00000000;40.13081370;-11.48332542;1.34419511;1.78355433;1.45341038;0.07998484;11.57261108;-1.80358628
156;15.59273650;0.00000000;40.14212225;-11.38401735;1.36834992;1.77489243;1.46141591;0.08020642;11.55702288;-1.80089818
157;15.69268994;0.00000000;40.15263497;-11.28461546;1.39999782;1.75036205;1.46944433;0.08043293;11.54143691;-1.79752686
158;15.79264338;0.00000000;40.16234760;-11.18513847;1.43864068;1.72005947;1.47749521;0.08066541;11.52585910;-1.79359080
159;15.89259682;0.00000000;40.17125841;-11.08558034;1.45357487;1.69433061;1.48557005;0.08090297;11.51029438;-1.78895646
160;15.99255026;0.00000000;40.17936337;-10.98595931;1.46957882;1.66987538;1.49366847;0.08114655;11.49474889;-1.78372847
161;16.09250370;0.00000000;40.18666047;-10.88627008;1.48895066;1.64143365;1.50179195;0.08139535;11.47922787;-1.77778416
162;16.19245714;0.00000000;40.19314592;-10.78653035;1.51332929;1.60862851;1.50994016;0.08165024;11.46373766;-1.77121562
163;16.29241058;0.00000000;40.19881748;-10.68673560;1.54457562;1.58067801;1.51811455;0.08191050;11.44828385;-1.76390958
164;16.39236402;0.00000000;40.20367155;-10.58690300;1.58228000;1.55784588;1.52631485;0.08217694;11.43287302;-1.75594652
165;16.49231745;0.00000000;40.20770566;-10.48702884;1.59616963;1.54035627;1.53454245;0.08244890;11.41751110;-1.74722086
166;16.59227089;0.00000000;40.21091641;-10.38712969;1.60746252;1.52839286;1.54279716;0.08272713;11.40220497;-1.73780319
167;16.69222433;0.00000000;40.21330111;-10.28720272;1.62564617;1.50610348;1.55108034;0.08301105;11.38696093;-1.72759427
168;16.79217777;0.00000000;40.21485655;-10.18726390;1.65049272;1.48093637;1.55939186;0.08330136;11.37178620;-1.71665518
169;16.89213121;0.00000000;40.21557985;-10.08731128;1.68171006;1.45172164;1.56773303;0.08359754;11.35668746;-1.70489180
170;16.99208465;0.00000000;40.21546795;-9.98736022;1.71894922;1.41327019;1.57610380;0.08390024;11.34167230;-1.69235748
171;17.09203809;0.00000000;40.21451782;-9.88740969;1.75937348;1.38019384;1.58450545;0.08420899;11.32674784;-1.67896174
172;17.19199153;0.00000000;40.21272651;-9.78747443;1.80029706;1.35288891;1.59293799;0.08452441;11.31192206;-1.66474893
173;17.29194497;0.00000000;40.21009088;-9.68755432;1.82025842;1.33170730;1.60140265;0.08484610;11.29720257;-1.64963156
174;17.39189841;0.00000000;40.20660807;-9.58766351;1.84623765;1.31694435;1.60989954;0.08517464;11.28259780;-1.63365039
175;17.49185185;0.00000000;40.20227483;-9.48780280;1.87798793;1.29936671;1.61842985;0.08550964;11.26811587;-1.61671914
176;17.59180528;0.00000000;40.19708841;-9.38798575;1.90750267;1.26242469;1.62699375;0.08585168;11.25376568;-1.59886443
177;17.69175872;0.00000000;40.19104546;-9.28821409;1.92679403;1.23167372;1.63559240;0.08620045;11.23955595;-1.58000066
178;17.79171216;0.00000000;40.18414329;-9.18850080;1.95185010;1.20758754;1.64422607;0.08655652;11.22549620;-1.56016386
179;17.89166560;0.00000000;40.17637851;-9.08884853;1.97970670;1.19056775;1.65289586;0.08691950;11.21159567;-1.53927168
180;17.99161904;0.00000000;40.16774846;-8.98926972;2.01118597;1.17581495;1.66160213;0.08728993;11.19786437;-1.51732276
181;18.09157248;0.00000000;40.15824972;-8.88976792;2.03572286;1.14419421;1.67034595;0.08766769;11.18431237;-1.49421940
182;18.19152592;0.00000000;40.14787965;-8.79035508;2.04607809;1.10173320;1.67912778;0.08805342;11.17095065;-1.47001540
183;18.29147936;0.00000000;40.13663483;-8.69103563;2.06188938;1.06613692;1.68794868;0.08844655;11.15778976;-1.44465156
184;18.39143280;0.00000000;40.12451260;-8.59182104;2.08324275;1.03811208;1.69680913;0.08884742;11.14484080;-1.41805669
185;18.49138624;0.00000000;40.11150959;-8.49271658;2.10997278;1.01828141;1.70571015;0.08925642;11.13211558;-1.39010005
186;18.59133968;0.00000000;40.09762312;-8.39373335;2.14187926;1.00441992;1.71465241;0.08967444;11.11962709;-1.36084991
187;18.69129312;0.00000000;40.08284983;-8.29487740;2.17873689;0.98967659;1.72363696;0.09010073;11.10738779;-1.33022472
188;18.79124655;0.00000000;40.06718701;-8.19615952;2.22029931;0.97404974;1.73266448;0.09053577;11.09541087;-1.29828508
189;18.89119999;0.00000000;40.05063137;-8.09758658;2.24292257;0.95753721;1.74173595;0.09097887;11.08370905;-1.26499377
190;18.99115343;0.00000000;40.03318016;-7.99916899;2.26038759;0.94013770;1.75085206;0.09143011;11.07229539;-1.23004235
191;19.09110687;0.00000000;40.01483015;-7.90091436;2.27875389;0.92184964;1.76001379;0.09189176;11.06118580;-1.19323847
192;19.19106031;0.00000000;39.99557855;-7.80283290;2.29802465;0.90267235;1.76922226;0.09236511;11.05039795;-1.15515351
193;19.29101375;0.00000000;39.97542218;-7.70493294;2.31820349;0.88260510;1.77847847;0.09284527;11.03994437;-1.11574621
194;19.39096719;0.00000000;39.95435823;-7.60722457;2.33929373;0.86164812;1.78778294;0.09333232;11.02983800;-1.07515768
195;19.49092063;0.00000000;39.93238364;-7.50971676;2.36129894;0.83980201;1.79713647;0.09382488;11.02009051;-1.03331669
196;19.59087407;0.00000000;39.90949562;-7.41241944;2.38422254;0.81706843;1.80653943;0.09432328;11.01071423;-0.98998511
197;19.69082751;0.00000000;39.88569128;-7.31534215;2.40806807;0.79344992;1.81599262;0.09482918;11.00172364;-0.94501020
198;19.79078095;0.00000000;39.86096787;-7.21849484;2.43283904;0.76895038;1.82549676;0.09534354;10.99313463;-0.89854484
199;19.89073438;0.00000000;39.83532266;-7.12188760;2.45853899;0.74351261;1.83505272;0.09586477;10.98496170;-0.85049958
200;19.99068782;0.00000000;39.80875291;-7.02553042;2.46059334;0.71676389;1.84466109;0.09639330;10.97722018;-0.80092193
201;20.09064126;0.00000000;39.78125606;-6.92943385;2.46558583;0.68907890;1.85432268;0.09692839;10.96992494;-0.74961719
202;20.19059470;0.00000000;39.75282943;-6.83360799;2.47557075;0.66045702;1.86403807;0.09747128;10.96309261;-0.69658638
203;20.29054814;0.00000000;39.72347064;-6.73806388;2.49049244;0.64398747;1.87380815;0.09802160;10.95673980;-0.64173448
204;20.39050158;0.00000000;39.69317708;-6.64281175;2.51026688;0.64184248;1.88363358;0.09857972;10.95088398;-0.58525142
205;20.49045502;0.00000000;39.66194650;-6.54786289;2.51595388;0.64859669;1.89351518;0.09914367;10.94554083;-0.52673089
206;20.59040846;0.00000000;39.62977646;-6.45322797;2.51218238;0.63912324;1.90345348;0.09971638;10.94072973;-0.48670306
207;20.69036190;0.00000000;39.59666502;-6.35891877;2.51338071;0.61125282;1.91344487;0.10012903;10.93628235;-0.46200535
208;20.79031534;0.00000000;39.56261133;-6.26494538;2.51954581;0.59394838;1.92346711;0.10041008;10.93205899;-0.46200535
209;20.89026878;0.00000000;39.52761674;-6.17131912;2.53064322;0.59221180;1.93350304;0.10017027;10.92783399;-0.42373731
210;20.99022221;0.00000000;39.49168632;-6.07804710;2.54660532;0.60617925;1.94348280;0.09951881;10.92395751;-0.33718345
211;21.09017565;0.00000000;39.45482980;-5.98513692;2.56733357;0.62268930;1.95339872;0.09890564;10.92087187;-0.25708572
212;21.19012909;0.00000000;39.41705653;-5.89259557;2.55143578;0.63213029;1.96325596;0.09833339;10.91851863;-0.18358286
213;21.29008253;0.00000000;39.37837585;-5.80043037;2.53123364;0.61107075;1.97304876;0.09749311;10.91683790;-0.07969042
214;21.39003597;0.00000000;39.33879900;-5.70864654;2.51580917;0.59549740;1.98274101;0.09644248;10.91610823;0.04711951
215;21.48998941;0.00000000;39.29833999;-5.61724992;2.50524168;0.59553677;1.99232219;0.09518689;10.91653968;0.19580428
216;21.58994285;0.00000000;39.25701249;-5.52624054;2.49958096;0.61119804;2.00176622;0.09378114;10.91833234;0.35950571
217;21.68989629;0.00000000;39.21483389;-5.43562322;2.49884722;0.64134922;2.01107599;0.09259170;10.92162299;0.49436662
218;21.78984973;0.00000000;39.17181783;-5.34539896;2.50303297;0.65568494;2.02027965;0.09156878;10.92614644;0.60695134
